OS: Passenger car ferry 2 (Dis.20300t)
Trainee: 
Exercise name: PrepareShips_Scenario_4_10m_s
Area: Swedish West Coast 931
Exercise start time: 12:00:00
Exercise date: 4/25/2022
Step (sec): 1
Model version: 2.166.1432.169 / 0.0.0.0 / 2.91.3084.0 / 2.31.10.0

time,Local position X,Local position Y,Heading,Autopilot state,Autopilot course,Rate of turn,Port telegraph order,Starboard telegraph order,Port engine RPM,Starboard engine RPM,Port propeller pitch,Starboard propeller pitch,Port rudder order,Starboard rudder order,Port rudder angle,Starboard rudder angle,Bow thruster power order,Bow thruster gained power,Stern thruster power order,Stern thruster gained power,Distance made Good,Water depth (echo-sounder),Draft at ship bow,Draft at ship stern,Under keel clearance fwd,Under keel clearance aft,Current speed,Current direction,True wind speed,True wind direction,Relative wind speed,Relative wind direction,Significant wave height,Wave direction,Longitudinal speed through the water,Transverse speed through the water,Longitudinal speed,Transverse speed,Transverse speed at ship's bow,Transverse speed at ship's stern,Drift angle,Surge,Surge speed,Sway,Sway speed,Heave,Heave speed,Yaw angle,Yaw rate,Roll angle,Roll rate,Pitch angle,Pitch rate,Height above the water
00:00:09,"11,783.59","-3,461.39","47.95",On,"45.00","-0.8","30.000000","30.000000","86.000000","86.000000","44.000000","44.000000","0.00","0.00","357.00","357.00","-3.000000","-3.0","0.000000","0.0","40.00","10.00","6.73","6.75","3.27","3.25","0.00","0.00","10.00","225.00","5.75","174.80","0.30","0.00","0.01","4.26","4.26","0.01","-0.01","0.03","359.91","3.28","-0.00","0.00","0.00","0.00","0.02","359.96","-0.2","359.95","0.1","0.01","-0.1","-0.09"
00:00:10,"11,786.75","-3,458.55","47.94",On,"45.00","-1.0","30.000000","30.000000","86.000000","86.000000","44.000000","44.000000","0.00","0.00","357.00","357.00","-3.000000","-3.0","0.000000","0.0","44.00","10.00","6.73","6.75","3.27","3.25","0.00","0.00","10.00","225.00","5.75","174.80","0.30","0.00","0.01","4.26","4.26","0.01","-0.01","0.03","359.89","3.28","-0.00","0.01","0.00","-0.00","0.01","359.95","-0.2","359.95","0.1","0.00","-0.2","-0.08"
00:00:11,"11,789.92","-3,455.70","47.92",On,"45.00","-1.1","30.000000","30.000000","86.000000","86.000000","44.000000","44.000000","0.00","0.00","357.00","357.00","-3.000000","-3.0","0.000000","0.0","48.00","10.00","6.74","6.74","3.26","3.26","0.00","0.00","10.00","225.00","5.75","174.80","0.30","0.00","0.01","4.26","4.26","0.01","-0.02","0.04","359.87","3.28","-0.00","0.01","0.00","0.00","0.00","359.94","-0.2","359.96","0.2","0.00","-0.1","-0.09"
00:00:12,"11,793.09","-3,452.86","47.90",On,"45.00","-1.2","30.000000","30.000000","86.000000","86.000000","44.000000","44.000000","0.00","0.00","357.00","357.00","-3.000000","-3.0","0.000000","0.0","53.00","10.00","6.74","6.74","3.26","3.26","0.00","0.00","10.00","225.00","5.75","174.80","0.30","0.00","0.01","4.26","4.26","0.01","-0.02","0.04","359.84","3.28","-0.00","0.01","0.00","-0.00","-0.00","359.92","-0.2","359.96","0.2","0.00","0.0","-0.09"
00:00:13,"11,796.25","-3,450.01","47.88",On,"45.00","-1.3","30.000000","30.000000","86.000000","86.000000","44.000000","44.000000","0.00","0.00","357.00","357.00","-3.000000","-3.0","0.000000","0.0","57.00","10.00","6.74","6.74","3.26","3.26","0.00","0.00","10.00","225.00","5.75","174.80","0.30","0.00","0.01","4.26","4.26","0.01","-0.02","0.05","359.82","3.28","-0.00","0.01","0.00","-0.00","-0.02","359.91","-0.2","359.96","0.2","0.00","0.1","-0.09"
00:00:14,"11,799.42","-3,447.17","47.86",On,"45.00","-1.4","30.000000","30.000000","86.000000","86.000000","44.000000","44.000000","0.00","0.00","357.00","357.00","-3.000000","-3.0","0.000000","0.0","61.00","10.00","6.73","6.74","3.27","3.26","0.00","0.00","10.00","225.00","5.75","174.90","0.30","0.00","0.02","4.26","4.26","0.02","-0.02","0.05","359.79","3.28","-0.00","0.01","0.00","-0.00","-0.02","359.89","-0.2","359.97","0.2","0.00","0.1","-0.09"
00:00:15,"11,802.59","-3,444.32","47.84",On,"45.00","-1.5","30.000000","30.000000","86.000000","86.000000","44.000000","44.000000","0.00","0.00","357.00","357.00","-3.000000","-3.0","0.000000","0.0","65.00","10.00","6.73","6.75","3.27","3.25","0.00","0.00","10.00","225.00","5.75","174.90","0.30","0.00","0.02","4.26","4.26","0.02","-0.02","0.05","359.77","3.28","-0.00","0.01","0.00","0.00","0.00","359.88","-0.2","359.97","0.2","0.01","0.0","-0.09"
00:00:16,"11,805.76","-3,441.48","47.81",On,"45.00","-1.5","30.000000","30.000000","86.000000","86.000000","44.000000","44.000000","0.00","0.00","357.00","357.00","-3.000000","-3.0","0.000000","0.0","70.00","10.00","6.73","6.75","3.27","3.25","0.00","0.00","10.00","225.00","5.75","174.90","0.30","0.00","0.02","4.26","4.26","0.02","-0.02","0.06","359.74","3.28","-0.00","0.01","0.00","-0.00","-0.00","359.86","-0.2","359.97","0.2","0.01","0.0","-0.09"
00:00:17,"11,808.92","-3,438.64","47.78",On,"45.00","-1.6","30.000000","30.000000","86.000000","86.000000","44.000000","44.000000","0.00","0.00","357.00","357.00","-3.000000","-3.0","0.000000","0.0","74.00","10.00","6.73","6.74","3.27","3.26","0.00","0.00","10.00","225.00","5.76","174.90","0.30","0.00","0.02","4.25","4.25","0.02","-0.02","0.06","359.72","3.28","-0.00","0.02","0.00","0.00","0.02","359.84","-0.1","359.98","0.2","0.01","-0.0","-0.09"
00:00:18,"11,812.09","-3,435.79","47.76",On,"45.00","-1.7","30.000000","30.000000","86.000000","86.000000","44.000000","44.000000","0.00","0.00","357.00","357.00","-3.000000","-3.0","0.000000","0.0","78.00","10.00","6.74","6.75","3.26","3.25","0.00","0.00","10.00","225.00","5.76","175.00","0.30","0.00","0.02","4.25","4.25","0.02","-0.02","0.07","359.69","3.28","-0.00","0.02","0.00","-0.00","-0.00","359.82","-0.1","359.98","0.2","0.00","-0.1","-0.09"
00:00:19,"11,815.25","-3,432.95","47.73",On,"45.00","-1.7","30.000000","30.000000","86.000000","86.000000","44.000000","44.000000","0.00","0.00","357.00","357.00","-3.000000","-3.0","0.000000","0.0","82.00","10.00","6.74","6.75","3.26","3.25","0.00","0.00","10.00","225.00","5.76","175.00","0.30","0.00","0.03","4.25","4.25","0.03","-0.02","0.07","359.67","3.28","-0.00","0.02","0.00","-0.00","-0.02","359.80","-0.1","359.99","0.2","0.00","-0.0","-0.09"
00:00:20,"11,818.42","-3,430.11","47.70",On,"45.00","-1.8","30.000000","30.000000","86.000000","86.000000","44.000000","44.000000","0.00","0.00","357.00","357.00","-3.000000","-3.0","0.000000","0.0","87.00","10.00","6.73","6.74","3.27","3.26","0.00","0.00","10.00","225.00","5.76","175.00","0.30","0.00","0.03","4.25","4.25","0.03","-0.02","0.07","359.64","3.28","-0.00","0.02","0.00","0.00","-0.01","359.79","-0.1","359.99","0.2","0.00","0.0","-0.09"
00:00:21,"11,821.58","-3,427.27","47.67",On,"46.00","-1.9","30.000000","30.000000","86.000000","86.000000","44.000000","44.000000","0.00","0.00","358.00","358.00","-3.000000","-3.0","0.000000","0.0","91.00","10.00","6.74","6.75","3.26","3.25","0.00","0.00","10.00","225.00","5.76","175.10","0.30","0.00","0.03","4.25","4.25","0.03","-0.02","0.08","359.61","3.28","-0.00","0.02","0.00","-0.00","-0.01","359.77","-0.1","359.99","0.1","0.00","0.0","-0.09"
00:00:22,"11,824.74","-3,424.42","47.64",On,"47.00","-2.0","30.000000","30.000000","86.000000","86.000000","44.000000","44.000000","0.00","0.00","0.00","0.00","-3.000000","-3.0","0.000000","0.0","95.00","10.00","6.73","6.75","3.27","3.25","0.00","0.00","10.00","225.00","5.76","175.10","0.30","0.00","0.03","4.25","4.25","0.03","-0.02","0.08","359.59","3.28","-0.00","0.02","-0.00","-0.00","-0.02","359.75","-0.1","359.99","0.2","0.00","0.0","-0.09"
00:00:23,"11,827.91","-3,421.58","47.61",On,"47.00","-1.8","30.000000","30.000000","86.000000","86.000000","44.000000","44.000000","0.00","0.00","0.00","0.00","-3.000000","-3.0","0.000000","0.0","99.00","10.00","6.73","6.74","3.27","3.26","0.00","0.00","10.00","225.00","5.76","175.10","0.30","0.00","0.03","4.25","4.25","0.03","-0.01","0.08","359.59","3.28","-0.00","0.02","-0.00","0.00","0.01","359.73","-0.0","0.00","0.5","0.00","0.0","-0.09"
00:00:24,"11,831.07","-3,418.74","47.58",On,"47.00","-1.7","30.000000","30.000000","86.000000","86.000000","44.000000","44.000000","0.00","0.00","0.00","0.00","-3.000000","-3.0","0.000000","0.0","104.00","10.00","6.73","6.75","3.27","3.25","0.00","0.00","10.00","225.00","5.76","175.20","0.30","0.00","0.03","4.25","4.25","0.03","-0.01","0.07","359.59","3.28","-0.00","0.03","-0.00","-0.00","0.00","359.71","0.1","0.01","0.7","0.00","-0.0","-0.09"
00:00:25,"11,834.22","-3,415.89","47.55",On,"47.00","-1.6","30.000000","30.000000","86.000000","86.000000","44.000000","44.000000","0.00","0.00","0.00","0.00","-3.000000","-3.0","0.000000","0.0","108.00","10.00","6.73","6.74","3.27","3.26","0.00","0.00","10.00","225.00","5.76","175.20","0.30","0.00","0.03","4.25","4.25","0.03","-0.01","0.07","359.58","3.28","-0.00","0.03","-0.00","0.00","0.01","359.70","0.1","0.02","0.7","0.00","-0.0","-0.09"
00:00:26,"11,837.38","-3,413.04","47.53",On,"47.00","-1.5","30.000000","30.000000","86.000000","86.000000","44.000000","44.000000","0.00","0.00","0.00","0.00","-3.000000","-3.0","0.000000","0.0","112.00","10.00","6.73","6.74","3.27","3.26","0.00","0.00","10.00","225.00","5.76","175.30","0.30","0.00","0.03","4.25","4.25","0.03","-0.00","0.07","359.57","3.28","-0.00","0.03","-0.00","0.00","0.02","359.69","0.1","0.03","0.6","0.00","-0.0","-0.09"
00:00:27,"11,840.54","-3,410.20","47.50",On,"47.00","-1.4","30.000000","30.000000","86.000000","86.000000","44.000000","44.000000","0.00","0.00","0.00","0.00","-3.000000","-3.0","0.000000","0.0","116.00","10.00","6.74","6.75","3.26","3.25","0.00","0.00","10.00","225.00","5.76","175.30","0.30","0.00","0.03","4.25","4.25","0.03","-0.00","0.07","359.56","3.28","-0.00","0.03","-0.00","-0.00","0.01","359.68","0.1","0.04","0.5","0.00","-0.0","-0.09"
00:00:28,"11,843.69","-3,407.35","47.48",On,"47.00","-1.3","30.000000","30.000000","86.000000","86.000000","44.000000","44.000000","0.00","0.00","0.00","0.00","-3.000000","-3.0","0.000000","0.0","121.00","10.00","6.73","6.75","3.27","3.25","0.00","0.00","10.00","225.00","5.76","175.30","0.30","0.00","0.03","4.25","4.25","0.03","0.00","0.07","359.55","3.28","-0.00","0.03","-0.00","-0.00","-0.01","359.68","0.1","0.05","0.3","0.00","0.0","-0.09"
00:00:29,"11,846.85","-3,404.50","47.46",On,"47.00","-1.3","30.000000","30.000000","86.000000","86.000000","44.000000","44.000000","0.00","0.00","0.00","0.00","-3.000000","-3.0","0.000000","0.0","125.00","10.00","6.73","6.74","3.27","3.26","0.00","0.00","10.00","225.00","5.76","175.40","0.30","0.00","0.03","4.25","4.25","0.03","0.00","0.07","359.53","3.28","-0.00","0.03","-0.00","0.00","0.01","359.67","0.1","0.05","0.1","0.00","0.0","-0.08"
00:00:30,"11,850.00","-3,401.66","47.44",On,"47.00","-1.3","30.000000","30.000000","86.000000","86.000000","44.000000","44.000000","0.00","0.00","0.00","0.00","-3.000000","-3.0","0.000000","0.0","129.00","10.00","6.74","6.75","3.26","3.25","0.00","0.00","10.00","225.00","5.76","175.40","0.30","0.00","0.04","4.25","4.25","0.04","0.00","0.07","359.52","3.28","-0.00","0.03","-0.00","-0.00","-0.03","359.67","0.1","0.05","0.0","0.00","0.0","-0.09"
00:00:31,"11,853.15","-3,398.81","47.41",On,"47.00","-1.3","30.000000","30.000000","86.000000","86.000000","44.000000","44.000000","0.00","0.00","0.00","0.00","-3.000000","-3.0","0.000000","0.0","133.00","10.00","6.73","6.74","3.27","3.26","0.00","0.00","10.00","225.00","5.76","175.40","0.30","0.00","0.04","4.25","4.25","0.04","0.01","0.07","359.52","3.28","-0.00","0.03","-0.00","0.00","-0.02","359.66","0.1","0.05","-0.0","0.00","0.0","-0.09"
00:00:32,"11,856.31","-3,395.96","47.39",On,"47.00","-1.2","30.000000","30.000000","86.000000","86.000000","44.000000","44.000000","0.00","0.00","0.00","0.00","-3.000000","-3.0","0.000000","0.0","138.00","10.00","6.73","6.74","3.27","3.26","0.00","0.00","10.00","225.00","5.76","175.50","0.30","0.00","0.04","4.25","4.25","0.04","0.01","0.07","359.51","3.27","-0.00","0.03","-0.00","0.00","0.02","359.66","0.1","0.05","-0.1","0.00","-0.0","-0.09"
00:00:33,"11,859.46","-3,393.11","47.37",On,"47.00","-1.2","30.000000","30.000000","86.000000","86.000000","44.000000","44.000000","0.00","0.00","0.00","0.00","-3.000000","-3.0","0.000000","0.0","142.00","10.00","6.73","6.74","3.27","3.26","0.00","0.00","10.00","225.00","5.76","175.50","0.30","0.00","0.04","4.25","4.25","0.04","0.01","0.07","359.51","3.27","-0.00","0.03","-0.00","-0.00","-0.00","359.65","0.1","0.05","-0.1","0.00","-0.0","-0.09"
00:00:34,"11,862.61","-3,390.26","47.35",On,"47.00","-1.2","30.000000","30.000000","86.000000","86.000000","44.000000","44.000000","0.00","0.00","0.00","0.00","-3.000000","-3.0","0.000000","0.0","146.00","10.00","6.73","6.74","3.27","3.26","0.00","0.00","10.00","225.00","5.76","175.50","0.30","0.00","0.04","4.25","4.25","0.04","0.01","0.07","359.50","3.27","-0.00","0.03","-0.00","0.00","0.02","359.65","0.0","0.05","-0.1","0.00","-0.0","-0.09"
00:00:35,"11,865.76","-3,387.41","47.33",On,"47.00","-1.2","30.000000","30.000000","86.000000","86.000000","44.000000","44.000000","0.00","0.00","0.00","0.00","-3.000000","-3.0","0.000000","0.0","150.00","10.00","6.74","6.75","3.26","3.25","0.00","0.00","10.00","225.00","5.76","175.60","0.30","0.00","0.04","4.25","4.25","0.04","0.01","0.07","359.50","3.27","-0.00","0.03","-0.01","-0.00","-0.00","359.65","0.0","0.05","-0.0","0.00","-0.0","-0.09"
00:00:36,"11,868.90","-3,384.56","47.31",On,"47.00","-1.2","30.000000","30.000000","86.000000","86.000000","44.000000","44.000000","0.00","0.00","0.00","0.00","-3.000000","-3.0","0.000000","0.0","155.00","10.00","6.74","6.75","3.26","3.25","0.00","0.00","10.00","225.00","5.76","175.60","0.30","0.00","0.04","4.25","4.25","0.04","0.01","0.07","359.50","3.27","-0.00","0.03","-0.01","-0.00","-0.01","359.65","0.0","0.05","-0.0","0.00","0.0","-0.10"
00:00:37,"11,872.05","-3,381.70","47.29",On,"47.00","-1.1","30.000000","30.000000","86.000000","86.000000","44.000000","44.000000","0.00","0.00","0.00","0.00","-3.000000","-3.0","0.000000","0.0","159.00","10.00","6.73","6.75","3.27","3.25","0.00","0.00","10.00","225.00","5.76","175.60","0.30","0.00","0.04","4.25","4.25","0.04","0.01","0.07","359.50","3.27","-0.00","0.03","-0.01","-0.00","-0.01","359.65","0.0","0.05","0.0","0.00","0.0","-0.10"
00:00:38,"11,875.20","-3,378.85","47.28",On,"47.00","-1.1","30.000000","30.000000","86.000000","86.000000","44.000000","44.000000","0.00","0.00","0.00","0.00","-3.000000","-3.0","0.000000","0.0","163.00","10.00","6.73","6.75","3.27","3.25","0.00","0.00","10.00","225.00","5.76","175.70","0.30","0.00","0.04","4.25","4.25","0.04","0.01","0.07","359.48","3.27","-0.00","0.03","-0.00","-0.00","0.00","359.65","0.0","0.05","0.0","0.00","0.0","-0.09"
00:00:39,"11,878.34","-3,376.00","47.26",On,"47.00","-1.1","30.000000","30.000000","86.000000","86.000000","44.000000","44.000000","0.00","0.00","0.00","0.00","-3.000000","-3.0","0.000000","0.0","167.00","10.00","6.73","6.74","3.27","3.26","0.00","0.00","10.00","225.00","5.76","175.70","0.30","0.00","0.04","4.25","4.25","0.04","0.01","0.07","359.48","3.27","-0.00","0.03","-0.01","0.00","-0.00","359.64","0.0","0.05","0.1","0.00","0.0","-0.09"
00:00:40,"11,881.49","-3,373.14","47.24",On,"47.00","-1.1","30.000000","30.000000","86.000000","86.000000","44.000000","44.000000","1.00","0.00","0.00","0.00","-3.000000","-3.0","0.000000","0.0","172.00","10.00","6.73","6.74","3.27","3.26","0.00","0.00","10.00","225.00","5.76","175.70","0.30","0.00","0.04","4.25","4.25","0.04","0.01","0.07","359.48","3.27","-0.00","0.03","-0.01","0.00","0.01","359.64","0.0","0.05","0.1","0.00","-0.0","-0.09"
00:00:41,"11,884.63","-3,370.29","47.22",On,"47.00","-1.1","30.000000","30.000000","86.000000","86.000000","44.000000","44.000000","1.00","0.00","0.00","0.00","-3.000000","-3.0","0.000000","0.0","176.00","10.00","6.73","6.74","3.27","3.26","0.00","0.00","10.00","225.00","5.76","175.70","0.30","0.00","0.04","4.25","4.25","0.04","0.01","0.07","359.48","3.27","-0.00","0.03","-0.01","0.00","0.03","359.64","0.0","0.05","0.1","0.00","-0.0","-0.09"
00:00:42,"11,887.77","-3,367.43","47.20",On,"47.00","-1.1","30.000000","30.000000","86.000000","86.000000","44.000000","44.000000","1.00","0.00","0.00","0.00","-3.000000","-3.0","0.000000","0.0","180.00","10.00","6.73","6.75","3.27","3.25","0.00","0.00","10.00","225.00","5.76","175.80","0.30","0.00","0.04","4.25","4.25","0.04","0.01","0.07","359.48","3.27","-0.00","0.03","-0.01","-0.00","-0.02","359.64","0.0","0.05","0.1","0.00","-0.0","-0.09"
00:00:43,"11,890.91","-3,364.58","47.18",On,"47.00","-1.1","30.000000","30.000000","86.000000","86.000000","44.000000","44.000000","1.00","0.00","0.00","0.00","-2.000000","-2.0","0.000000","0.0","184.00","10.00","6.73","6.74","3.27","3.26","0.00","0.00","10.00","225.00","5.76","175.80","0.30","0.00","0.04","4.24","4.24","0.04","0.01","0.07","359.48","3.27","-0.00","0.03","-0.01","0.00","0.02","359.64","0.0","0.05","0.0","0.00","0.0","-0.09"
00:00:44,"11,894.05","-3,361.72","47.16",On,"47.00","-1.1","30.000000","30.000000","86.000000","86.000000","44.000000","44.000000","1.00","0.00","0.00","0.00","-3.000000","-3.0","0.000000","0.0","189.00","10.00","6.74","6.75","3.26","3.25","0.00","0.00","10.00","225.00","5.76","175.80","0.30","0.00","0.04","4.24","4.24","0.04","0.01","0.07","359.47","3.27","-0.00","0.03","-0.01","-0.00","0.00","359.64","0.0","0.05","0.0","0.00","0.0","-0.08"
00:00:45,"11,897.19","-3,358.86","47.15",On,"47.00","-1.1","30.000000","30.000000","86.000000","86.000000","44.000000","44.000000","1.00","0.00","0.00","0.00","-3.000000","-3.0","0.000000","0.0","193.00","10.00","6.74","6.75","3.26","3.25","0.00","0.00","10.00","225.00","5.76","175.90","0.30","0.00","0.04","4.24","4.24","0.04","0.01","0.07","359.47","3.27","-0.00","0.03","-0.01","-0.00","-0.03","359.64","0.0","0.05","0.0","0.00","0.0","-0.09"
00:00:46,"11,900.33","-3,356.00","47.13",On,"47.00","-1.1","30.000000","30.000000","86.000000","86.000000","44.000000","44.000000","1.00","0.00","0.00","0.00","-3.000000","-3.0","0.000000","0.0","197.00","10.00","6.73","6.74","3.27","3.26","0.00","0.00","10.00","225.00","5.76","175.90","0.30","0.00","0.04","4.24","4.24","0.04","0.01","0.07","359.46","3.27","-0.00","0.03","-0.01","0.00","-0.00","359.64","-0.0","0.05","0.0","0.00","0.0","-0.09"
00:00:47,"11,903.46","-3,353.14","47.11",On,"47.00","-1.1","30.000000","30.000000","86.000000","86.000000","44.000000","44.000000","1.00","0.00","0.00","0.00","-3.000000","-3.0","0.000000","0.0","201.00","10.00","6.73","6.75","3.27","3.25","0.00","0.00","10.00","225.00","5.76","175.90","0.30","0.00","0.04","4.24","4.24","0.04","0.01","0.07","359.46","3.27","-0.00","0.03","-0.01","-0.00","-0.01","359.64","-0.0","0.06","0.0","0.00","-0.0","-0.09"
00:00:48,"11,906.60","-3,350.29","47.09",On,"47.00","-1.1","30.000000","30.000000","86.000000","86.000000","44.000000","44.000000","1.00","0.00","0.00","0.00","-3.000000","-3.0","0.000000","0.0","206.00","10.00","6.73","6.74","3.27","3.26","0.00","0.00","10.00","225.00","5.76","176.00","0.30","0.00","0.04","4.24","4.24","0.04","0.01","0.07","359.46","3.27","-0.00","0.03","-0.01","0.00","-0.01","359.64","0.0","0.06","0.0","0.00","-0.0","-0.10"
00:00:49,"11,909.73","-3,347.42","47.07",On,"47.00","-1.1","30.000000","30.000000","86.000000","86.000000","44.000000","44.000000","1.00","0.00","0.00","0.00","-3.000000","-3.0","0.000000","0.0","210.00","10.00","6.73","6.74","3.27","3.26","0.00","0.00","10.00","225.00","5.76","176.00","0.30","0.00","0.04","4.24","4.24","0.04","0.01","0.07","359.46","3.27","-0.00","0.03","-0.01","0.00","0.02","359.64","0.0","0.06","0.0","0.00","-0.0","-0.09"
00:00:50,"11,912.87","-3,344.56","47.05",On,"47.00","-1.1","30.000000","30.000000","86.000000","86.000000","44.000000","44.000000","1.00","0.00","0.00","0.00","-3.000000","-3.0","0.000000","0.0","214.00","10.00","6.73","6.75","3.27","3.25","0.00","0.00","10.00","225.00","5.76","176.00","0.30","0.00","0.04","4.24","4.24","0.04","0.01","0.07","359.46","3.27","-0.00","0.03","-0.01","0.00","0.01","359.64","0.0","0.06","0.0","0.00","-0.0","-0.09"
