OS: Passenger car ferry 2 (Dis.20300t)
Trainee: 
Exercise name: PrepareShips_Scenario_4_10m_s
Area: Swedish West Coast 931
Exercise start time: 12:00:00
Exercise date: 4/25/2022
Step (sec): 1
Model version: 2.166.1432.169 / 0.0.0.0 / 2.91.3084.0 / 2.31.10.0

time,Local position X,Local position Y,Heading,Autopilot state,Autopilot course,Rate of turn,Port telegraph order,Starboard telegraph order,Port engine RPM,Starboard engine RPM,Port propeller pitch,Starboard propeller pitch,Port rudder order,Starboard rudder order,Port rudder angle,Starboard rudder angle,Bow thruster power order,Bow thruster gained power,Stern thruster power order,Stern thruster gained power,Distance made Good,Water depth (echo-sounder),Draft at ship bow,Draft at ship stern,Under keel clearance fwd,Under keel clearance aft,Current speed,Current direction,True wind speed,True wind direction,Relative wind speed,Relative wind direction,Significant wave height,Wave direction,Longitudinal speed through the water,Transverse speed through the water,Longitudinal speed,Transverse speed,Transverse speed at ship's bow,Transverse speed at ship's stern,Drift angle,Surge,Surge speed,Sway,Sway speed,Heave,Heave speed,Yaw angle,Yaw rate,Roll angle,Roll rate,Pitch angle,Pitch rate,Height above the water
00:00:09,"13,040.05","-2,471.26","79.18",On,"79.00","2.3","20.000000","20.000000","86.000000","86.000000","27.000000","27.000000","0.00","0.00","359.00","359.00","0.000000","0.0","0.000000","0.0","30.00","9.86","6.70","6.72","3.01","3.28","0.00","0.00","10.00","225.00","7.49","132.50","0.30","0.00","-0.09","3.22","3.22","-0.09","-0.04","-0.15","1.64","2.48","0.00","-0.07","-0.01","-0.00","-0.01","0.14","0.4","359.72","1.3","0.01","0.1","-0.06"
00:00:10,"13,043.19","-2,470.56","79.22",On,"79.00","2.4","20.000000","20.000000","86.000000","86.000000","27.000000","27.000000","0.00","0.00","359.00","359.00","0.000000","0.0","0.000000","0.0","33.00","9.86","6.70","6.72","3.03","3.28","0.00","0.00","10.00","225.00","7.49","132.40","0.30","0.00","-0.09","3.22","3.22","-0.09","-0.03","-0.15","1.65","2.48","0.00","-0.07","-0.00","0.00","-0.02","0.17","0.3","359.74","0.9","0.01","0.1","-0.06"
00:00:11,"13,046.33","-2,469.87","79.26",On,"79.00","2.5","20.000000","20.000000","86.000000","86.000000","27.000000","27.000000","0.00","0.00","358.00","358.00","0.000000","0.0","0.000000","0.0","36.00","9.87","6.70","6.72","3.04","3.28","0.00","0.00","10.00","225.00","7.49","132.40","0.30","0.00","-0.09","3.22","3.22","-0.09","-0.03","-0.16","1.66","2.48","0.00","-0.07","-0.00","0.00","0.03","0.20","0.3","359.75","0.5","0.01","0.0","-0.05"
00:00:12,"13,049.47","-2,469.18","79.31",On,"81.00","2.7","20.000000","20.000000","86.000000","86.000000","27.000000","27.000000","0.00","0.00","0.00","0.00","0.000000","0.0","0.000000","0.0","40.00","9.87","6.69","6.71","3.06","3.29","0.00","0.00","10.00","225.00","7.49","132.30","0.30","0.00","-0.09","3.22","3.22","-0.09","-0.03","-0.16","1.66","2.48","0.00","-0.07","0.00","0.00","-0.01","0.23","0.3","359.76","0.1","0.01","-0.0","-0.05"
00:00:13,"13,052.62","-2,468.49","79.35",On,"81.00","2.8","20.000000","20.000000","86.000000","86.000000","27.000000","27.000000","0.00","0.00","0.00","0.00","0.000000","0.0","0.000000","0.0","43.00","9.88","6.70","6.72","3.06","3.28","0.00","0.00","10.00","225.00","7.49","132.30","0.30","0.00","-0.09","3.22","3.22","-0.09","-0.03","-0.17","1.67","2.48","0.00","-0.07","0.00","-0.00","-0.04","0.27","0.3","359.76","-0.0","0.01","-0.0","-0.07"
00:00:14,"13,055.76","-2,467.81","79.40",On,"81.00","3.0","20.000000","20.000000","86.000000","86.000000","27.000000","27.000000","0.00","0.00","0.00","0.00","0.000000","0.0","0.000000","0.0","46.00","9.89","6.70","6.72","3.08","3.28","0.00","0.00","10.00","225.00","7.50","132.20","0.30","0.00","-0.10","3.22","3.22","-0.10","-0.02","-0.17","1.70","2.48","0.00","-0.07","0.00","0.00","0.02","0.30","0.3","359.76","-0.1","0.01","-0.0","-0.05"
00:00:15,"13,058.91","-2,467.12","79.45",On,"81.00","3.1","20.000000","20.000000","86.000000","86.000000","27.000000","27.000000","0.00","0.00","0.00","0.00","0.000000","0.0","0.000000","0.0","49.00","9.89","6.69","6.71","3.09","3.29","0.00","0.00","10.00","225.00","7.50","132.20","0.30","0.00","-0.10","3.22","3.22","-0.10","-0.02","-0.18","1.73","2.48","0.00","-0.08","0.00","0.00","-0.01","0.33","0.3","359.75","-0.2","0.01","-0.0","-0.06"
00:00:16,"13,062.05","-2,466.44","79.50",On,"81.00","3.3","20.000000","20.000000","86.000000","86.000000","27.000000","27.000000","0.00","0.00","0.00","0.00","0.000000","0.0","0.000000","0.0","52.00","9.90","6.71","6.73","3.09","3.27","0.00","0.00","10.00","225.00","7.50","132.10","0.30","0.00","-0.10","3.22","3.22","-0.10","-0.02","-0.18","1.76","2.48","0.00","-0.08","0.00","-0.01","-0.01","0.37","0.3","359.75","-0.3","0.01","0.0","-0.06"
00:00:17,"13,065.20","-2,465.75","79.56",On,"81.00","3.4","20.000000","20.000000","86.000000","86.000000","27.000000","27.000000","0.00","0.00","0.00","0.00","0.000000","0.0","0.000000","0.0","56.00","9.90","6.69","6.71","3.11","3.29","0.00","0.00","10.00","225.00","7.50","132.00","0.30","0.00","-0.10","3.22","3.22","-0.10","-0.02","-0.19","1.80","2.48","0.00","-0.08","0.00","0.00","0.01","0.40","0.3","359.74","-0.3","0.01","0.0","-0.05"
00:00:18,"13,068.34","-2,465.07","79.62",On,"81.00","3.5","20.000000","20.000000","86.000000","86.000000","27.000000","27.000000","0.00","0.00","359.00","359.00","0.000000","0.0","0.000000","0.0","59.00","9.91","6.69","6.71","3.12","3.29","0.00","0.00","10.00","225.00","7.50","132.00","0.30","0.00","-0.10","3.22","3.22","-0.10","-0.02","-0.19","1.83","2.48","0.00","-0.08","0.00","0.00","-0.00","0.44","0.2","359.74","-0.3","0.01","0.0","-0.07"
00:00:19,"13,071.49","-2,464.39","79.68",On,"81.00","3.6","20.000000","20.000000","86.000000","86.000000","27.000000","27.000000","0.00","0.00","359.00","359.00","0.000000","0.0","0.000000","0.0","62.00","9.91","6.70","6.72","3.12","3.28","0.00","0.00","10.00","225.00","7.50","131.90","0.30","0.00","-0.11","3.22","3.22","-0.11","-0.02","-0.20","1.87","2.48","0.00","-0.08","0.00","-0.00","0.01","0.47","0.2","359.73","-0.3","0.01","0.0","-0.06"
00:00:20,"13,074.63","-2,463.71","79.74",On,"81.00","3.7","20.000000","20.000000","86.000000","86.000000","27.000000","27.000000","0.00","0.00","359.00","359.00","0.000000","0.0","0.000000","0.0","65.00","9.92","6.69","6.71","3.15","3.29","0.00","0.00","10.00","225.00","7.50","131.80","0.30","0.00","-0.11","3.22","3.22","-0.11","-0.02","-0.20","1.91","2.48","0.00","-0.08","0.00","0.00","-0.02","0.51","0.2","359.73","-0.3","0.01","-0.0","-0.05"
00:00:21,"13,077.78","-2,463.03","79.80",On,"81.00","3.8","20.000000","20.000000","86.000000","86.000000","27.000000","27.000000","0.00","0.00","359.00","359.00","0.000000","0.0","0.000000","0.0","69.00","9.93","6.69","6.72","3.16","3.28","0.00","0.00","10.00","225.00","7.50","131.80","0.30","0.00","-0.11","3.22","3.22","-0.11","-0.02","-0.21","1.95","2.48","0.00","-0.09","0.00","0.00","0.00","0.54","0.2","359.72","-0.2","0.01","-0.0","-0.06"
00:00:22,"13,080.93","-2,462.35","79.86",On,"81.00","3.9","20.000000","20.000000","86.000000","86.000000","27.000000","27.000000","0.00","0.00","359.00","359.00","0.000000","0.0","0.000000","0.0","72.00","9.93","6.70","6.72","3.16","3.28","0.00","0.00","10.00","225.00","7.50","131.70","0.30","0.00","-0.11","3.22","3.22","-0.11","-0.02","-0.21","1.99","2.48","0.00","-0.09","0.01","-0.00","-0.01","0.58","0.2","359.72","-0.2","0.01","-0.0","-0.06"
00:00:23,"13,084.07","-2,461.68","79.93",On,"81.00","3.9","20.000000","20.000000","86.000000","86.000000","27.000000","27.000000","0.00","0.00","359.00","359.00","0.000000","0.0","0.000000","0.0","75.00","9.94","6.69","6.71","3.18","3.29","0.00","0.00","10.00","225.00","7.50","131.60","0.30","0.00","-0.11","3.22","3.22","-0.11","-0.02","-0.21","2.02","2.48","0.00","-0.09","0.01","0.00","0.01","0.61","0.1","359.72","-0.2","0.01","-0.0","-0.05"
00:00:24,"13,087.22","-2,461.00","80.00",On,"81.00","4.0","20.000000","20.000000","86.000000","86.000000","27.000000","27.000000","0.00","0.00","359.00","359.00","0.000000","0.0","0.000000","0.0","78.00","9.94","6.70","6.72","3.18","3.28","0.00","0.00","10.00","225.00","7.50","131.60","0.30","0.00","-0.12","3.22","3.22","-0.12","-0.02","-0.22","2.06","2.48","0.00","-0.09","0.01","-0.00","-0.01","0.64","0.1","359.71","-0.2","0.01","0.0","-0.06"
00:00:25,"13,090.37","-2,460.33","80.06",On,"81.00","4.0","20.000000","20.000000","86.000000","86.000000","27.000000","27.000000","0.00","0.00","358.00","358.00","0.000000","0.0","0.000000","0.0","81.00","9.95","6.70","6.72","3.20","3.28","0.00","0.00","10.00","225.00","7.51","131.50","0.30","0.00","-0.12","3.22","3.22","-0.12","-0.02","-0.22","2.10","2.48","0.00","-0.09","0.01","0.00","0.00","0.68","0.1","359.71","-0.2","0.01","0.0","-0.06"
00:00:26,"13,093.52","-2,459.66","80.13",On,"81.00","4.1","20.000000","20.000000","86.000000","86.000000","27.000000","27.000000","0.00","0.00","358.00","358.00","0.000000","0.0","0.000000","0.0","85.00","9.95","6.70","6.72","3.21","3.28","0.00","0.00","10.00","225.00","7.51","131.40","0.30","0.00","-0.12","3.22","3.22","-0.12","-0.02","-0.22","2.13","2.48","0.00","-0.09","0.01","0.00","0.00","0.71","0.1","359.71","-0.2","0.01","0.0","-0.06"
00:00:27,"13,096.66","-2,458.99","80.20",On,"81.00","4.1","20.000000","20.000000","86.000000","86.000000","27.000000","27.000000","0.00","0.00","358.00","358.00","0.000000","0.0","0.000000","0.0","88.00","9.96","6.70","6.72","3.22","3.28","0.00","0.00","10.00","225.00","7.51","131.30","0.30","0.00","-0.12","3.22","3.22","-0.12","-0.02","-0.23","2.17","2.48","0.00","-0.10","0.01","-0.00","-0.00","0.74","0.1","359.70","-0.2","0.01","0.0","-0.06"
00:00:28,"13,099.81","-2,458.32","80.27",On,"81.00","4.1","20.000000","20.000000","86.000000","86.000000","27.000000","27.000000","0.00","0.00","358.00","358.00","0.000000","0.0","0.000000","0.0","91.00","9.97","6.69","6.71","3.24","3.29","0.00","0.00","10.00","225.00","7.51","131.30","0.30","0.00","-0.12","3.22","3.22","-0.12","-0.02","-0.23","2.21","2.48","-0.00","-0.10","0.01","0.00","0.02","0.77","0.1","359.70","-0.2","0.01","-0.0","-0.05"
00:00:29,"13,102.96","-2,457.66","80.34",On,"81.00","4.2","20.000000","20.000000","86.000000","86.000000","27.000000","27.000000","0.00","0.00","358.00","358.00","0.000000","0.0","0.000000","0.0","94.00","9.97","6.70","6.72","3.24","3.28","0.00","0.00","10.00","225.00","7.51","131.20","0.30","0.00","-0.13","3.22","3.22","-0.13","-0.03","-0.23","2.24","2.48","-0.00","-0.10","0.01","-0.00","-0.02","0.80","0.1","359.70","-0.2","0.01","-0.0","-0.06"
00:00:30,"13,106.11","-2,456.99","80.40",On,"81.00","4.2","20.000000","20.000000","86.000000","86.000000","27.000000","27.000000","0.00","0.00","358.00","358.00","0.000000","0.0","0.000000","0.0","97.00","9.96","6.69","6.72","3.26","3.26","0.00","0.00","10.00","225.00","7.51","131.10","0.30","0.00","-0.13","3.22","3.22","-0.13","-0.03","-0.23","2.27","2.48","-0.00","-0.10","0.01","0.00","0.01","0.83","0.1","359.69","-0.2","0.01","-0.0","-0.05"
00:00:31,"13,109.26","-2,456.33","80.47",On,"81.00","4.2","20.000000","20.000000","86.000000","86.000000","27.000000","27.000000","0.00","0.00","358.00","358.00","0.000000","0.0","0.000000","0.0","101.00","9.96","6.70","6.72","3.27","3.23","0.00","0.00","10.00","225.00","7.51","131.00","0.30","0.00","-0.13","3.21","3.21","-0.13","-0.03","-0.24","2.31","2.48","-0.00","-0.10","0.01","-0.00","-0.02","0.85","0.1","359.69","-0.2","0.01","-0.0","-0.06"
00:00:32,"13,112.41","-2,455.67","80.55",On,"81.00","4.2","20.000000","20.000000","86.000000","86.000000","27.000000","27.000000","0.00","0.00","358.00","358.00","0.000000","0.0","0.000000","0.0","104.00","9.95","6.69","6.71","3.28","3.20","0.00","0.00","10.00","225.00","7.52","130.90","0.30","0.00","-0.13","3.21","3.21","-0.13","-0.03","-0.24","2.34","2.48","-0.00","-0.10","0.01","0.00","0.02","0.88","0.1","359.69","-0.2","0.01","0.0","-0.06"
00:00:33,"13,115.56","-2,455.01","80.62",On,"81.00","4.3","20.000000","20.000000","86.000000","86.000000","27.000000","27.000000","0.00","0.00","358.00","358.00","0.000000","0.0","0.000000","0.0","107.00","9.94","6.70","6.72","3.28","3.16","0.00","0.00","10.00","225.00","7.52","130.90","0.30","0.00","-0.13","3.21","3.21","-0.13","-0.03","-0.24","2.37","2.48","-0.00","-0.10","0.01","-0.00","0.00","0.90","0.0","359.68","-0.2","0.01","0.0","-0.06"
00:00:34,"13,118.71","-2,454.36","80.69",On,"81.00","4.3","20.000000","20.000000","86.000000","86.000000","27.000000","27.000000","0.00","0.00","357.00","357.00","0.000000","0.0","0.000000","0.0","110.00","9.93","6.70","6.72","3.30","3.14","0.00","0.00","10.00","225.00","7.52","130.80","0.30","0.00","-0.14","3.21","3.21","-0.14","-0.03","-0.24","2.40","2.48","-0.00","-0.11","0.01","-0.00","-0.03","0.93","0.1","359.68","-0.2","0.01","0.0","-0.06"
00:00:35,"13,121.86","-2,453.71","80.76",On,"81.00","4.3","20.000000","20.000000","86.000000","86.000000","27.000000","27.000000","0.00","0.00","357.00","357.00","0.000000","0.0","0.000000","0.0","113.00","9.92","6.70","6.72","3.30","3.11","0.00","0.00","10.00","225.00","7.52","130.70","0.30","0.00","-0.14","3.21","3.21","-0.14","-0.03","-0.25","2.43","2.48","-0.00","-0.11","0.01","-0.00","-0.00","0.95","0.1","359.68","-0.2","0.01","0.0","-0.06"
00:00:36,"13,125.01","-2,453.06","80.83",On,"81.00","4.3","20.000000","20.000000","86.000000","86.000000","27.000000","27.000000","0.00","0.00","357.00","357.00","0.000000","0.0","0.000000","0.0","117.00","9.90","6.70","6.72","3.30","3.08","0.00","0.00","10.00","225.00","7.52","130.60","0.30","0.00","-0.14","3.21","3.21","-0.14","-0.03","-0.25","2.46","2.48","-0.00","-0.11","0.01","0.00","0.02","0.98","0.1","359.67","-0.2","0.01","-0.0","-0.06"
00:00:37,"13,128.16","-2,452.41","80.90",On,"81.00","4.4","20.000000","20.000000","86.000000","86.000000","27.000000","27.000000","0.00","0.00","357.00","357.00","0.000000","0.0","0.000000","0.0","120.00","9.89","6.70","6.72","3.30","3.06","0.00","0.00","10.00","225.00","7.53","130.50","0.30","0.00","-0.14","3.21","3.21","-0.14","-0.03","-0.25","2.49","2.48","-0.00","-0.11","0.01","0.00","-0.01","1.00","0.0","359.67","-0.2","0.01","-0.0","-0.06"
00:00:38,"13,131.31","-2,451.77","80.98",On,"81.00","4.4","20.000000","20.000000","86.000000","86.000000","27.000000","27.000000","0.00","0.00","357.00","357.00","0.000000","0.0","0.000000","0.0","123.00","9.87","6.70","6.72","3.30","3.03","0.00","0.00","10.00","225.00","7.53","130.40","0.30","0.00","-0.14","3.21","3.21","-0.14","-0.04","-0.25","2.51","2.48","-0.00","-0.11","0.01","-0.00","-0.01","1.02","0.0","359.67","-0.2","0.01","-0.0","-0.06"
00:00:39,"13,134.46","-2,451.12","81.05",On,"81.00","4.3","20.000000","20.000000","86.000000","86.000000","27.000000","27.000000","0.00","0.00","357.00","357.00","0.000000","0.0","0.000000","0.0","126.00","9.86","6.69","6.71","3.31","3.00","0.00","0.00","10.00","225.00","7.53","130.40","0.30","0.00","-0.14","3.21","3.21","-0.14","-0.04","-0.25","2.54","2.48","-0.00","-0.11","0.01","0.00","0.03","1.04","0.0","359.66","-0.2","0.01","-0.0","-0.06"
00:00:40,"13,137.61","-2,450.48","81.12",On,"79.00","4.3","20.000000","20.000000","86.000000","86.000000","27.000000","27.000000","0.00","0.00","358.00","358.00","0.000000","0.0","0.000000","0.0","130.00","9.84","6.70","6.72","3.30","2.97","0.00","0.00","10.00","225.00","7.53","130.30","0.30","0.00","-0.14","3.21","3.21","-0.14","-0.04","-0.25","2.57","2.48","-0.00","-0.11","0.01","-0.00","0.00","1.06","-0.0","359.66","-0.2","0.01","0.0","-0.06"
00:00:41,"13,140.76","-2,449.84","81.20",On,"79.00","4.4","20.000000","20.000000","86.000000","86.000000","27.000000","27.000000","0.00","0.00","358.00","358.00","0.000000","0.0","0.000000","0.0","133.00","9.85","6.70","6.72","3.30","2.97","0.00","0.00","10.00","225.00","7.53","130.20","0.30","0.00","-0.15","3.21","3.21","-0.15","-0.04","-0.26","2.60","2.48","-0.00","-0.11","0.01","0.00","-0.03","1.08","0.0","359.66","-0.0","0.01","0.0","-0.06"
00:00:42,"13,143.91","-2,449.21","81.27",On,"79.00","4.5","20.000000","20.000000","86.000000","86.000000","27.000000","27.000000","0.00","0.00","357.00","357.00","0.000000","0.0","0.000000","0.0","136.00","9.85","6.70","6.72","3.30","2.98","0.00","0.00","10.00","225.00","7.54","130.10","0.30","0.00","-0.15","3.21","3.21","-0.15","-0.04","-0.26","2.64","2.48","-0.00","-0.12","0.01","0.00","0.01","1.10","0.1","359.66","0.0","0.01","0.0","-0.06"
00:00:43,"13,147.06","-2,448.58","81.34",On,"79.00","4.5","20.000000","20.000000","86.000000","86.000000","27.000000","27.000000","0.00","0.00","356.00","356.00","0.000000","0.0","0.000000","0.0","139.00","9.85","6.70","6.72","3.30","2.98","0.00","0.00","10.00","225.00","7.54","130.00","0.30","0.00","-0.15","3.21","3.21","-0.15","-0.04","-0.26","2.67","2.47","-0.00","-0.12","0.01","0.00","0.01","1.11","0.1","359.66","-0.1","0.01","-0.0","-0.05"
00:00:44,"13,150.22","-2,447.95","81.42",On,"79.00","4.5","20.000000","20.000000","87.000000","86.000000","27.000000","27.000000","0.00","0.00","356.00","356.00","0.000000","0.0","0.000000","0.0","142.00","9.85","6.70","6.72","3.30","2.97","0.00","0.00","10.00","225.00","7.54","129.90","0.30","0.00","-0.15","3.21","3.21","-0.15","-0.04","-0.26","2.68","2.47","-0.00","-0.12","0.01","-0.00","-0.03","1.13","0.0","359.66","-0.2","0.01","-0.0","-0.06"
00:00:45,"13,153.37","-2,447.32","81.49",On,"79.00","4.4","20.000000","20.000000","87.000000","86.000000","27.000000","27.000000","0.00","0.00","355.00","355.00","0.000000","0.0","0.000000","0.0","146.00","9.85","6.69","6.71","3.31","2.98","0.00","0.00","10.00","225.00","7.54","129.80","0.30","0.00","-0.15","3.21","3.21","-0.15","-0.04","-0.26","2.69","2.47","-0.00","-0.12","0.01","0.00","0.02","1.15","-0.0","359.65","-0.3","0.01","-0.0","-0.05"
00:00:46,"13,156.52","-2,446.70","81.57",On,"79.00","4.4","20.000000","20.000000","87.000000","86.000000","27.000000","27.000000","0.00","0.00","355.00","355.00","0.000000","0.0","0.000000","0.0","149.00","9.85","6.70","6.72","3.30","2.98","0.00","0.00","10.00","225.00","7.55","129.70","0.30","0.00","-0.15","3.21","3.21","-0.15","-0.05","-0.26","2.70","2.47","-0.00","-0.12","0.01","0.00","0.02","1.16","-0.0","359.65","-0.4","0.01","0.0","-0.05"
00:00:47,"13,159.67","-2,446.08","81.64",On,"79.00","4.3","20.000000","20.000000","87.000000","86.000000","27.000000","27.000000","0.00","0.00","354.00","354.00","0.000000","0.0","0.000000","0.0","152.00","9.85","6.70","6.72","3.30","2.98","0.00","0.00","10.00","225.00","7.55","129.70","0.30","0.00","-0.15","3.21","3.21","-0.15","-0.05","-0.26","2.71","2.47","-0.00","-0.12","0.01","-0.00","-0.03","1.18","-0.1","359.64","-0.4","0.01","0.0","-0.06"
00:00:48,"13,162.83","-2,445.46","81.71",On,"79.00","4.2","20.000000","20.000000","87.000000","86.000000","27.000000","27.000000","0.00","0.00","354.00","354.00","0.000000","0.0","0.000000","0.0","155.00","9.85","6.69","6.71","3.31","2.98","0.00","0.00","10.00","225.00","7.55","129.60","0.30","0.00","-0.15","3.21","3.21","-0.15","-0.05","-0.26","2.72","2.47","-0.00","-0.12","0.01","0.00","0.02","1.19","-0.1","359.63","-0.4","0.01","0.0","-0.05"
00:00:49,"13,165.98","-2,444.85","81.78",On,"79.00","4.1","20.000000","20.000000","87.000000","86.000000","27.000000","27.000000","0.00","0.00","354.00","354.00","0.000000","0.0","0.000000","0.0","158.00","9.85","6.69","6.71","3.31","2.98","0.00","0.00","10.00","225.00","7.55","129.50","0.30","0.00","-0.15","3.21","3.21","-0.15","-0.05","-0.26","2.73","2.47","-0.00","-0.12","0.02","0.00","0.01","1.20","-0.1","359.62","-0.4","0.01","-0.0","-0.05"
00:00:50,"13,169.13","-2,444.24","81.84",On,"79.00","4.0","20.000000","20.000000","87.000000","86.000000","27.000000","27.000000","0.00","0.00","354.00","354.00","0.000000","0.0","0.000000","0.0","162.00","9.84","6.71","6.73","3.29","2.96","0.00","0.00","10.00","225.00","7.56","129.40","0.30","0.00","-0.15","3.21","3.21","-0.15","-0.06","-0.25","2.73","2.47","-0.00","-0.12","0.02","-0.01","-0.03","1.20","-0.1","359.62","-0.3","0.01","-0.0","-0.06"
