OS: Passenger car ferry 2 (Dis.20300t)
Trainee: 
Exercise name: PrepareShips_Scenario_4_10m_s
Area: Swedish West Coast 931
Exercise start time: 12:00:00
Exercise date: 4/25/2022
Step (sec): 1
Model version: 2.166.1432.169 / 0.0.0.0 / 2.91.3084.0 / 2.31.10.0

time,Local position X,Local position Y,Heading,Autopilot state,Autopilot course,Rate of turn,Port telegraph order,Starboard telegraph order,Port engine RPM,Starboard engine RPM,Port propeller pitch,Starboard propeller pitch,Port rudder order,Starboard rudder order,Port rudder angle,Starboard rudder angle,Bow thruster power order,Bow thruster gained power,Stern thruster power order,Stern thruster gained power,Distance made Good,Water depth (echo-sounder),Draft at ship bow,Draft at ship stern,Under keel clearance fwd,Under keel clearance aft,Current speed,Current direction,True wind speed,True wind direction,Relative wind speed,Relative wind direction,Significant wave height,Wave direction,Longitudinal speed through the water,Transverse speed through the water,Longitudinal speed,Transverse speed,Transverse speed at ship's bow,Transverse speed at ship's stern,Drift angle,Surge,Surge speed,Sway,Sway speed,Heave,Heave speed,Yaw angle,Yaw rate,Roll angle,Roll rate,Pitch angle,Pitch rate,Height above the water
00:00:12,"13,050.10","-2,469.05","79.35",Off,"79.30","3.9","20.000000","10.000000","84.000000","84.000000","38.000000","35.000000","14.00","14.00","8.00","8.00","0.000000","0.0","0.000000","0.0","40.00","9.88","6.69","6.72","3.06","3.28","0.00","0.00","10.00","225.00","7.41","131.70","0.30","0.00","-0.10","3.33","3.33","-0.10","-0.01","-0.20","1.74","2.56","0.05","-0.08","-0.00","0.00","-0.00","0.26","0.7","359.79","1.2","0.01","-0.0","-0.05"
00:00:13,"13,053.36","-2,468.33","79.42",Off,"79.40","4.4","20.000000","10.000000","84.000000","84.000000","32.000000","28.000000","14.00","14.00","10.00","10.00","0.000000","0.0","0.000000","0.0","44.00","9.88","6.70","6.72","3.06","3.28","0.00","0.00","10.00","225.00","7.41","131.60","0.30","0.00","-0.11","3.34","3.34","-0.11","0.00","-0.22","1.80","2.57","0.04","-0.08","-0.00","-0.01","-0.05","0.31","0.8","359.81","0.9","0.01","-0.0","-0.07"
00:00:14,"13,056.62","-2,467.62","79.49",Off,"79.50","5.0","20.000000","10.000000","84.000000","84.000000","29.000000","22.000000","14.00","14.00","12.00","12.00","0.000000","0.0","0.000000","0.0","47.00","9.89","6.70","6.72","3.08","3.28","0.00","0.00","10.00","225.00","7.41","131.50","0.30","0.00","-0.11","3.33","3.33","-0.11","0.01","-0.24","1.86","2.57","0.03","-0.08","-0.00","0.00","0.03","0.37","0.9","359.82","0.6","0.01","-0.0","-0.05"
00:00:15,"13,059.88","-2,466.90","79.58",Off,"79.50","5.5","20.000000","10.000000","84.000000","84.000000","28.000000","15.000000","14.00","14.00","14.00","14.00","0.000000","0.0","0.000000","0.0","50.00","9.89","6.70","6.72","3.09","3.28","0.00","0.00","10.00","225.00","7.41","131.40","0.30","0.00","-0.11","3.33","3.33","-0.11","0.02","-0.25","1.93","2.57","0.02","-0.09","-0.00","-0.00","-0.01","0.43","0.9","359.83","0.3","0.01","-0.0","-0.06"
00:00:16,"13,063.12","-2,466.19","79.68",Off,"79.60","6.1","20.000000","10.000000","85.000000","84.000000","27.000000","12.000000","14.00","14.00","14.00","14.00","0.000000","0.0","0.000000","0.0","54.00","9.90","6.71","6.73","3.09","3.27","0.00","0.00","10.00","225.00","7.42","131.40","0.30","0.00","-0.12","3.32","3.32","-0.12","0.03","-0.27","2.01","2.57","0.01","-0.09","-0.00","-0.01","-0.02","0.50","0.9","359.83","0.0","0.01","0.0","-0.06"
00:00:17,"13,066.36","-2,465.48","79.78",Off,"79.70","6.6","20.000000","10.000000","85.000000","85.000000","27.000000","11.000000","14.00","14.00","14.00","14.00","0.000000","0.0","0.000000","0.0","57.00","9.91","6.69","6.71","3.12","3.29","0.00","0.00","10.00","225.00","7.43","131.30","0.30","0.00","-0.12","3.31","3.31","-0.12","0.04","-0.29","2.10","2.56","0.00","-0.09","0.00","0.01","0.01","0.58","0.9","359.83","-0.2","0.01","0.0","-0.05"
00:00:18,"13,069.59","-2,464.77","79.90",Off,"79.90","7.1","20.000000","10.000000","85.000000","85.000000","27.000000","10.000000","14.00","14.00","14.00","14.00","0.000000","0.0","0.000000","0.0","60.00","9.91","6.69","6.71","3.13","3.29","0.00","0.00","10.00","225.00","7.44","131.30","0.30","0.00","-0.13","3.30","3.30","-0.13","0.04","-0.31","2.19","2.55","-0.01","-0.10","0.00","0.00","-0.00","0.65","0.9","359.82","-0.5","0.01","0.1","-0.05"
00:00:19,"13,072.81","-2,464.07","80.02",Off,"80.00","7.6","20.000000","10.000000","85.000000","85.000000","27.000000","10.000000","14.00","14.00","14.00","14.00","0.000000","0.0","0.000000","0.0","64.00","9.92","6.71","6.73","3.13","3.27","0.00","0.00","10.00","225.00","7.44","131.20","0.30","0.00","-0.13","3.29","3.29","-0.13","0.05","-0.33","2.30","2.54","-0.02","-0.10","0.00","-0.00","0.01","0.74","0.9","359.81","-0.5","0.01","0.0","-0.06"
00:00:20,"13,076.01","-2,463.37","80.15",Off,"80.10","8.0","20.000000","10.000000","85.000000","85.000000","27.000000","10.000000","14.00","14.00","14.00","14.00","0.000000","0.0","0.000000","0.0","67.00","9.92","6.70","6.72","3.15","3.28","0.00","0.00","10.00","225.00","7.45","131.10","0.30","0.00","-0.14","3.27","3.27","-0.14","0.05","-0.34","2.41","2.54","-0.02","-0.11","0.00","0.00","-0.02","0.82","0.9","359.80","-0.6","0.01","-0.0","-0.05"
00:00:21,"13,079.21","-2,462.67","80.28",Off,"80.20","8.4","20.000000","10.000000","85.000000","85.000000","27.000000","10.000000","14.00","14.00","14.00","14.00","0.000000","0.0","0.000000","0.0","70.00","9.93","6.69","6.72","3.16","3.28","0.00","0.00","10.00","225.00","7.46","131.10","0.30","0.00","-0.15","3.26","3.26","-0.15","0.06","-0.36","2.53","2.53","-0.03","-0.11","0.00","0.00","0.01","0.91","0.8","359.80","-0.5","0.01","-0.0","-0.06"
00:00:22,"13,082.40","-2,461.98","80.43",Off,"80.40","8.8","20.000000","10.000000","85.000000","85.000000","27.000000","10.000000","14.00","14.00","14.00","14.00","0.000000","0.0","0.000000","0.0","73.00","9.93","6.70","6.72","3.17","3.28","0.00","0.00","10.00","225.00","7.47","131.00","0.30","0.00","-0.15","3.25","3.25","-0.15","0.06","-0.38","2.66","2.52","-0.03","-0.12","0.00","-0.00","-0.01","1.00","0.8","359.79","-0.5","0.01","-0.0","-0.07"
00:00:23,"13,085.57","-2,461.29","80.58",Off,"80.50","9.2","20.000000","10.000000","86.000000","85.000000","27.000000","10.000000","14.00","14.00","14.00","14.00","0.000000","0.0","0.000000","0.0","77.00","9.94","6.70","6.72","3.18","3.28","0.00","0.00","10.00","225.00","7.48","130.90","0.30","0.00","-0.16","3.24","3.24","-0.16","0.06","-0.39","2.78","2.51","-0.03","-0.12","0.01","0.00","0.01","1.10","0.7","359.78","-0.5","0.01","-0.0","-0.05"
00:00:24,"13,088.74","-2,460.60","80.74",Off,"80.70","9.6","20.000000","10.000000","86.000000","85.000000","27.000000","10.000000","14.00","14.00","14.00","14.00","0.000000","0.0","0.000000","0.0","80.00","9.95","6.70","6.72","3.19","3.28","0.00","0.00","10.00","225.00","7.48","130.80","0.30","0.00","-0.17","3.23","3.23","-0.17","0.06","-0.41","2.90","2.50","-0.04","-0.13","0.01","-0.00","-0.00","1.19","0.7","359.77","-0.5","0.01","0.0","-0.06"
00:00:25,"13,091.90","-2,459.92","80.90",Off,"80.90","9.9","20.000000","10.000000","86.000000","85.000000","27.000000","10.000000","14.00","14.00","14.00","14.00","0.000000","0.0","0.000000","0.0","83.00","9.95","6.70","6.72","3.21","3.28","0.00","0.00","10.00","225.00","7.49","130.70","0.30","0.00","-0.17","3.22","3.22","-0.17","0.07","-0.43","3.03","2.49","-0.04","-0.13","0.01","0.00","-0.01","1.29","0.7","359.76","-0.5","0.01","0.0","-0.06"
00:00:26,"13,095.05","-2,459.24","81.07",Off,"81.00","10.3","20.000000","10.000000","86.000000","85.000000","27.000000","10.000000","14.00","14.00","14.00","14.00","0.000000","0.0","0.000000","0.0","86.00","9.96","6.70","6.72","3.22","3.28","0.00","0.00","10.00","225.00","7.50","130.50","0.30","0.00","-0.18","3.21","3.21","-0.18","0.07","-0.44","3.17","2.49","-0.04","-0.14","0.01","0.00","0.02","1.38","0.7","359.75","-0.5","0.01","0.0","-0.06"
00:00:27,"13,098.18","-2,458.56","81.24",Off,"81.20","10.6","20.000000","10.000000","86.000000","85.000000","27.000000","10.000000","14.00","14.00","14.00","14.00","0.000000","0.0","0.000000","0.0","89.00","9.96","6.70","6.72","3.22","3.28","0.00","0.00","10.00","225.00","7.51","130.40","0.30","0.00","-0.19","3.20","3.20","-0.19","0.07","-0.46","3.30","2.48","-0.04","-0.14","0.01","-0.00","-0.01","1.48","0.6","359.74","-0.6","0.01","0.0","-0.06"
00:00:28,"13,101.31","-2,457.89","81.42",Off,"81.40","11.0","20.000000","10.000000","86.000000","85.000000","27.000000","10.000000","14.00","14.00","14.00","14.00","0.000000","0.0","0.000000","0.0","93.00","9.97","6.70","6.72","3.24","3.28","0.00","0.00","10.00","225.00","7.52","130.30","0.30","0.00","-0.19","3.19","3.19","-0.19","0.07","-0.47","3.44","2.47","-0.04","-0.15","0.01","-0.00","-0.03","1.58","0.6","359.73","-0.6","0.01","-0.0","-0.06"
00:00:29,"13,104.43","-2,457.23","81.61",Off,"81.60","11.3","20.000000","10.000000","86.000000","86.000000","27.000000","10.000000","14.00","14.00","14.00","14.00","0.000000","0.0","0.000000","0.0","96.00","9.97","6.69","6.72","3.25","3.27","0.00","0.00","10.00","225.00","7.53","130.10","0.30","0.00","-0.20","3.18","3.18","-0.20","0.07","-0.49","3.58","2.46","-0.04","-0.16","0.01","0.00","0.03","1.68","0.6","359.72","-0.6","0.01","-0.0","-0.05"
00:00:30,"13,107.54","-2,456.57","81.80",Off,"81.80","11.7","20.000000","10.000000","86.000000","86.000000","27.000000","10.000000","14.00","14.00","14.00","14.00","0.000000","0.0","0.000000","0.0","99.00","9.96","6.70","6.72","3.27","3.24","0.00","0.00","10.00","225.00","7.54","130.00","0.30","0.00","-0.21","3.17","3.17","-0.21","0.07","-0.51","3.72","2.45","-0.04","-0.16","0.01","0.00","0.00","1.78","0.6","359.71","-0.6","0.01","-0.0","-0.06"
00:00:31,"13,110.64","-2,455.91","82.00",Off,"82.00","12.0","20.000000","10.000000","86.000000","86.000000","27.000000","10.000000","0.00","0.00","12.00","12.00","0.000000","0.0","0.000000","0.0","102.00","9.95","6.70","6.72","3.27","3.21","0.00","0.00","10.00","225.00","7.55","129.80","0.30","0.00","-0.22","3.16","3.16","-0.22","0.07","-0.52","3.86","2.44","-0.05","-0.17","0.01","-0.00","-0.01","1.88","0.6","359.70","-0.6","0.01","0.0","-0.06"
00:00:32,"13,113.73","-2,455.26","82.20",Off,"82.20","12.2","20.000000","10.000000","86.000000","86.000000","27.000000","10.000000","0.00","0.00","10.00","10.00","0.000000","0.0","0.000000","0.0","105.00","9.94","6.69","6.71","3.29","3.19","0.00","0.00","10.00","225.00","7.55","129.70","0.30","0.00","-0.22","3.15","3.15","-0.22","0.07","-0.53","3.99","2.44","-0.05","-0.17","0.01","0.00","0.01","1.98","0.5","359.69","-0.7","0.01","0.0","-0.05"
00:00:33,"13,116.81","-2,454.62","82.40",Off,"82.40","12.3","20.000000","10.000000","86.000000","86.000000","27.000000","10.000000","0.00","0.00","8.00","8.00","0.000000","0.0","0.000000","0.0","108.00","9.94","6.69","6.71","3.30","3.16","0.00","0.00","10.00","225.00","7.57","129.50","0.30","0.00","-0.23","3.14","3.14","-0.23","0.07","-0.54","4.11","2.43","-0.05","-0.18","0.02","0.00","-0.02","2.08","0.4","359.68","-1.0","0.01","0.0","-0.06"
00:00:34,"13,119.89","-2,453.98","82.61",Off,"82.60","12.4","20.000000","10.000000","86.000000","86.000000","27.000000","10.000000","0.00","0.00","6.00","6.00","0.000000","0.0","0.000000","0.0","112.00","9.92","6.70","6.72","3.30","3.13","0.00","0.00","10.00","225.00","7.58","129.30","0.30","0.00","-0.23","3.13","3.13","-0.23","0.07","-0.55","4.22","2.42","-0.04","-0.18","0.02","-0.00","0.01","2.18","0.3","359.66","-1.2","0.01","0.0","-0.05"
00:00:35,"13,122.95","-2,453.35","82.81",Off,"82.80","12.4","20.000000","10.000000","86.000000","86.000000","27.000000","10.000000","0.00","0.00","4.00","4.00","0.000000","0.0","0.000000","0.0","115.00","9.91","6.68","6.70","3.32","3.12","0.00","0.00","10.00","225.00","7.59","129.10","0.30","0.00","-0.24","3.12","3.12","-0.24","0.06","-0.55","4.32","2.41","-0.04","-0.19","0.02","0.01","-0.00","2.27","0.2","359.64","-1.4","0.01","0.0","-0.05"
00:00:36,"13,126.01","-2,452.73","83.02",Off,"83.00","12.2","20.000000","10.000000","86.000000","86.000000","27.000000","10.000000","357.00","357.00","2.00","2.00","0.000000","0.0","0.000000","0.0","118.00","9.90","6.69","6.71","3.31","3.08","0.00","0.00","10.00","225.00","7.60","129.00","0.30","0.00","-0.24","3.11","3.11","-0.24","0.05","-0.55","4.42","2.40","-0.04","-0.19","0.02","-0.00","-0.02","2.36","0.1","359.61","-1.5","0.01","0.0","-0.06"
00:00:37,"13,129.06","-2,452.12","83.22",Off,"83.20","12.0","20.000000","10.000000","87.000000","86.000000","27.000000","10.000000","359.00","359.00","359.00","359.00","0.000000","0.0","0.000000","0.0","121.00","9.88","6.70","6.72","3.30","3.05","0.00","0.00","10.00","225.00","7.61","128.80","0.30","0.00","-0.25","3.10","3.10","-0.25","0.05","-0.55","4.51","2.40","-0.04","-0.19","0.03","-0.00","0.01","2.44","-0.1","359.59","-1.5","0.01","-0.0","-0.05"
00:00:38,"13,132.10","-2,451.51","83.42",Off,"83.40","11.8","20.000000","10.000000","87.000000","86.000000","27.000000","10.000000","0.00","0.00","0.00","0.00","0.000000","0.0","0.000000","0.0","124.00","9.87","6.69","6.71","3.31","3.02","0.00","0.00","10.00","225.00","7.62","128.60","0.30","0.00","-0.25","3.09","3.09","-0.25","0.04","-0.55","4.59","2.39","-0.04","-0.20","0.03","0.00","-0.00","2.51","-0.2","359.56","-1.6","0.01","-0.0","-0.05"
00:00:39,"13,135.14","-2,450.91","83.62",Off,"83.60","11.6","20.000000","10.000000","87.000000","86.000000","27.000000","10.000000","355.00","355.00","358.00","358.00","0.000000","0.0","0.000000","0.0","127.00","9.85","6.70","6.72","3.30","2.99","0.00","0.00","10.00","225.00","7.63","128.40","0.30","0.00","-0.25","3.08","3.08","-0.25","0.03","-0.55","4.68","2.38","-0.04","-0.20","0.03","-0.00","-0.00","2.58","-0.3","359.54","-1.2","0.01","-0.0","-0.06"
00:00:40,"13,138.16","-2,450.32","83.81",Off,"83.80","11.3","20.000000","10.000000","87.000000","86.000000","27.000000","10.000000","355.00","355.00","356.00","356.00","0.000000","0.0","0.000000","0.0","130.00","9.84","6.69","6.71","3.31","2.97","0.00","0.00","10.00","225.00","7.64","128.20","0.30","0.00","-0.26","3.07","3.07","-0.26","0.02","-0.55","4.76","2.37","-0.04","-0.20","0.03","0.00","-0.00","2.64","-0.3","359.52","-1.0","0.01","-0.0","-0.06"
00:00:41,"13,141.18","-2,449.74","83.99",Off,"84.00","11.0","20.000000","10.000000","87.000000","86.000000","27.000000","10.000000","355.00","355.00","355.00","355.00","0.000000","0.0","0.000000","0.0","133.00","9.83","6.70","6.72","3.30","2.95","0.00","0.00","10.00","225.00","7.65","128.10","0.30","0.00","-0.26","3.06","3.06","-0.26","0.01","-0.54","4.83","2.37","-0.04","-0.20","0.03","0.00","0.01","2.69","-0.4","359.51","-0.9","0.01","-0.0","-0.05"
00:00:42,"13,144.19","-2,449.17","84.17",Off,"84.10","10.7","20.000000","10.000000","87.000000","86.000000","27.000000","10.000000","355.00","355.00","355.00","355.00","0.000000","0.0","0.000000","0.0","136.00","9.83","6.69","6.71","3.31","2.96","0.00","0.00","10.00","225.00","7.66","127.90","0.30","0.00","-0.26","3.05","3.05","-0.26","-0.00","-0.53","4.88","2.36","-0.04","-0.21","0.03","0.01","0.00","2.74","-0.5","359.49","-0.8","0.01","-0.0","-0.05"
00:00:43,"13,147.20","-2,448.60","84.35",Off,"84.30","10.4","20.000000","10.000000","87.000000","86.000000","27.000000","10.000000","356.00","356.00","355.00","355.00","0.000000","0.0","0.000000","0.0","139.00","9.83","6.70","6.72","3.30","2.94","0.00","0.00","10.00","225.00","7.67","127.70","0.30","0.00","-0.26","3.04","3.04","-0.26","-0.01","-0.53","4.94","2.35","-0.04","-0.21","0.03","-0.00","-0.02","2.77","-0.5","359.48","-0.6","0.01","-0.0","-0.07"
00:00:44,"13,150.20","-2,448.04","84.52",Off,"84.50","10.2","20.000000","10.000000","87.000000","86.000000","27.000000","10.000000","347.00","347.00","355.00","355.00","0.000000","0.0","0.000000","0.0","142.00","9.83","6.69","6.71","3.31","2.95","0.00","0.00","10.00","225.00","7.68","127.60","0.30","0.00","-0.27","3.03","3.03","-0.27","-0.02","-0.53","5.00","2.35","-0.04","-0.21","0.03","0.01","0.04","2.81","-0.5","359.48","-0.2","0.01","0.0","-0.05"
00:00:45,"13,153.19","-2,447.49","84.69",Off,"84.70","10.0","20.000000","10.000000","87.000000","86.000000","27.000000","10.000000","347.00","347.00","353.00","353.00","-28.000000","-2.0","0.000000","0.0","145.00","9.83","6.69","6.71","3.31","2.95","0.00","0.00","10.00","225.00","7.69","127.40","0.30","0.00","-0.27","3.02","3.02","-0.27","-0.03","-0.52","5.06","2.34","-0.04","-0.21","0.03","0.00","-0.02","2.83","-0.4","359.47","-0.1","0.01","0.0","-0.05"
00:00:46,"13,156.17","-2,446.95","84.85",Off,"84.80","9.7","20.000000","10.000000","87.000000","86.000000","27.000000","10.000000","347.00","347.00","351.00","351.00","-28.000000","-12.0","0.000000","0.0","148.00","9.83","6.70","6.72","3.30","2.94","0.00","0.00","10.00","225.00","7.70","127.30","0.30","0.00","-0.27","3.02","3.02","-0.27","-0.03","-0.52","5.09","2.33","-0.04","-0.21","0.03","-0.00","0.00","2.85","-0.4","359.47","-0.1","0.01","-0.0","-0.06"
00:00:47,"13,159.15","-2,446.41","85.01",Off,"85.00","9.1","20.000000","10.000000","87.000000","86.000000","27.000000","10.000000","347.00","347.00","349.00","349.00","-28.000000","-22.0","0.000000","0.0","151.00","9.83","6.69","6.71","3.31","2.95","0.00","0.00","10.00","225.00","7.71","127.10","0.30","0.00","-0.27","3.01","3.01","-0.27","-0.05","-0.50","5.12","2.33","-0.04","-0.21","0.03","0.01","0.00","2.87","-0.6","359.47","0.1","0.01","-0.0","-0.05"
00:00:48,"13,162.11","-2,445.88","85.16",Off,"85.10","8.5","20.000000","10.000000","87.000000","86.000000","27.000000","10.000000","347.00","347.00","347.00","347.00","-28.000000","-28.0","0.000000","0.0","154.00","9.83","6.69","6.71","3.31","2.96","0.00","0.00","10.00","225.00","7.72","127.00","0.30","0.00","-0.27","3.00","3.00","-0.27","-0.07","-0.49","5.16","2.32","-0.04","-0.21","0.03","0.00","0.00","2.88","-0.8","359.47","0.2","0.01","-0.0","-0.04"
00:00:49,"13,165.08","-2,445.36","85.29",Off,"85.30","7.5","20.000000","10.000000","87.000000","86.000000","27.000000","10.000000","347.00","347.00","346.00","346.00","-28.000000","-28.0","0.000000","0.0","157.00","9.83","6.70","6.72","3.30","2.94","0.00","0.00","10.00","225.00","7.73","126.90","0.30","0.00","-0.27","2.99","2.99","-0.27","-0.09","-0.46","5.21","2.31","-0.04","-0.22","0.03","-0.00","0.00","2.87","-1.1","359.48","0.4","0.01","-0.0","-0.05"
00:00:50,"13,168.03","-2,444.85","85.41",Off,"85.40","6.7","20.000000","10.000000","87.000000","86.000000","27.000000","10.000000","347.00","347.00","347.00","347.00","-28.000000","-28.0","0.000000","0.0","160.00","9.83","6.68","6.70","3.32","2.95","0.00","0.00","10.00","225.00","7.74","126.80","0.30","0.00","-0.27","2.98","2.98","-0.27","-0.11","-0.44","5.22","2.31","-0.04","-0.22","0.03","0.01","0.00","2.85","-1.2","359.49","0.4","0.01","0.0","-0.04"
