OS: Passenger car ferry 2 (Dis.20300t)
Trainee: 
Exercise name: PrepareShips_Scenario_1
Area: Swedish West Coast 931
Exercise start time: 12:00:00
Exercise date: 4/25/2022
Step (sec): 1
Model version: 2.166.1432.169 / 0.0.0.0 / 2.91.3084.0 / 2.31.10.0

time,Local position X,Local position Y,Heading,Autopilot state,Autopilot course,Rate of turn,Port telegraph order,Starboard telegraph order,Port engine RPM,Starboard engine RPM,Port propeller pitch,Starboard propeller pitch,Port rudder order,Starboard rudder order,Port rudder angle,Starboard rudder angle,Bow thruster power order,Bow thruster gained power,Stern thruster power order,Stern thruster gained power,Distance made Good,Water depth (echo-sounder),Draft at ship bow,Draft at ship stern,Under keel clearance fwd,Under keel clearance aft,Current speed,Current direction,True wind speed,True wind direction,Relative wind speed,Relative wind direction,Significant wave height,Wave direction,Longitudinal speed through the water,Transverse speed through the water,Longitudinal speed,Transverse speed,Transverse speed at ship's bow,Transverse speed at ship's stern,Drift angle,Surge,Surge speed,Sway,Sway speed,Heave,Heave speed,Yaw angle,Yaw rate,Roll angle,Roll rate,Pitch angle,Pitch rate,Height above the water
00:00:17,"-1,679.63","-11,743.49","24.68",Off,"24.60","-1.9","30.000000","30.000000","104.000000","105.000000","44.000000","44.000000","0.00","0.00","0.00","0.00","0.000000","-5.0","0.000000","0.0","127.00","27.31","6.68","6.68","21.22","20.04","0.31","180.00","15.43","330.00","19.82","322.80","0.30","0.00","0.48","7.12","6.84","0.61","0.56","0.66","354.95","5.32","-0.22","0.47","-0.00","0.02","-0.01","359.76","-0.1","1.91","0.3","0.00","0.1","-0.03"
00:00:18,"-1,676.23","-11,737.54","24.64",Off,"24.60","-1.9","30.000000","30.000000","104.000000","105.000000","44.000000","44.000000","0.00","0.00","0.00","0.00","0.000000","-5.0","0.000000","0.0","134.00","27.34","6.68","6.68","21.26","20.06","0.31","180.00","15.43","330.00","19.78","322.70","0.30","0.00","0.48","7.08","6.80","0.61","0.56","0.66","354.90","5.29","-0.22","0.47","-0.01","0.01","-0.02","359.74","-0.0","1.92","0.3","0.00","0.2","-0.03"
00:00:19,"-1,672.86","-11,731.64","24.61",Off,"24.60","-1.9","30.000000","30.000000","103.000000","105.000000","44.000000","44.000000","0.00","0.00","0.00","0.00","0.000000","-5.0","0.000000","0.0","140.00","27.38","6.68","6.69","21.29","20.09","0.31","180.00","15.43","330.00","19.75","322.70","0.30","0.00","0.48","7.03","6.75","0.61","0.56","0.66","354.85","5.25","-0.22","0.47","-0.01","0.01","-0.01","359.72","-0.0","1.92","0.3","0.00","0.1","-0.04"
00:00:20,"-1,669.50","-11,725.78","24.58",Off,"24.50","-2.0","30.000000","30.000000","103.000000","105.000000","44.000000","44.000000","0.00","0.00","0.00","0.00","0.000000","-5.0","0.000000","0.0","147.00","27.41","6.68","6.69","21.33","20.12","0.31","180.00","15.43","330.00","19.71","322.60","0.30","0.00","0.48","6.99","6.71","0.61","0.57","0.66","354.79","5.22","-0.22","0.47","-0.01","0.02","-0.00","359.71","-0.0","1.93","0.2","0.00","-0.0","-0.03"
00:00:21,"-1,666.16","-11,719.95","24.55",Off,"24.50","-2.0","30.000000","30.000000","103.000000","105.000000","44.000000","44.000000","0.00","0.00","0.00","0.00","0.000000","-5.0","0.000000","0.0","154.00","27.44","6.68","6.68","21.37","20.16","0.31","180.00","15.43","330.00","19.68","322.60","0.30","0.00","0.49","6.95","6.66","0.62","0.57","0.67","354.74","5.18","-0.22","0.47","-0.01","0.02","-0.01","359.69","-0.0","1.93","0.1","0.00","-0.1","-0.03"
00:00:22,"-1,662.84","-11,714.17","24.51",Off,"24.50","-2.0","30.000000","30.000000","103.000000","105.000000","44.000000","44.000000","0.00","0.00","0.00","0.00","0.000000","-5.0","0.000000","0.0","161.00","27.48","6.67","6.68","21.41","20.20","0.31","180.00","15.43","330.00","19.65","322.50","0.30","0.00","0.49","6.90","6.62","0.62","0.57","0.67","354.69","5.15","-0.21","0.48","-0.01","0.02","-0.01","359.67","-0.0","1.93","-0.0","0.00","-0.1","-0.02"
00:00:23,"-1,659.54","-11,708.42","24.48",Off,"24.40","-2.0","30.000000","30.000000","103.000000","105.000000","44.000000","44.000000","0.00","0.00","0.00","0.00","0.000000","-5.0","0.000000","0.0","167.00","27.51","6.67","6.67","21.44","20.24","0.31","180.00","15.43","330.00","19.62","322.50","0.30","0.00","0.49","6.86","6.58","0.62","0.57","0.67","354.64","5.12","-0.21","0.48","-0.01","0.02","0.00","359.66","-0.0","1.93","-0.1","0.00","-0.0","-0.02"
00:00:24,"-1,656.26","-11,702.71","24.45",Off,"24.40","-2.0","30.000000","30.000000","102.000000","104.000000","44.000000","44.000000","0.00","0.00","0.00","0.00","0.000000","-5.0","0.000000","0.0","174.00","27.54","6.67","6.67","21.48","20.27","0.31","180.00","15.43","330.00","19.58","322.40","0.30","0.00","0.49","6.82","6.54","0.62","0.57","0.67","354.59","5.08","-0.21","0.48","-0.01","0.02","-0.00","359.64","-0.0","1.92","-0.2","0.00","0.0","-0.02"
00:00:25,"-1,653.00","-11,697.03","24.41",Off,"24.40","-2.0","30.000000","30.000000","102.000000","104.000000","44.000000","44.000000","0.00","0.00","0.00","0.00","0.000000","-5.0","0.000000","0.0","180.00","27.58","6.67","6.67","21.51","20.30","0.31","180.00","15.43","330.00","19.55","322.40","0.30","0.00","0.49","6.78","6.50","0.62","0.57","0.67","354.54","5.05","-0.21","0.48","-0.01","0.02","-0.01","359.63","-0.0","1.92","-0.2","0.00","0.0","-0.03"
00:00:26,"-1,649.75","-11,691.39","24.38",Off,"24.30","-2.0","30.000000","30.000000","102.000000","104.000000","44.000000","44.000000","0.00","0.00","0.00","0.00","0.000000","-5.0","0.000000","0.0","187.00","27.61","6.68","6.68","21.54","20.32","0.31","180.00","15.43","330.00","19.52","322.40","0.30","0.00","0.50","6.74","6.46","0.62","0.58","0.68","354.49","5.02","-0.20","0.48","-0.01","0.01","-0.01","359.61","-0.0","1.92","-0.2","0.00","0.0","-0.03"
00:00:27,"-1,646.53","-11,685.78","24.35",Off,"24.30","-2.1","30.000000","30.000000","102.000000","104.000000","44.000000","44.000000","0.00","0.00","0.00","0.00","0.000000","-5.0","0.000000","0.0","193.00","27.64","6.68","6.68","21.57","20.35","0.31","180.00","15.43","330.00","19.49","322.30","0.30","0.00","0.50","6.70","6.42","0.63","0.58","0.68","354.45","4.99","-0.20","0.48","-0.01","0.01","0.00","359.60","-0.0","1.92","-0.2","0.00","0.0","-0.03"
00:00:28,"-1,643.33","-11,680.21","24.31",Off,"24.30","-2.1","30.000000","30.000000","102.000000","104.000000","44.000000","44.000000","0.00","0.00","0.00","0.00","0.000000","-5.0","0.000000","0.0","200.00","27.67","6.68","6.68","21.61","20.38","0.31","180.00","15.43","330.00","19.46","322.30","0.30","0.00","0.50","6.66","6.38","0.63","0.58","0.68","354.40","4.96","-0.20","0.49","-0.01","0.02","0.01","359.58","-0.0","1.91","-0.2","0.00","-0.0","-0.03"
00:00:29,"-1,640.13","-11,674.67","24.28",Off,"24.20","-2.1","30.000000","30.000000","101.000000","103.000000","44.000000","44.000000","0.00","0.00","0.00","0.00","0.000000","-5.0","0.000000","0.0","206.00","27.70","6.68","6.68","21.63","20.41","0.31","180.00","15.43","330.00","19.43","322.20","0.30","0.00","0.50","6.62","6.34","0.63","0.58","0.68","354.35","4.93","-0.19","0.49","-0.01","0.01","-0.01","359.57","-0.0","1.91","-0.2","0.00","-0.0","-0.03"
00:00:30,"-1,636.97","-11,669.17","24.24",Off,"24.20","-2.1","30.000000","30.000000","101.000000","103.000000","44.000000","44.000000","0.00","0.00","0.00","0.00","0.000000","-5.0","0.000000","0.0","212.00","27.74","6.68","6.68","21.67","20.45","0.31","180.00","15.43","330.00","19.41","322.20","0.30","0.00","0.50","6.59","6.30","0.63","0.58","0.68","354.31","4.90","-0.19","0.49","-0.01","0.02","0.00","359.56","-0.0","1.91","-0.2","0.00","-0.0","-0.03"
00:00:31,"-1,633.81","-11,663.70","24.21",Off,"24.20","-2.1","30.000000","30.000000","101.000000","103.000000","44.000000","44.000000","0.00","0.00","0.00","0.00","0.000000","-5.0","0.000000","0.0","219.00","27.77","6.68","6.68","21.70","20.48","0.31","180.00","15.43","330.00","19.38","322.20","0.30","0.00","0.50","6.55","6.27","0.63","0.58","0.68","354.26","4.87","-0.19","0.49","-0.01","0.02","0.00","359.55","-0.0","1.91","-0.2","0.00","-0.0","-0.02"
00:00:32,"-1,630.67","-11,658.26","24.17",Off,"24.10","-2.1","30.000000","30.000000","101.000000","103.000000","44.000000","44.000000","0.00","0.00","0.00","0.00","0.000000","-5.0","0.000000","0.0","225.00","27.80","6.68","6.68","21.73","20.51","0.31","180.00","15.43","330.00","19.35","322.10","0.30","0.00","0.51","6.51","6.23","0.63","0.58","0.69","354.21","4.84","-0.19","0.49","-0.01","0.02","-0.00","359.54","-0.0","1.90","-0.1","0.00","0.0","-0.03"
00:00:33,"-1,627.55","-11,652.85","24.14",Off,"24.10","-2.1","30.000000","30.000000","100.000000","102.000000","44.000000","44.000000","0.00","0.00","0.00","0.00","0.000000","-5.0","0.000000","0.0","231.00","27.83","6.67","6.68","21.77","20.54","0.31","180.00","15.43","330.00","19.33","322.10","0.30","0.00","0.51","6.48","6.19","0.63","0.58","0.69","354.17","4.81","-0.18","0.49","-0.01","0.02","-0.01","359.52","-0.0","1.90","-0.1","0.00","0.0","-0.02"
00:00:34,"-1,624.45","-11,647.48","24.10",Off,"24.00","-2.1","30.000000","30.000000","100.000000","102.000000","44.000000","44.000000","0.00","0.00","0.00","0.00","0.000000","-5.0","0.000000","0.0","237.00","27.86","6.67","6.68","21.80","20.57","0.31","180.00","15.43","330.00","19.30","322.00","0.30","0.00","0.51","6.44","6.16","0.64","0.59","0.69","354.12","4.78","-0.18","0.49","-0.01","0.02","-0.01","359.51","-0.0","1.90","-0.1","0.00","0.0","-0.02"
00:00:35,"-1,621.36","-11,642.13","24.07",Off,"24.00","-2.1","30.000000","30.000000","100.000000","102.000000","44.000000","44.000000","0.00","0.00","0.00","0.00","0.000000","-5.0","0.000000","0.0","243.00","27.89","6.67","6.68","21.83","20.60","0.31","180.00","15.43","330.00","19.27","322.00","0.30","0.00","0.51","6.41","6.12","0.64","0.59","0.69","354.08","4.76","-0.18","0.49","-0.01","0.02","0.00","359.50","-0.0","1.90","-0.1","0.00","0.0","-0.02"
00:00:36,"-1,618.29","-11,636.81","24.03",Off,"24.00","-2.1","30.000000","30.000000","100.000000","102.000000","44.000000","44.000000","0.00","0.00","0.00","0.00","0.000000","-5.0","0.000000","0.0","250.00","27.92","6.67","6.68","21.86","20.63","0.31","180.00","15.43","330.00","19.25","322.00","0.30","0.00","0.51","6.37","6.09","0.64","0.59","0.69","354.03","4.73","-0.17","0.49","-0.01","0.02","-0.00","359.49","-0.0","1.89","-0.2","0.00","-0.0","-0.03"
00:00:37,"-1,615.24","-11,631.53","24.00",Off,"23.90","-2.1","30.000000","30.000000","99.000000","102.000000","44.000000","44.000000","0.00","0.00","0.00","0.00","0.000000","-5.0","0.000000","0.0","256.00","27.95","6.67","6.68","21.90","20.66","0.31","180.00","15.43","330.00","19.22","322.00","0.30","0.00","0.51","6.34","6.05","0.64","0.59","0.69","353.99","4.70","-0.17","0.49","-0.01","0.02","0.00","359.48","-0.0","1.89","-0.2","0.00","-0.0","-0.02"
00:00:38,"-1,612.19","-11,626.27","23.96",Off,"23.90","-2.1","30.000000","30.000000","99.000000","101.000000","44.000000","44.000000","0.00","0.00","0.00","0.00","0.000000","-5.0","0.000000","0.0","262.00","27.98","6.67","6.68","21.93","20.69","0.31","180.00","15.43","330.00","19.20","321.90","0.30","0.00","0.52","6.31","6.02","0.64","0.59","0.70","353.94","4.68","-0.17","0.50","-0.01","0.02","-0.01","359.48","-0.0","1.89","-0.2","0.00","-0.0","-0.02"
00:00:39,"-1,609.18","-11,621.04","23.93",Off,"23.90","-2.1","30.000000","30.000000","99.000000","101.000000","44.000000","44.000000","0.00","0.00","0.00","0.00","0.000000","-5.0","0.000000","0.0","268.00","28.01","6.67","6.68","21.96","20.71","0.31","180.00","15.43","330.00","19.17","321.90","0.30","0.00","0.52","6.27","5.99","0.64","0.59","0.70","353.90","4.65","-0.17","0.50","-0.01","0.01","-0.02","359.47","-0.0","1.88","-0.2","0.00","0.0","-0.02"
00:00:40,"-1,606.17","-11,615.84","23.89",Off,"23.80","-2.1","30.000000","30.000000","99.000000","101.000000","44.000000","44.000000","0.00","0.00","0.00","0.00","0.000000","-5.0","0.000000","0.0","274.00","28.04","6.67","6.67","21.99","20.75","0.31","180.00","15.43","330.00","19.15","321.90","0.30","0.00","0.52","6.24","5.96","0.64","0.59","0.70","353.85","4.63","-0.16","0.50","-0.01","0.02","0.00","359.46","-0.0","1.88","-0.2","0.00","0.0","-0.02"
00:00:41,"-1,603.18","-11,610.67","23.85",Off,"23.80","-2.1","30.000000","30.000000","99.000000","101.000000","44.000000","44.000000","0.00","0.00","0.00","0.00","0.000000","-5.0","0.000000","0.0","280.00","28.07","6.67","6.67","22.02","20.77","0.31","180.00","15.43","330.00","19.13","321.80","0.30","0.00","0.52","6.21","5.92","0.64","0.59","0.70","353.81","4.60","-0.16","0.50","-0.01","0.02","0.01","359.45","-0.0","1.88","-0.2","0.00","0.0","-0.02"
00:00:42,"-1,600.19","-11,605.53","23.82",Off,"23.80","-2.1","30.000000","30.000000","98.000000","100.000000","44.000000","44.000000","0.00","0.00","0.00","0.00","0.000000","-5.0","0.000000","0.0","286.00","28.10","6.67","6.67","22.05","20.80","0.31","180.00","15.43","330.00","19.10","321.80","0.30","0.00","0.52","6.18","5.89","0.65","0.59","0.70","353.76","4.58","-0.16","0.50","-0.01","0.02","0.02","359.44","-0.0","1.88","-0.2","0.00","0.0","-0.02"
00:00:43,"-1,597.23","-11,600.41","23.78",Off,"23.70","-2.1","30.000000","30.000000","98.000000","100.000000","44.000000","44.000000","0.00","0.00","0.00","0.00","0.000000","-5.0","0.000000","0.0","292.00","28.13","6.67","6.67","22.08","20.83","0.31","180.00","15.43","330.00","19.08","321.80","0.30","0.00","0.52","6.15","5.86","0.65","0.60","0.70","353.72","4.55","-0.16","0.50","-0.01","0.02","-0.01","359.44","-0.0","1.87","-0.2","0.00","0.0","-0.02"
00:00:44,"-1,594.29","-11,595.32","23.75",Off,"23.70","-2.1","30.000000","30.000000","98.000000","100.000000","44.000000","44.000000","0.00","0.00","0.00","0.00","0.000000","-5.0","0.000000","0.0","297.00","28.16","6.67","6.68","22.11","20.86","0.31","180.00","15.43","330.00","19.06","321.70","0.30","0.00","0.52","6.11","5.83","0.65","0.60","0.70","353.68","4.53","-0.15","0.50","-0.01","0.02","-0.00","359.43","-0.0","1.87","-0.2","0.00","0.0","-0.02"
00:00:45,"-1,591.35","-11,590.26","23.71",Off,"23.70","-2.1","30.000000","30.000000","98.000000","100.000000","44.000000","44.000000","0.00","0.00","0.00","0.00","0.000000","-5.0","0.000000","0.0","303.00","28.18","6.67","6.68","22.14","20.88","0.31","180.00","15.43","330.00","19.04","321.70","0.30","0.00","0.52","6.08","5.80","0.65","0.60","0.70","353.63","4.50","-0.15","0.50","-0.01","0.02","0.01","359.42","-0.0","1.87","-0.2","0.00","-0.0","-0.02"
00:00:46,"-1,588.43","-11,585.22","23.68",Off,"23.60","-2.1","30.000000","30.000000","98.000000","100.000000","44.000000","44.000000","0.00","0.00","0.00","0.00","0.000000","-5.0","0.000000","0.0","309.00","28.21","6.67","6.67","22.17","20.91","0.31","180.00","15.43","330.00","19.02","321.70","0.30","0.00","0.53","6.05","5.77","0.65","0.60","0.70","353.59","4.48","-0.15","0.50","-0.01","0.02","0.01","359.42","-0.0","1.87","-0.2","0.00","0.0","-0.02"
00:00:47,"-1,585.52","-11,580.21","23.64",Off,"23.60","-2.1","30.000000","30.000000","97.000000","99.000000","44.000000","44.000000","0.00","0.00","0.00","0.00","0.000000","-5.0","0.000000","0.0","315.00","28.24","6.67","6.67","22.20","20.94","0.31","180.00","15.43","330.00","18.99","321.70","0.30","0.00","0.53","6.03","5.74","0.65","0.60","0.71","353.55","4.46","-0.15","0.50","-0.01","0.02","0.00","359.41","-0.0","1.86","-0.2","0.00","0.0","-0.02"
00:00:48,"-1,582.63","-11,575.23","23.61",Off,"23.60","-2.1","30.000000","30.000000","97.000000","99.000000","44.000000","44.000000","0.00","0.00","0.00","0.00","0.000000","-5.0","0.000000","0.0","321.00","28.27","6.67","6.67","22.23","20.97","0.31","180.00","15.43","330.00","18.97","321.60","0.30","0.00","0.53","6.00","5.71","0.65","0.60","0.71","353.50","4.43","-0.15","0.50","-0.01","0.02","-0.01","359.41","-0.0","1.86","-0.2","0.00","0.0","-0.01"
00:00:49,"-1,579.75","-11,570.26","23.57",Off,"23.50","-2.1","30.000000","30.000000","97.000000","99.000000","44.000000","44.000000","0.00","0.00","0.00","0.00","0.000000","-5.0","0.000000","0.0","326.00","28.30","6.67","6.67","22.26","20.99","0.31","180.00","15.43","330.00","18.95","321.60","0.30","0.00","0.53","5.97","5.68","0.65","0.60","0.71","353.46","4.41","-0.14","0.50","-0.01","0.02","-0.01","359.40","0.0","1.86","-0.1","0.00","0.0","-0.02"
00:00:50,"-1,576.89","-11,565.33","23.53",Off,"23.50","-2.1","30.000000","30.000000","97.000000","99.000000","44.000000","44.000000","0.00","0.00","0.00","0.00","0.000000","-5.0","0.000000","0.0","332.00","28.33","6.67","6.68","22.29","21.02","0.31","180.00","15.43","330.00","18.93","321.60","0.30","0.00","0.53","5.94","5.66","0.65","0.60","0.71","353.42","4.39","-0.14","0.50","-0.01","0.01","-0.01","359.40","0.0","1.86","-0.1","0.00","0.0","-0.02"
