OS: Passenger car ferry 2 (Dis.20300t)
Trainee: 
Exercise name: PrepareShips_Scenario_1
Area: Swedish West Coast 931
Exercise start time: 12:00:00
Exercise date: 4/25/2022
Step (sec): 1
Model version: 2.166.1432.169 / 0.0.0.0 / 2.91.3084.0 / 2.31.10.0

time,Latitude,Longitude,COG,SOG,Heading,Log,Set,Drift,Transverse speed at ship's bow,Transverse speed at ship's stern,Port rudder angle,Rate of turn,Port engine RPM,Starboard engine RPM,Port propeller pitch,Starboard propeller pitch,Bow thruster gained power,Stern thruster gained power
00:00:12,"57.676810","11.709874","234.60","8.10","239.60","7.91","162.13","0.72","-0.61","-0.81","358.00","4.1","111.000000","105.000000","95.000000","95.000000","0.0","0.0"
00:00:13,"57.676768","11.709763","234.68","8.10","239.67","7.91","162.19","0.72","-0.61","-0.80","358.00","3.9","111.000000","105.000000","95.000000","95.000000","0.0","0.0"
00:00:14,"57.676726","11.709652","234.75","8.10","239.73","7.91","162.25","0.72","-0.61","-0.80","358.00","3.8","111.000000","105.000000","95.000000","95.000000","0.0","0.0"
00:00:15,"57.676684","11.709540","234.82","8.10","239.79","7.91","162.31","0.72","-0.61","-0.80","358.00","3.7","111.000000","105.000000","95.000000","95.000000","0.0","0.0"
00:00:16,"57.676642","11.709429","234.88","8.10","239.85","7.91","162.35","0.72","-0.62","-0.79","358.00","3.6","111.000000","105.000000","95.000000","95.000000","0.0","0.0"
00:00:17,"57.676600","11.709317","234.94","8.10","239.91","7.91","162.40","0.72","-0.62","-0.79","358.00","3.5","111.000000","105.000000","95.000000","95.000000","0.0","0.0"
00:00:18,"57.676558","11.709205","235.00","8.09","239.97","7.91","162.44","0.72","-0.62","-0.79","358.00","3.4","111.000000","105.000000","95.000000","95.000000","0.0","0.0"
00:00:19,"57.676516","11.709094","235.06","8.09","240.03","7.91","162.48","0.72","-0.62","-0.78","358.00","3.3","111.000000","105.000000","95.000000","95.000000","0.0","0.0"
00:00:20,"57.676474","11.708982","235.11","8.09","240.08","7.91","162.53","0.72","-0.62","-0.78","358.00","3.2","111.000000","105.000000","95.000000","95.000000","0.0","0.0"
00:00:21,"57.676433","11.708870","235.17","8.09","240.13","7.91","162.58","0.72","-0.63","-0.78","357.00","3.1","111.000000","105.000000","95.000000","95.000000","0.0","0.0"
00:00:22,"57.676391","11.708758","235.23","8.09","240.18","7.91","162.63","0.72","-0.63","-0.77","357.00","3.0","111.000000","105.000000","95.000000","95.000000","0.0","0.0"
00:00:23,"57.676349","11.708646","235.29","8.09","240.23","7.91","162.68","0.71","-0.63","-0.77","357.00","2.9","111.000000","105.000000","95.000000","95.000000","0.0","0.0"
00:00:24,"57.676308","11.708534","235.35","8.09","240.28","7.91","162.74","0.71","-0.63","-0.77","357.00","2.7","111.000000","105.000000","95.000000","95.000000","0.0","0.0"
00:00:25,"57.676267","11.708421","235.40","8.09","240.32","7.91","162.80","0.71","-0.63","-0.76","357.00","2.6","111.000000","105.000000","95.000000","95.000000","0.0","0.0"
00:00:26,"57.676225","11.708309","235.46","8.09","240.36","7.91","162.86","0.71","-0.63","-0.76","357.00","2.5","111.000000","105.000000","95.000000","95.000000","0.0","0.0"
00:00:27,"57.676184","11.708197","235.51","8.09","240.41","7.91","162.92","0.71","-0.63","-0.75","357.00","2.4","111.000000","105.000000","95.000000","95.000000","0.0","0.0"
00:00:28,"57.676143","11.708084","235.57","8.09","240.45","7.91","162.99","0.70","-0.63","-0.75","357.00","2.3","111.000000","105.000000","95.000000","95.000000","0.0","0.0"
00:00:29,"57.676101","11.707972","235.62","8.09","240.48","7.90","163.05","0.70","-0.63","-0.74","357.00","2.2","110.000000","105.000000","95.000000","95.000000","0.0","0.0"
00:00:30,"57.676060","11.707860","235.68","8.09","240.52","7.90","163.12","0.70","-0.63","-0.74","357.00","2.1","110.000000","105.000000","95.000000","95.000000","0.0","0.0"
00:00:31,"57.676019","11.707747","235.72","8.09","240.55","7.90","163.18","0.70","-0.63","-0.73","357.00","2.0","110.000000","105.000000","95.000000","95.000000","0.0","0.0"
00:00:32,"57.675978","11.707634","235.77","8.08","240.58","7.90","163.24","0.69","-0.63","-0.73","357.00","1.9","110.000000","105.000000","95.000000","95.000000","0.0","0.0"
00:00:33,"57.675937","11.707522","235.82","8.08","240.61","7.90","163.31","0.69","-0.63","-0.72","357.00","1.8","110.000000","105.000000","95.000000","95.000000","0.0","0.0"
00:00:34,"57.675896","11.707409","235.87","8.08","240.64","7.90","163.37","0.69","-0.63","-0.71","358.00","1.6","110.000000","105.000000","95.000000","95.000000","0.0","0.0"
00:00:35,"57.675856","11.707296","235.89","8.08","240.67","7.90","163.37","0.69","-0.63","-0.72","359.00","1.9","110.000000","105.000000","95.000000","95.000000","0.0","0.0"
00:00:36,"57.675815","11.707183","235.90","8.08","240.71","7.90","163.31","0.70","-0.62","-0.74","358.00","2.5","110.000000","105.000000","95.000000","95.000000","0.0","0.0"
00:00:37,"57.675774","11.707070","235.96","8.08","240.75","7.90","163.40","0.69","-0.62","-0.74","356.00","2.4","110.000000","105.000000","95.000000","95.000000","0.0","0.0"
00:00:38,"57.675733","11.706957","236.08","8.08","240.78","7.90","163.65","0.68","-0.63","-0.69","353.00","1.3","110.000000","105.000000","95.000000","95.000000","0.0","0.0"
00:00:39,"57.675693","11.706844","236.21","8.08","240.79","7.90","163.99","0.66","-0.66","-0.63","351.00","-0.4","110.000000","105.000000","95.000000","95.000000","0.0","0.0"
00:00:40,"57.675652","11.706731","236.35","8.08","240.77","7.90","164.44","0.64","-0.68","-0.56","349.00","-2.3","110.000000","105.000000","95.000000","95.000000","0.0","0.0"
00:00:41,"57.675612","11.706618","236.48","8.07","240.70","7.90","165.02","0.61","-0.72","-0.46","347.00","-5.2","110.000000","105.000000","95.000000","95.000000","0.0","0.0"
00:00:42,"57.675572","11.706504","236.61","8.07","240.59","7.90","165.78","0.58","-0.76","-0.36","345.00","-8.1","110.000000","105.000000","95.000000","95.000000","0.0","0.0"
00:00:43,"57.675532","11.706391","236.73","8.07","240.43","7.90","166.79","0.54","-0.79","-0.23","343.00","-11.3","110.000000","105.000000","95.000000","95.000000","0.0","0.0"
00:00:44,"57.675492","11.706277","236.84","8.06","240.21","7.90","168.21","0.50","-0.83","-0.10","341.00","-14.5","110.000000","105.000000","95.000000","95.000000","0.0","0.0"
00:00:45,"57.675452","11.706163","236.94","8.06","239.94","7.89","170.18","0.45","-0.86","0.04","339.00","-18.2","110.000000","105.000000","95.000000","95.000000","0.0","0.0"
00:00:46,"57.675413","11.706049","237.04","8.05","239.60","7.88","173.12","0.39","-0.89","0.20","337.00","-22.0","110.000000","105.000000","95.000000","95.000000","0.0","0.0"
00:00:47,"57.675373","11.705936","237.11","8.04","239.20","7.88","177.69","0.33","-0.92","0.37","335.00","-26.0","110.000000","105.000000","95.000000","95.000000","0.0","0.0"
00:00:48,"57.675334","11.705822","237.20","8.03","238.73","7.86","185.49","0.27","-0.94","0.55","333.00","-29.9","110.000000","106.000000","95.000000","95.000000","0.0","0.0"
00:00:49,"57.675295","11.705708","237.19","8.01","238.20","7.85","197.46","0.22","-0.95","0.71","335.00","-33.5","110.000000","106.000000","95.000000","95.000000","0.0","0.0"
00:00:50,"57.675256","11.705595","237.10","8.00","237.62","7.84","213.78","0.18","-0.94","0.83","337.00","-35.6","110.000000","106.000000","95.000000","95.000000","0.0","0.0"
00:00:51,"57.675217","11.705482","236.96","7.99","237.01","7.82","234.36","0.17","-0.90","0.93","337.00","-37.1","110.000000","106.000000","95.000000","95.000000","0.0","0.0"
00:00:52,"57.675177","11.705369","236.81","7.98","236.39","7.81","255.22","0.18","-0.86","1.03","338.00","-38.2","110.000000","106.000000","95.000000","95.000000","0.0","0.0"
00:00:53,"57.675138","11.705257","236.65","7.97","235.74","7.79","271.48","0.21","-0.82","1.12","338.00","-39.1","110.000000","106.000000","95.000000","95.000000","0.0","0.0"
00:00:54,"57.675098","11.705145","236.48","7.95","235.08","7.77","282.60","0.26","-0.78","1.21","339.00","-40.1","110.000000","107.000000","95.000000","95.000000","0.0","0.0"
00:00:55,"57.675059","11.705034","236.25","7.94","234.41","7.75","289.11","0.31","-0.74","1.29","339.00","-40.9","110.000000","107.000000","95.000000","95.000000","0.0","0.0"
00:00:56,"57.675019","11.704923","236.01","7.92","233.72","7.73","293.61","0.37","-0.69","1.38","339.00","-41.8","110.000000","107.000000","95.000000","95.000000","0.0","0.0"
00:00:57,"57.674979","11.704812","235.76","7.91","233.02","7.71","296.80","0.42","-0.65","1.46","340.00","-42.6","110.000000","107.000000","95.000000","95.000000","0.0","0.0"
00:00:58,"57.674939","11.704702","235.45","7.90","232.30","7.69","298.69","0.47","-0.61","1.53","340.00","-43.3","110.000000","107.000000","95.000000","95.000000","0.0","0.0"
00:00:59,"57.674898","11.704593","235.19","7.88","231.57","7.67","300.40","0.53","-0.57","1.61","340.00","-44.0","110.000000","107.000000","95.000000","95.000000","0.0","0.0"
00:01:00,"57.674857","11.704484","234.83","7.87","230.83","7.65","301.18","0.58","-0.53","1.68","341.00","-44.6","110.000000","107.000000","95.000000","95.000000","0.0","0.0"
00:01:01,"57.674816","11.704376","234.43","7.85","230.09","7.63","301.61","0.63","-0.50","1.74","342.00","-45.2","110.000000","107.000000","95.000000","95.000000","0.0","0.0"
00:01:02,"57.674775","11.704269","233.93","7.83","229.33","7.61","301.51","0.66","-0.46","1.78","344.00","-45.2","110.000000","107.000000","95.000000","95.000000","0.0","0.0"
00:01:03,"57.674733","11.704163","233.33","7.82","228.59","7.59","300.99","0.68","-0.42","1.77","346.00","-44.2","110.000000","107.000000","95.000000","95.000000","0.0","0.0"
00:01:04,"57.674691","11.704058","232.70","7.80","227.86","7.57","300.31","0.69","-0.38","1.75","348.00","-42.9","109.000000","107.000000","95.000000","95.000000","0.0","0.0"
00:01:05,"57.674648","11.703954","232.08","7.79","227.17","7.55","299.63","0.70","-0.32","1.71","350.00","-41.0","109.000000","106.000000","95.000000","95.000000","0.0","0.0"
00:01:06,"57.674605","11.703851","231.47","7.78","226.50","7.53","298.93","0.71","-0.26","1.66","353.00","-38.7","109.000000","106.000000","95.000000","95.000000","0.0","0.0"
00:01:07,"57.674561","11.703749","230.87","7.77","225.88","7.52","298.17","0.71","-0.20","1.60","355.00","-36.2","109.000000","106.000000","95.000000","95.000000","0.0","0.0"
00:01:08,"57.674516","11.703648","230.27","7.76","225.30","7.51","297.33","0.71","-0.14","1.52","357.00","-33.5","109.000000","106.000000","95.000000","95.000000","0.0","0.0"
00:01:09,"57.674471","11.703548","229.67","7.75","224.76","7.50","296.38","0.70","-0.08","1.44","359.00","-30.7","109.000000","106.000000","95.000000","95.000000","0.0","0.0"
00:01:10,"57.674426","11.703449","229.05","7.74","224.28","7.49","295.27","0.68","-0.02","1.35","1.00","-27.6","109.000000","106.000000","95.000000","95.000000","0.0","0.0"
00:01:11,"57.674380","11.703350","228.43","7.74","223.85","7.49","293.99","0.66","0.03","1.24","3.00","-24.5","109.000000","106.000000","95.000000","95.000000","0.0","0.0"
00:01:12,"57.674333","11.703253","227.81","7.74","223.47","7.49","292.48","0.63","0.07","1.12","5.00","-21.2","109.000000","106.000000","95.000000","95.000000","0.0","0.0"
00:01:13,"57.674286","11.703157","227.20","7.73","223.14","7.49","290.67","0.59","0.12","1.00","7.00","-17.8","109.000000","106.000000","95.000000","95.000000","0.0","0.0"
00:01:14,"57.674239","11.703062","226.59","7.73","222.87","7.49","288.50","0.55","0.15","0.87","5.00","-14.4","109.000000","106.000000","95.000000","95.000000","0.0","0.0"
00:01:15,"57.674191","11.702968","226.14","7.73","222.64","7.49","286.83","0.52","0.16","0.80","5.00","-13.0","108.000000","105.000000","95.000000","95.000000","0.0","0.0"
00:01:16,"57.674142","11.702874","225.64","7.73","222.44","7.49","284.49","0.49","0.16","0.71","7.00","-11.1","108.000000","105.000000","95.000000","95.000000","0.0","0.0"
00:01:17,"57.674093","11.702781","225.10","7.74","222.28","7.50","281.23","0.44","0.17","0.60","9.00","-8.7","108.000000","105.000000","95.000000","95.000000","0.0","0.0"
00:01:18,"57.674044","11.702690","224.54","7.74","222.16","7.50","276.58","0.39","0.18","0.47","10.00","-5.7","108.000000","105.000000","95.000000","95.000000","0.0","0.0"
00:01:19,"57.673994","11.702599","224.03","7.74","222.09","7.51","270.80","0.35","0.19","0.34","8.00","-3.0","108.000000","104.000000","95.000000","95.000000","0.0","0.0"
00:01:20,"57.673943","11.702508","223.64","7.75","222.05","7.51","265.17","0.32","0.18","0.26","6.00","-1.7","108.000000","104.000000","95.000000","95.000000","0.0","0.0"
00:01:21,"57.673893","11.702418","223.33","7.75","222.02","7.52","259.54","0.29","0.15","0.21","4.00","-1.3","108.000000","104.000000","95.000000","95.000000","0.0","0.0"
00:01:22,"57.673842","11.702329","223.05","7.76","222.00","7.53","253.80","0.27","0.11","0.18","1.00","-1.5","108.000000","104.000000","95.000000","95.000000","0.0","0.0"
00:01:23,"57.673790","11.702240","222.69","7.77","221.97","7.54","244.96","0.25","0.04","0.16","2.00","-2.3","108.000000","104.000000","95.000000","95.000000","0.0","0.0"
00:01:24,"57.673739","11.702151","222.39","7.77","221.93","7.54","237.27","0.24","0.00","0.13","2.00","-2.5","108.000000","104.000000","95.000000","95.000000","0.0","0.0"
00:01:25,"57.673687","11.702063","222.11","7.78","221.89","7.55","229.25","0.23","-0.03","0.09","2.00","-2.5","108.000000","104.000000","95.000000","95.000000","0.0","0.0"
00:01:26,"57.673635","11.701975","221.85","7.79","221.85","7.56","221.85","0.23","-0.06","0.06","2.00","-2.4","108.000000","104.000000","95.000000","95.000000","0.0","0.0"
00:01:27,"57.673582","11.701888","221.62","7.80","221.81","7.57","215.39","0.23","-0.08","0.03","2.00","-2.1","108.000000","104.000000","95.000000","95.000000","0.0","0.0"
00:01:28,"57.673530","11.701801","221.40","7.81","221.78","7.57","209.42","0.24","-0.09","-0.01","2.00","-1.7","108.000000","104.000000","95.000000","95.000000","0.0","0.0"
00:01:29,"57.673477","11.701714","221.21","7.81","221.75","7.58","204.06","0.24","-0.11","-0.04","2.00","-1.4","108.000000","104.000000","95.000000","95.000000","0.0","0.0"
00:01:30,"57.673424","11.701627","221.02","7.82","221.73","7.59","198.87","0.25","-0.12","-0.07","2.00","-1.0","108.000000","104.000000","95.000000","95.000000","0.0","0.0"
00:01:31,"57.673370","11.701541","220.82","7.83","221.72","7.60","193.85","0.26","-0.14","-0.11","2.00","-0.7","108.000000","104.000000","95.000000","95.000000","0.0","0.0"
00:01:32,"57.673317","11.701455","220.63","7.84","221.71","7.60","189.13","0.27","-0.16","-0.14","2.00","-0.3","108.000000","104.000000","95.000000","95.000000","0.0","0.0"
00:01:33,"57.673263","11.701369","220.44","7.85","221.71","7.61","184.94","0.29","-0.17","-0.17","2.00","0.1","108.000000","104.000000","95.000000","95.000000","0.0","0.0"
00:01:34,"57.673209","11.701283","220.27","7.85","221.71","7.62","181.28","0.30","-0.19","-0.21","2.00","0.4","109.000000","104.000000","95.000000","95.000000","0.0","0.0"
00:01:35,"57.673155","11.701198","220.12","7.86","221.72","7.63","178.15","0.32","-0.20","-0.24","1.00","0.7","109.000000","104.000000","95.000000","95.000000","0.0","0.0"
00:01:36,"57.673101","11.701112","219.97","7.87","221.74","7.63","175.47","0.33","-0.22","-0.27","1.00","1.0","109.000000","104.000000","95.000000","95.000000","0.0","0.0"
00:01:37,"57.673046","11.701027","219.85","7.88","221.76","7.64","173.16","0.35","-0.23","-0.30","1.00","1.3","109.000000","104.000000","95.000000","95.000000","0.0","0.0"
00:01:38,"57.672992","11.700942","219.74","7.89","221.78","7.65","171.21","0.36","-0.24","-0.32","1.00","1.6","109.000000","104.000000","95.000000","95.000000","0.0","0.0"
00:01:39,"57.672937","11.700857","219.63","7.89","221.81","7.66","169.43","0.38","-0.25","-0.35","1.00","1.9","109.000000","104.000000","95.000000","95.000000","0.0","0.0"
00:01:40,"57.672882","11.700773","219.53","7.90","221.84","7.66","167.73","0.39","-0.27","-0.37","1.00","2.1","109.000000","104.000000","95.000000","95.000000","0.0","0.0"
00:01:41,"57.672827","11.700688","219.46","7.91","221.88","7.67","166.57","0.41","-0.28","-0.39","1.00","2.3","109.000000","104.000000","95.000000","95.000000","0.0","0.0"
00:01:42,"57.672772","11.700603","219.39","7.91","221.92","7.67","165.34","0.42","-0.29","-0.41","1.00","2.5","109.000000","104.000000","95.000000","95.000000","0.0","0.0"
00:01:43,"57.672717","11.700519","219.31","7.92","221.96","7.68","164.20","0.43","-0.30","-0.43","1.00","2.7","109.000000","104.000000","95.000000","95.000000","0.0","0.0"
00:01:44,"57.672662","11.700434","219.26","7.93","222.01","7.69","163.24","0.44","-0.31","-0.45","1.00","2.8","109.000000","104.000000","95.000000","95.000000","0.0","0.0"
00:01:45,"57.672607","11.700350","219.20","7.93","222.05","7.69","162.33","0.46","-0.32","-0.47","0.00","3.0","109.000000","104.000000","95.000000","95.000000","0.0","0.0"
00:01:46,"57.672551","11.700265","219.16","7.94","222.10","7.70","161.51","0.47","-0.33","-0.49","0.00","3.1","109.000000","104.000000","95.000000","95.000000","0.0","0.0"
00:01:47,"57.672496","11.700181","219.12","7.94","222.16","7.70","160.79","0.48","-0.34","-0.50","0.00","3.2","109.000000","104.000000","95.000000","95.000000","0.0","0.0"
00:01:48,"57.672440","11.700096","219.09","7.95","222.21","7.71","160.11","0.49","-0.35","-0.52","0.00","3.3","109.000000","104.000000","95.000000","95.000000","0.0","0.0"
00:01:49,"57.672384","11.700011","219.06","7.96","222.27","7.71","159.51","0.50","-0.36","-0.53","0.00","3.4","109.000000","104.000000","95.000000","95.000000","0.0","0.0"
00:01:50,"57.672329","11.699927","219.04","7.96","222.33","7.72","158.96","0.51","-0.37","-0.55","0.00","3.5","110.000000","104.000000","95.000000","95.000000","0.0","0.0"
00:01:51,"57.672273","11.699842","219.02","7.97","222.39","7.73","158.47","0.52","-0.38","-0.56","0.00","3.6","110.000000","104.000000","95.000000","95.000000","0.0","0.0"
00:01:52,"57.672217","11.699758","219.01","7.97","222.45","7.73","158.02","0.53","-0.39","-0.57","0.00","3.7","110.000000","104.000000","95.000000","95.000000","0.0","0.0"
00:01:53,"57.672161","11.699673","219.02","7.98","222.51","7.73","157.70","0.54","-0.40","-0.58","0.00","3.6","110.000000","104.000000","95.000000","95.000000","0.0","0.0"
00:01:54,"57.672105","11.699589","219.00","7.98","222.57","7.74","157.27","0.55","-0.41","-0.59","0.00","3.7","110.000000","104.000000","95.000000","95.000000","0.0","0.0"
00:01:55,"57.672049","11.699504","219.00","7.99","222.63","7.74","156.86","0.56","-0.41","-0.61","0.00","4.0","110.000000","104.000000","95.000000","95.000000","0.0","0.0"
00:01:56,"57.671993","11.699420","218.99","7.99","222.70","7.75","156.48","0.57","-0.41","-0.62","0.00","4.2","110.000000","104.000000","95.000000","95.000000","0.0","0.0"
00:01:57,"57.671937","11.699335","219.00","8.00","222.77","7.75","156.15","0.57","-0.42","-0.64","0.00","4.4","110.000000","104.000000","95.000000","95.000000","0.0","0.0"
00:01:58,"57.671881","11.699250","219.02","8.00","222.85","7.76","155.86","0.58","-0.42","-0.65","0.00","4.6","110.000000","104.000000","95.000000","95.000000","0.0","0.0"
00:01:59,"57.671825","11.699165","219.04","8.01","222.93","7.76","155.61","0.59","-0.43","-0.66","0.00","4.7","110.000000","104.000000","95.000000","95.000000","0.0","0.0"
00:02:00,"57.671769","11.699080","219.06","8.01","223.00","7.77","155.38","0.60","-0.44","-0.67","0.00","4.7","110.000000","104.000000","95.000000","95.000000","0.0","0.0"
00:02:01,"57.671713","11.698995","219.10","8.02","223.08","7.77","155.19","0.60","-0.44","-0.68","359.00","4.8","110.000000","104.000000","95.000000","95.000000","0.0","0.0"
00:02:02,"57.671657","11.698909","219.13","8.02","223.16","7.77","155.01","0.61","-0.45","-0.69","359.00","4.8","110.000000","104.000000","95.000000","95.000000","0.0","0.0"
00:02:03,"57.671601","11.698824","219.17","8.02","223.24","7.78","154.86","0.61","-0.45","-0.69","359.00","4.8","110.000000","104.000000","95.000000","95.000000","0.0","0.0"
00:02:04,"57.671545","11.698738","219.21","8.03","223.32","7.78","154.72","0.62","-0.46","-0.70","359.00","4.8","110.000000","104.000000","95.000000","95.000000","0.0","0.0"
00:02:05,"57.671489","11.698653","219.26","8.03","223.40","7.78","154.60","0.62","-0.46","-0.70","359.00","4.8","110.000000","104.000000","95.000000","95.000000","0.0","0.0"
00:02:06,"57.671433","11.698567","219.30","8.03","223.48","7.79","154.49","0.63","-0.47","-0.71","359.00","4.8","110.000000","105.000000","95.000000","95.000000","0.0","0.0"
00:02:07,"57.671377","11.698481","219.35","8.04","223.56","7.79","154.40","0.63","-0.48","-0.71","359.00","4.8","110.000000","105.000000","95.000000","95.000000","0.0","0.0"
00:02:08,"57.671321","11.698396","219.40","8.04","223.64","7.79","154.31","0.64","-0.48","-0.71","359.00","4.7","110.000000","105.000000","95.000000","95.000000","0.0","0.0"
00:02:09,"57.671265","11.698309","219.46","8.04","223.72","7.80","154.26","0.64","-0.48","-0.72","359.00","4.7","110.000000","105.000000","95.000000","95.000000","0.0","0.0"
00:02:10,"57.671209","11.698223","219.51","8.05","223.80","7.80","154.22","0.64","-0.49","-0.72","359.00","4.6","110.000000","105.000000","95.000000","95.000000","0.0","0.0"
00:02:11,"57.671153","11.698137","219.57","8.05","223.87","7.80","154.19","0.64","-0.49","-0.72","359.00","4.6","110.000000","105.000000","95.000000","95.000000","0.0","0.0"
00:02:12,"57.671097","11.698050","219.63","8.05","223.95","7.81","154.16","0.65","-0.50","-0.72","358.00","4.5","110.000000","105.000000","95.000000","95.000000","0.0","0.0"
00:02:13,"57.671041","11.697964","219.70","8.05","224.02","7.81","154.16","0.65","-0.50","-0.72","358.00","4.5","110.000000","104.000000","95.000000","89.000000","0.0","0.0"
00:02:14,"57.670985","11.697877","219.76","8.05","224.10","7.81","154.15","0.65","-0.50","-0.72","358.00","4.5","109.000000","104.000000","95.000000","83.000000","0.0","0.0"
00:02:15,"57.670930","11.697790","219.81","8.05","224.17","7.80","154.15","0.65","-0.50","-0.73","358.00","4.5","108.000000","103.000000","95.000000","80.000000","0.0","0.0"
00:02:16,"57.670874","11.697703","219.87","8.04","224.25","7.79","154.16","0.65","-0.50","-0.73","358.00","4.5","107.000000","103.000000","95.000000","79.000000","0.0","0.0"
00:02:17,"57.670818","11.697616","219.93","8.03","224.32","7.78","154.17","0.65","-0.51","-0.73","358.00","4.5","107.000000","103.000000","95.000000","78.000000","0.0","0.0"
00:02:18,"57.670763","11.697529","220.00","8.02","224.40","7.77","154.20","0.65","-0.51","-0.73","358.00","4.5","106.000000","103.000000","95.000000","78.000000","0.0","0.0"
00:02:19,"57.670708","11.697442","220.06","8.01","224.47","7.76","154.24","0.65","-0.51","-0.73","358.00","4.4","106.000000","102.000000","95.000000","78.000000","0.0","0.0"
00:02:20,"57.670653","11.697355","220.13","8.00","224.54","7.75","154.28","0.65","-0.51","-0.73","358.00","4.3","106.000000","102.000000","95.000000","78.000000","0.0","0.0"
00:02:21,"57.670598","11.697269","220.19","7.99","224.62","7.74","154.33","0.65","-0.51","-0.72","358.00","4.2","106.000000","102.000000","95.000000","78.000000","0.0","0.0"
00:02:22,"57.670543","11.697182","220.26","7.98","224.69","7.73","154.38","0.65","-0.52","-0.72","358.00","4.1","106.000000","102.000000","95.000000","78.000000","0.0","0.0"
00:02:23,"57.670488","11.697095","220.32","7.97","224.75","7.72","154.44","0.65","-0.52","-0.72","357.00","4.0","106.000000","102.000000","95.000000","78.000000","0.0","0.0"
00:02:24,"57.670433","11.697008","220.39","7.96","224.82","7.71","154.50","0.65","-0.52","-0.71","357.00","3.9","106.000000","102.000000","95.000000","78.000000","0.0","0.0"
00:02:25,"57.670379","11.696921","220.45","7.95","224.88","7.70","154.57","0.65","-0.52","-0.71","357.00","3.8","105.000000","102.000000","95.000000","78.000000","0.0","0.0"
00:02:26,"57.670324","11.696834","220.52","7.94","224.95","7.69","154.63","0.65","-0.52","-0.71","357.00","3.7","105.000000","102.000000","95.000000","78.000000","0.0","0.0"
00:02:27,"57.670270","11.696747","220.58","7.93","225.01","7.68","154.71","0.65","-0.52","-0.70","357.00","3.6","105.000000","102.000000","95.000000","78.000000","0.0","0.0"
00:02:28,"57.670216","11.696660","220.64","7.92","225.07","7.67","154.79","0.65","-0.53","-0.70","357.00","3.5","105.000000","102.000000","95.000000","78.000000","0.0","0.0"
00:02:29,"57.670162","11.696573","220.71","7.91","225.12","7.66","154.87","0.65","-0.53","-0.70","357.00","3.4","105.000000","102.000000","95.000000","78.000000","0.0","0.0"
00:02:30,"57.670108","11.696486","220.77","7.90","225.18","7.66","154.96","0.65","-0.53","-0.69","357.00","3.3","105.000000","102.000000","95.000000","78.000000","0.0","0.0"
