OS: Passenger car ferry 2 (Dis.20300t)
Trainee: 
Exercise name: PrepareShips_Scenario_1
Area: Swedish West Coast 931
Exercise start time: 12:00:00
Exercise date: 4/25/2022
Step (sec): 1
Model version: 2.166.1432.169 / 0.0.0.0 / 2.91.3084.0 / 2.31.10.0

time,Latitude,Longitude,COG,SOG,Heading,Log,Set,Drift,Transverse speed at ship's bow,Transverse speed at ship's stern,Port rudder angle,Rate of turn,Port engine RPM,Starboard engine RPM,Port propeller pitch,Starboard propeller pitch,Bow thruster gained power,Stern thruster gained power
00:00:09,"57.617052","11.677061","29.48","7.59","24.92","7.85","139.94","0.66","0.57","0.64","0.00","-1.3","117.000000","114.000000","95.000000","95.000000","-5.0","0.0"
00:00:10,"57.617112","11.677124","29.43","7.60","24.90","7.86","140.00","0.66","0.57","0.63","0.00","-1.3","118.000000","114.000000","95.000000","95.000000","-5.0","0.0"
00:00:11,"57.617172","11.677186","29.38","7.61","24.88","7.87","140.09","0.66","0.57","0.63","0.00","-1.2","119.000000","115.000000","95.000000","95.000000","-5.0","0.0"
00:00:12,"57.617232","11.677249","29.33","7.62","24.86","7.88","140.19","0.66","0.57","0.62","0.00","-1.1","119.000000","115.000000","95.000000","95.000000","-5.0","0.0"
00:00:13,"57.617292","11.677312","29.29","7.63","24.84","7.89","140.27","0.66","0.57","0.62","0.00","-1.0","119.000000","115.000000","95.000000","95.000000","-5.0","0.0"
00:00:14,"57.617352","11.677375","29.25","7.64","24.83","7.90","140.32","0.65","0.57","0.61","0.00","-1.0","119.000000","115.000000","95.000000","95.000000","-5.0","0.0"
00:00:15,"57.617412","11.677438","29.22","7.66","24.81","7.91","140.36","0.65","0.57","0.61","0.00","-0.9","119.000000","115.000000","95.000000","95.000000","-5.0","0.0"
00:00:16,"57.617472","11.677501","29.19","7.67","24.80","7.93","140.38","0.65","0.57","0.61","0.00","-0.9","120.000000","115.000000","95.000000","95.000000","-5.0","0.0"
00:00:17,"57.617533","11.677564","29.17","7.68","24.78","7.94","140.38","0.65","0.57","0.61","0.00","-0.8","120.000000","115.000000","95.000000","95.000000","-5.0","0.0"
00:00:18,"57.617594","11.677627","29.15","7.69","24.77","7.95","140.38","0.65","0.57","0.61","0.00","-0.8","120.000000","115.000000","95.000000","95.000000","-5.0","0.0"
00:00:19,"57.617654","11.677691","29.13","7.70","24.76","7.96","140.38","0.65","0.57","0.61","0.00","-0.7","120.000000","115.000000","95.000000","95.000000","-5.0","0.0"
00:00:20,"57.617715","11.677754","29.11","7.71","24.75","7.97","140.37","0.65","0.57","0.60","0.00","-0.7","120.000000","115.000000","95.000000","95.000000","-5.0","0.0"
00:00:21,"57.617776","11.677817","29.09","7.72","24.74","7.98","140.38","0.65","0.57","0.60","0.00","-0.7","120.000000","115.000000","95.000000","95.000000","-5.0","0.0"
00:00:22,"57.617837","11.677880","29.07","7.74","24.72","7.99","140.38","0.65","0.57","0.60","0.00","-0.6","120.000000","115.000000","95.000000","95.000000","-5.0","0.0"
00:00:23,"57.617898","11.677943","29.05","7.75","24.71","8.01","140.39","0.65","0.57","0.60","0.00","-0.6","120.000000","115.000000","95.000000","95.000000","-5.0","0.0"
00:00:24,"57.617959","11.678007","29.03","7.76","24.70","8.02","140.41","0.65","0.57","0.60","0.00","-0.6","120.000000","115.000000","95.000000","95.000000","-5.0","0.0"
00:00:25,"57.618020","11.678070","29.01","7.77","24.70","8.03","140.43","0.65","0.57","0.60","0.00","-0.5","120.000000","115.000000","95.000000","95.000000","-5.0","0.0"
00:00:26,"57.618082","11.678134","28.99","7.78","24.69","8.04","140.45","0.65","0.57","0.60","0.00","-0.5","120.000000","115.000000","95.000000","95.000000","-5.0","0.0"
00:00:27,"57.618143","11.678198","28.97","7.79","24.68","8.05","140.47","0.65","0.57","0.59","0.00","-0.5","120.000000","115.000000","95.000000","95.000000","-5.0","0.0"
00:00:28,"57.618205","11.678261","28.95","7.80","24.67","8.06","140.50","0.65","0.57","0.59","0.00","-0.4","120.000000","115.000000","95.000000","95.000000","-5.0","0.0"
00:00:29,"57.618266","11.678325","28.93","7.81","24.66","8.07","140.52","0.65","0.57","0.59","0.00","-0.4","120.000000","115.000000","95.000000","95.000000","-5.0","0.0"
00:00:30,"57.618328","11.678389","28.91","7.82","24.66","8.08","140.55","0.65","0.57","0.59","0.00","-0.4","120.000000","116.000000","95.000000","95.000000","-5.0","0.0"
00:00:31,"57.618390","11.678452","28.90","7.83","24.65","8.09","140.58","0.64","0.57","0.59","0.00","-0.3","120.000000","116.000000","95.000000","95.000000","-5.0","0.0"
00:00:32,"57.618452","11.678516","28.88","7.84","24.65","8.10","140.61","0.64","0.57","0.59","0.00","-0.3","120.000000","116.000000","95.000000","95.000000","-5.0","0.0"
00:00:33,"57.618514","11.678580","28.86","7.85","24.64","8.11","140.64","0.64","0.57","0.59","0.00","-0.3","120.000000","116.000000","95.000000","95.000000","-5.0","0.0"
00:00:34,"57.618576","11.678644","28.85","7.86","24.64","8.12","140.67","0.64","0.57","0.58","0.00","-0.3","120.000000","116.000000","95.000000","95.000000","-5.0","0.0"
00:00:35,"57.618638","11.678707","28.83","7.87","24.63","8.13","140.70","0.64","0.57","0.58","0.00","-0.2","120.000000","116.000000","95.000000","95.000000","-5.0","0.0"
00:00:36,"57.618700","11.678771","28.82","7.87","24.63","8.14","140.73","0.64","0.57","0.58","0.00","-0.2","120.000000","116.000000","95.000000","95.000000","-5.0","0.0"
00:00:37,"57.618763","11.678835","28.80","7.88","24.63","8.14","140.76","0.64","0.57","0.58","0.00","-0.2","120.000000","116.000000","95.000000","95.000000","-5.0","0.0"
00:00:38,"57.618825","11.678900","28.79","7.89","24.62","8.15","140.79","0.64","0.57","0.58","0.00","-0.1","120.000000","116.000000","95.000000","95.000000","-5.0","0.0"
00:00:39,"57.618887","11.678964","28.78","7.90","24.62","8.16","140.82","0.64","0.57","0.58","0.00","-0.1","121.000000","116.000000","95.000000","95.000000","-5.0","0.0"
00:00:40,"57.618950","11.679028","28.76","7.91","24.62","8.17","140.85","0.64","0.57","0.57","0.00","-0.1","121.000000","116.000000","95.000000","95.000000","-5.0","0.0"
00:00:41,"57.619013","11.679092","28.75","7.92","24.62","8.18","140.88","0.64","0.57","0.57","0.00","-0.1","121.000000","116.000000","95.000000","95.000000","-5.0","0.0"
00:00:42,"57.619075","11.679156","28.74","7.93","24.62","8.19","140.91","0.64","0.57","0.57","0.00","-0.0","121.000000","116.000000","95.000000","95.000000","-5.0","0.0"
00:00:43,"57.619138","11.679221","28.73","7.94","24.62","8.20","140.95","0.64","0.57","0.57","0.00","-0.0","121.000000","116.000000","95.000000","95.000000","-5.0","0.0"
00:00:44,"57.619201","11.679285","28.72","7.94","24.62","8.21","140.98","0.63","0.57","0.57","0.00","0.0","121.000000","116.000000","95.000000","95.000000","-5.0","0.0"
00:00:45,"57.619264","11.679349","28.71","7.95","24.62","8.21","141.00","0.63","0.57","0.57","0.00","-0.0","121.000000","116.000000","95.000000","95.000000","-5.0","0.0"
00:00:46,"57.619327","11.679413","28.70","7.96","24.62","8.22","141.03","0.63","0.57","0.57","0.00","0.0","121.000000","115.000000","95.000000","95.000000","-5.0","0.0"
00:00:47,"57.619390","11.679478","28.69","7.97","24.62","8.23","141.06","0.63","0.57","0.57","0.00","0.0","121.000000","115.000000","95.000000","95.000000","-5.0","0.0"
00:00:48,"57.619453","11.679542","28.69","7.98","24.62","8.24","141.09","0.63","0.57","0.56","0.00","0.0","122.000000","115.000000","95.000000","95.000000","-5.0","0.0"
00:00:49,"57.619516","11.679607","28.68","7.98","24.62","8.24","141.12","0.63","0.57","0.56","0.00","0.1","122.000000","115.000000","95.000000","95.000000","-5.0","0.0"
00:00:50,"57.619579","11.679672","28.67","7.99","24.62","8.25","141.14","0.63","0.57","0.56","0.00","0.1","122.000000","115.000000","95.000000","95.000000","-5.0","0.0"
00:00:51,"57.619643","11.679736","28.66","8.00","24.62","8.26","141.17","0.63","0.57","0.56","0.00","0.1","122.000000","115.000000","95.000000","95.000000","-5.0","0.0"
00:00:52,"57.619706","11.679801","28.66","8.00","24.62","8.27","141.20","0.63","0.57","0.56","0.00","0.1","122.000000","115.000000","95.000000","95.000000","-5.0","0.0"
00:00:53,"57.619770","11.679866","28.65","8.01","24.62","8.27","141.23","0.63","0.57","0.56","0.00","0.1","122.000000","115.000000","95.000000","95.000000","-5.0","0.0"
00:00:54,"57.619833","11.679931","28.65","8.02","24.63","8.28","141.25","0.63","0.57","0.56","0.00","0.2","122.000000","115.000000","95.000000","95.000000","-5.0","0.0"
00:00:55,"57.619896","11.679995","28.64","8.03","24.63","8.29","141.28","0.63","0.57","0.56","0.00","0.2","122.000000","115.000000","95.000000","95.000000","-5.0","0.0"
00:00:56,"57.619960","11.680060","28.64","8.03","24.63","8.29","141.30","0.63","0.57","0.56","0.00","0.2","122.000000","115.000000","95.000000","95.000000","-5.0","0.0"
00:00:57,"57.620024","11.680125","28.63","8.04","24.64","8.30","141.33","0.63","0.57","0.56","0.00","0.2","122.000000","115.000000","95.000000","95.000000","-5.0","0.0"
00:00:58,"57.620088","11.680190","28.63","8.05","24.64","8.31","141.35","0.63","0.57","0.55","0.00","0.2","122.000000","115.000000","95.000000","95.000000","-5.0","0.0"
00:00:59,"57.620151","11.680255","28.63","8.05","24.64","8.31","141.38","0.63","0.56","0.55","0.00","0.2","122.000000","116.000000","95.000000","95.000000","-5.0","0.0"
00:01:00,"57.620215","11.680320","28.63","8.06","24.65","8.32","141.40","0.63","0.56","0.55","0.00","0.2","122.000000","116.000000","95.000000","95.000000","-5.0","0.0"
00:01:01,"57.620279","11.680385","28.62","8.06","24.65","8.33","141.42","0.63","0.56","0.55","0.00","0.2","122.000000","116.000000","95.000000","95.000000","-5.0","0.0"
00:01:02,"57.620343","11.680450","28.66","8.07","24.64","8.33","141.16","0.63","0.56","0.57","358.00","-0.4","122.000000","116.000000","95.000000","95.000000","-5.0","0.0"
00:01:03,"57.620407","11.680516","28.71","8.08","24.63","8.34","140.74","0.64","0.54","0.61","357.00","-1.4","121.000000","116.000000","95.000000","95.000000","-5.0","0.0"
00:01:04,"57.620471","11.680581","28.80","8.08","24.59","8.34","139.99","0.66","0.52","0.67","356.00","-3.2","121.000000","116.000000","95.000000","95.000000","-5.0","0.0"
00:01:05,"57.620535","11.680647","28.88","8.09","24.52","8.35","139.18","0.68","0.49","0.74","354.00","-5.1","121.000000","117.000000","95.000000","95.000000","-5.0","0.0"
00:01:06,"57.620599","11.680713","28.98","8.09","24.41","8.35","138.06","0.70","0.46","0.84","354.00","-7.7","121.000000","117.000000","95.000000","95.000000","-5.0","0.0"
00:01:07,"57.620663","11.680779","28.96","8.10","24.27","8.35","137.35","0.72","0.44","0.90","356.00","-9.2","121.000000","117.000000","95.000000","95.000000","-5.0","0.0"
00:01:08,"57.620727","11.680845","28.88","8.10","24.11","8.35","136.88","0.73","0.44","0.92","356.00","-9.6","121.000000","117.000000","95.000000","95.000000","-5.0","0.0"
00:01:09,"57.620791","11.680911","28.80","8.10","23.95","8.36","136.42","0.74","0.45","0.93","356.00","-9.6","121.000000","117.000000","95.000000","95.000000","-5.0","0.0"
00:01:10,"57.620855","11.680977","28.72","8.10","23.79","8.36","135.93","0.75","0.46","0.94","357.00","-9.6","121.000000","117.000000","95.000000","95.000000","-5.0","0.0"
00:01:11,"57.620919","11.681042","28.66","8.11","23.63","8.36","135.41","0.77","0.48","0.95","357.00","-9.6","121.000000","117.000000","95.000000","95.000000","-5.0","0.0"
00:01:12,"57.620983","11.681108","28.59","8.11","23.47","8.36","134.90","0.78","0.49","0.97","357.00","-9.5","121.000000","117.000000","95.000000","95.000000","-5.0","0.0"
00:01:13,"57.621047","11.681173","28.53","8.11","23.31","8.36","134.39","0.79","0.51","0.98","357.00","-9.4","121.000000","117.000000","95.000000","95.000000","-5.0","0.0"
00:01:14,"57.621112","11.681238","28.47","8.11","23.15","8.36","133.92","0.80","0.52","0.99","357.00","-9.4","122.000000","117.000000","95.000000","95.000000","-5.0","0.0"
00:01:15,"57.621176","11.681304","28.40","8.12","23.00","8.37","133.49","0.82","0.54","1.00","357.00","-9.3","122.000000","117.000000","95.000000","95.000000","-5.0","0.0"
00:01:16,"57.621241","11.681368","28.31","8.12","22.84","8.37","133.10","0.83","0.55","1.01","357.00","-9.2","122.000000","118.000000","95.000000","95.000000","-5.0","0.0"
00:01:17,"57.621305","11.681433","28.23","8.12","22.69","8.37","132.73","0.83","0.56","1.02","357.00","-9.1","122.000000","118.000000","95.000000","95.000000","-5.0","0.0"
00:01:18,"57.621370","11.681498","28.13","8.12","22.54","8.37","132.45","0.84","0.57","1.02","358.00","-9.0","122.000000","118.000000","95.000000","95.000000","-5.0","0.0"
00:01:19,"57.621435","11.681562","28.02","8.13","22.39","8.37","132.17","0.85","0.58","1.02","358.00","-8.9","122.000000","118.000000","95.000000","95.000000","-5.0","0.0"
00:01:20,"57.621499","11.681627","27.90","8.13","22.24","8.37","131.93","0.85","0.59","1.03","358.00","-8.8","122.000000","118.000000","95.000000","95.000000","-5.0","0.0"
00:01:21,"57.621564","11.681691","27.78","8.13","22.10","8.38","131.72","0.86","0.60","1.03","358.00","-8.7","122.000000","118.000000","95.000000","95.000000","-5.0","0.0"
00:01:22,"57.621629","11.681754","27.66","8.13","21.95","8.38","131.53","0.86","0.60","1.03","358.00","-8.5","122.000000","118.000000","95.000000","95.000000","-5.0","0.0"
00:01:23,"57.621694","11.681818","27.53","8.13","21.81","8.38","131.36","0.86","0.61","1.02","358.00","-8.4","122.000000","118.000000","95.000000","95.000000","-5.0","0.0"
00:01:24,"57.621759","11.681881","27.40","8.13","21.67","8.38","131.21","0.86","0.61","1.02","358.00","-8.3","122.000000","118.000000","95.000000","95.000000","-5.0","0.0"
00:01:25,"57.621824","11.681944","27.27","8.13","21.54","8.38","131.08","0.86","0.62","1.02","358.00","-8.1","122.000000","118.000000","95.000000","95.000000","-5.0","0.0"
00:01:26,"57.621890","11.682007","27.13","8.14","21.40","8.38","130.96","0.86","0.62","1.02","358.00","-8.0","122.000000","118.000000","95.000000","95.000000","-5.0","0.0"
00:01:27,"57.621955","11.682069","27.00","8.14","21.27","8.39","130.86","0.86","0.62","1.01","358.00","-7.9","122.000000","118.000000","95.000000","95.000000","-5.0","0.0"
00:01:28,"57.622021","11.682131","26.86","8.14","21.14","8.39","130.76","0.86","0.62","1.01","358.00","-7.7","122.000000","118.000000","95.000000","95.000000","-5.0","0.0"
00:01:29,"57.622086","11.682193","26.72","8.14","21.01","8.39","130.68","0.86","0.63","1.00","358.00","-7.6","122.000000","118.000000","95.000000","95.000000","-5.0","0.0"
00:01:30,"57.622152","11.682254","26.58","8.14","20.89","8.39","130.61","0.86","0.63","1.00","358.00","-7.4","122.000000","118.000000","95.000000","95.000000","-5.0","0.0"
00:01:31,"57.622218","11.682316","26.44","8.14","20.77","8.39","130.55","0.86","0.63","0.99","358.00","-7.3","122.000000","118.000000","95.000000","95.000000","-5.0","0.0"
00:01:32,"57.622283","11.682377","26.31","8.14","20.64","8.39","130.50","0.85","0.63","0.98","359.00","-7.1","122.000000","118.000000","95.000000","95.000000","-5.0","0.0"
00:01:33,"57.622349","11.682437","26.17","8.15","20.53","8.40","130.46","0.85","0.63","0.98","359.00","-7.0","122.000000","118.000000","95.000000","95.000000","-5.0","0.0"
00:01:34,"57.622415","11.682498","26.03","8.15","20.41","8.40","130.43","0.85","0.63","0.97","359.00","-6.9","122.000000","118.000000","95.000000","95.000000","-5.0","0.0"
00:01:35,"57.622482","11.682558","25.89","8.15","20.30","8.40","130.40","0.85","0.63","0.97","359.00","-6.7","122.000000","118.000000","95.000000","95.000000","-5.0","0.0"
00:01:36,"57.622548","11.682618","25.76","8.15","20.19","8.40","130.39","0.84","0.63","0.96","359.00","-6.6","122.000000","118.000000","95.000000","95.000000","-5.0","0.0"
00:01:37,"57.622614","11.682677","25.62","8.15","20.08","8.40","130.37","0.84","0.63","0.95","359.00","-6.4","122.000000","118.000000","95.000000","95.000000","-5.0","0.0"
00:01:38,"57.622680","11.682737","25.49","8.15","19.97","8.41","130.37","0.84","0.63","0.94","359.00","-6.3","122.000000","118.000000","95.000000","95.000000","-5.0","0.0"
00:01:39,"57.622747","11.682795","25.36","8.15","19.87","8.41","130.37","0.83","0.63","0.94","359.00","-6.2","122.000000","118.000000","95.000000","95.000000","-5.0","0.0"
00:01:40,"57.622813","11.682854","25.22","8.16","19.77","8.41","130.38","0.83","0.63","0.93","359.00","-6.0","122.000000","118.000000","95.000000","95.000000","-5.0","0.0"
00:01:41,"57.622880","11.682913","25.07","8.16","19.67","8.41","130.50","0.82","0.63","0.91","359.00","-5.5","122.000000","118.000000","95.000000","95.000000","-5.0","0.0"
00:01:42,"57.622947","11.682971","24.98","8.16","19.58","8.42","130.41","0.82","0.63","0.92","358.00","-5.8","122.000000","118.000000","95.000000","95.000000","-5.0","0.0"
00:01:43,"57.623014","11.683029","24.88","8.16","19.48","8.42","130.28","0.82","0.62","0.93","358.00","-6.2","122.000000","118.000000","95.000000","95.000000","-5.0","0.0"
00:01:44,"57.623080","11.683086","24.79","8.16","19.37","8.42","130.15","0.82","0.61","0.94","358.00","-6.7","122.000000","118.000000","95.000000","95.000000","-5.0","0.0"
00:01:45,"57.623147","11.683144","24.68","8.16","19.25","8.42","130.03","0.83","0.60","0.95","358.00","-7.0","122.000000","118.000000","95.000000","95.000000","-5.0","0.0"
00:01:46,"57.623214","11.683201","24.56","8.16","19.13","8.42","129.93","0.83","0.60","0.96","358.00","-7.3","122.000000","118.000000","95.000000","95.000000","-5.0","0.0"
00:01:47,"57.623281","11.683258","24.43","8.17","19.01","8.42","129.84","0.82","0.59","0.96","358.00","-7.3","122.000000","118.000000","95.000000","95.000000","-5.0","0.0"
00:01:48,"57.623348","11.683315","24.30","8.17","18.89","8.42","129.76","0.82","0.59","0.95","358.00","-7.3","122.000000","118.000000","95.000000","95.000000","-5.0","0.0"
00:01:49,"57.623416","11.683372","24.16","8.17","18.77","8.43","129.69","0.82","0.59","0.95","358.00","-7.2","122.000000","118.000000","95.000000","95.000000","-5.0","0.0"
00:01:50,"57.623483","11.683428","24.03","8.17","18.65","8.43","129.62","0.82","0.59","0.95","358.00","-7.1","122.000000","118.000000","95.000000","95.000000","-5.0","0.0"
00:01:51,"57.623550","11.683484","23.90","8.17","18.53","8.43","129.55","0.82","0.59","0.94","358.00","-7.0","122.000000","118.000000","95.000000","95.000000","-5.0","0.0"
00:01:52,"57.623618","11.683540","23.78","8.17","18.42","8.43","129.47","0.82","0.60","0.94","358.00","-6.9","122.000000","118.000000","95.000000","95.000000","-5.0","0.0"
00:01:53,"57.623685","11.683595","23.66","8.17","18.30","8.43","129.41","0.82","0.60","0.93","358.00","-6.7","122.000000","118.000000","95.000000","95.000000","-5.0","0.0"
00:01:54,"57.623753","11.683650","23.53","8.17","18.19","8.43","129.35","0.82","0.60","0.93","358.00","-6.6","122.000000","118.000000","95.000000","95.000000","-5.0","0.0"
00:01:55,"57.623821","11.683705","23.41","8.17","18.08","8.43","129.29","0.81","0.60","0.92","359.00","-6.5","122.000000","118.000000","95.000000","95.000000","-5.0","0.0"
00:01:56,"57.623888","11.683760","23.29","8.18","17.98","8.43","129.25","0.81","0.60","0.92","359.00","-6.4","122.000000","118.000000","95.000000","95.000000","-5.0","0.0"
00:01:57,"57.623956","11.683814","23.17","8.18","17.87","8.44","129.22","0.81","0.60","0.91","359.00","-6.3","122.000000","118.000000","95.000000","95.000000","-5.0","0.0"
00:01:58,"57.624024","11.683868","23.04","8.18","17.77","8.44","129.20","0.81","0.60","0.91","359.00","-6.1","122.000000","118.000000","95.000000","95.000000","-5.0","0.0"
00:01:59,"57.624092","11.683922","22.92","8.18","17.67","8.44","129.19","0.81","0.60","0.90","359.00","-6.0","122.000000","118.000000","95.000000","95.000000","-5.0","0.0"
00:02:00,"57.624160","11.683975","22.80","8.18","17.57","8.44","129.19","0.80","0.60","0.89","359.00","-5.9","122.000000","118.000000","95.000000","95.000000","-5.0","0.0"
00:02:01,"57.624228","11.684029","22.67","8.18","17.47","8.44","129.20","0.80","0.60","0.89","359.00","-5.8","122.000000","118.000000","95.000000","95.000000","-5.0","0.0"
00:02:02,"57.624296","11.684082","22.55","8.18","17.38","8.44","129.22","0.80","0.60","0.88","359.00","-5.6","122.000000","118.000000","95.000000","95.000000","-5.0","0.0"
00:02:03,"57.624364","11.684134","22.43","8.18","17.28","8.45","129.25","0.79","0.60","0.87","359.00","-5.5","122.000000","118.000000","95.000000","95.000000","-5.0","0.0"
00:02:04,"57.624433","11.684187","22.31","8.18","17.19","8.45","129.28","0.79","0.60","0.87","359.00","-5.4","122.000000","118.000000","95.000000","95.000000","-5.0","0.0"
00:02:05,"57.624501","11.684239","22.19","8.18","17.10","8.45","129.33","0.78","0.60","0.86","359.00","-5.3","122.000000","118.000000","95.000000","95.000000","-5.0","0.0"
00:02:06,"57.624569","11.684291","22.07","8.19","17.02","8.45","129.37","0.78","0.60","0.85","359.00","-5.1","122.000000","118.000000","95.000000","95.000000","-5.0","0.0"
00:02:07,"57.624638","11.684343","21.95","8.19","16.93","8.45","129.42","0.78","0.60","0.84","359.00","-5.0","122.000000","118.000000","95.000000","95.000000","-5.0","0.0"
00:02:08,"57.624707","11.684394","21.84","8.19","16.85","8.45","129.48","0.77","0.59","0.84","359.00","-4.9","122.000000","118.000000","95.000000","95.000000","-5.0","0.0"
00:02:09,"57.624775","11.684445","21.72","8.19","16.77","8.46","129.55","0.77","0.59","0.83","359.00","-4.8","122.000000","118.000000","95.000000","95.000000","-5.0","0.0"
00:02:10,"57.624844","11.684496","21.61","8.19","16.69","8.46","129.60","0.76","0.59","0.82","359.00","-4.7","122.000000","118.000000","95.000000","95.000000","-5.0","0.0"
00:02:11,"57.624913","11.684547","21.50","8.19","16.61","8.46","129.68","0.76","0.59","0.81","359.00","-4.5","122.000000","118.000000","95.000000","95.000000","-5.0","0.0"
00:02:12,"57.624981","11.684597","21.39","8.19","16.54","8.46","129.76","0.75","0.59","0.80","359.00","-4.4","122.000000","118.000000","95.000000","95.000000","-5.0","0.0"
00:02:13,"57.625050","11.684648","21.28","8.19","16.47","8.46","129.84","0.75","0.58","0.80","359.00","-4.3","122.000000","118.000000","95.000000","95.000000","-5.0","0.0"
00:02:14,"57.625119","11.684698","21.18","8.20","16.40","8.46","129.93","0.74","0.58","0.79","0.00","-4.2","122.000000","118.000000","95.000000","95.000000","-5.0","0.0"
00:02:15,"57.625188","11.684748","21.07","8.20","16.33","8.47","130.02","0.74","0.58","0.78","0.00","-4.1","122.000000","118.000000","95.000000","95.000000","-5.0","0.0"
00:02:16,"57.625257","11.684797","20.97","8.20","16.26","8.47","130.11","0.74","0.58","0.77","0.00","-3.9","122.000000","118.000000","95.000000","95.000000","-5.0","0.0"
00:02:17,"57.625326","11.684846","20.87","8.20","16.20","8.47","130.21","0.73","0.58","0.77","0.00","-3.8","122.000000","118.000000","95.000000","95.000000","-5.0","0.0"
00:02:18,"57.625396","11.684896","20.77","8.20","16.13","8.47","130.32","0.73","0.57","0.76","0.00","-3.7","122.000000","118.000000","95.000000","95.000000","-5.0","0.0"
00:02:19,"57.625465","11.684944","20.68","8.20","16.07","8.47","130.42","0.72","0.57","0.75","0.00","-3.6","122.000000","118.000000","95.000000","95.000000","-5.0","0.0"
00:02:20,"57.625534","11.684993","20.58","8.20","16.01","8.48","130.54","0.72","0.57","0.74","0.00","-3.5","122.000000","118.000000","95.000000","95.000000","-5.0","0.0"
00:02:21,"57.625603","11.685042","20.49","8.20","15.96","8.48","130.65","0.71","0.57","0.73","0.00","-3.4","122.000000","118.000000","95.000000","95.000000","-5.0","0.0"
00:02:22,"57.625673","11.685090","20.40","8.21","15.90","8.48","130.78","0.71","0.56","0.73","0.00","-3.2","122.000000","118.000000","95.000000","95.000000","-5.0","0.0"
00:02:23,"57.625742","11.685138","20.31","8.21","15.85","8.48","130.88","0.70","0.56","0.72","0.00","-3.1","122.000000","118.000000","95.000000","95.000000","-5.0","0.0"
00:02:24,"57.625812","11.685186","20.22","8.21","15.80","8.48","131.01","0.70","0.56","0.71","0.00","-3.0","122.000000","118.000000","95.000000","95.000000","-5.0","0.0"
00:02:25,"57.625881","11.685234","20.14","8.21","15.75","8.48","131.13","0.70","0.56","0.70","0.00","-2.9","122.000000","118.000000","95.000000","95.000000","-5.0","0.0"
00:02:26,"57.625951","11.685281","20.06","8.21","15.70","8.49","131.25","0.69","0.56","0.70","0.00","-2.8","122.000000","118.000000","95.000000","95.000000","-5.0","0.0"
00:02:27,"57.626020","11.685329","19.98","8.21","15.65","8.49","131.39","0.69","0.55","0.69","0.00","-2.7","122.000000","118.000000","95.000000","95.000000","-5.0","0.0"
00:02:28,"57.626090","11.685376","19.90","8.22","15.61","8.49","131.51","0.68","0.55","0.68","0.00","-2.6","122.000000","118.000000","95.000000","95.000000","-5.0","0.0"
00:02:29,"57.626160","11.685423","19.82","8.22","15.57","8.49","131.64","0.68","0.55","0.67","0.00","-2.5","122.000000","118.000000","95.000000","95.000000","-5.0","0.0"
00:02:30,"57.626230","11.685470","19.75","8.22","15.52","8.49","131.78","0.68","0.55","0.67","0.00","-2.4","122.000000","118.000000","95.000000","95.000000","-5.0","0.0"
00:02:31,"57.626299","11.685517","19.68","8.22","15.48","8.50","131.91","0.67","0.54","0.66","0.00","-2.3","122.000000","118.000000","95.000000","95.000000","-5.0","0.0"
