OS: Passenger car ferry 2 (Dis.20300t)
Trainee: 
Exercise name: PrepareShips_Scenario_1
Area: Swedish West Coast 931
Exercise start time: 12:00:00
Exercise date: 4/25/2022
Step (sec): 1
Model version: 2.166.1432.169 / 0.0.0.0 / 2.91.3084.0 / 2.31.10.0

time,Latitude,Longitude,COG,SOG,Heading,Log,Set,Drift,Transverse speed at ship's bow,Transverse speed at ship's stern,Port rudder angle,Rate of turn,Port engine RPM,Starboard engine RPM,Port propeller pitch,Starboard propeller pitch,Bow thruster gained power,Stern thruster gained power
00:00:12,"57.676810","11.709874","234.60","8.10","239.60","7.91","162.13","0.72","-0.61","-0.81","358.00","4.1","111.000000","105.000000","95.000000","95.000000","0.0","0.0"
00:00:13,"57.676768","11.709763","234.68","8.10","239.67","7.91","162.19","0.72","-0.61","-0.80","358.00","3.9","111.000000","105.000000","95.000000","95.000000","0.0","0.0"
00:00:14,"57.676726","11.709652","234.75","8.10","239.73","7.91","162.25","0.72","-0.61","-0.80","358.00","3.8","111.000000","105.000000","95.000000","95.000000","0.0","0.0"
00:00:15,"57.676684","11.709540","234.82","8.10","239.79","7.91","162.31","0.72","-0.61","-0.80","358.00","3.7","111.000000","105.000000","95.000000","95.000000","0.0","0.0"
00:00:16,"57.676642","11.709429","234.88","8.10","239.85","7.91","162.35","0.72","-0.62","-0.79","358.00","3.6","111.000000","105.000000","95.000000","95.000000","0.0","0.0"
00:00:17,"57.676600","11.709317","234.94","8.10","239.91","7.91","162.40","0.72","-0.62","-0.79","358.00","3.5","111.000000","105.000000","95.000000","95.000000","0.0","0.0"
00:00:18,"57.676558","11.709205","235.00","8.09","239.97","7.91","162.44","0.72","-0.62","-0.79","358.00","3.4","111.000000","105.000000","95.000000","95.000000","0.0","0.0"
00:00:19,"57.676516","11.709094","235.06","8.09","240.03","7.91","162.48","0.72","-0.62","-0.78","358.00","3.3","111.000000","105.000000","95.000000","95.000000","0.0","0.0"
00:00:20,"57.676474","11.708982","235.11","8.09","240.08","7.91","162.53","0.72","-0.62","-0.78","358.00","3.2","111.000000","105.000000","95.000000","95.000000","0.0","0.0"
00:00:21,"57.676433","11.708870","235.17","8.09","240.13","7.91","162.58","0.72","-0.63","-0.78","357.00","3.1","111.000000","105.000000","95.000000","95.000000","0.0","0.0"
00:00:22,"57.676391","11.708758","235.23","8.09","240.18","7.91","162.63","0.72","-0.63","-0.77","357.00","3.0","111.000000","105.000000","95.000000","95.000000","0.0","0.0"
00:00:23,"57.676349","11.708646","235.29","8.09","240.23","7.91","162.68","0.71","-0.63","-0.77","357.00","2.9","111.000000","105.000000","95.000000","95.000000","0.0","0.0"
00:00:24,"57.676308","11.708534","235.35","8.09","240.28","7.91","162.74","0.71","-0.63","-0.77","357.00","2.7","111.000000","105.000000","95.000000","95.000000","0.0","0.0"
00:00:25,"57.676267","11.708421","235.40","8.09","240.32","7.91","162.80","0.71","-0.63","-0.76","357.00","2.6","111.000000","105.000000","95.000000","95.000000","0.0","0.0"
00:00:26,"57.676225","11.708309","235.46","8.09","240.36","7.91","162.86","0.71","-0.63","-0.76","357.00","2.5","111.000000","105.000000","95.000000","95.000000","0.0","0.0"
00:00:27,"57.676184","11.708197","235.51","8.09","240.41","7.91","162.92","0.71","-0.63","-0.75","357.00","2.4","111.000000","105.000000","95.000000","95.000000","0.0","0.0"
00:00:28,"57.676143","11.708084","235.57","8.09","240.45","7.91","162.99","0.70","-0.63","-0.75","357.00","2.3","111.000000","105.000000","95.000000","95.000000","0.0","0.0"
00:00:29,"57.676101","11.707972","235.62","8.09","240.48","7.90","163.05","0.70","-0.63","-0.74","357.00","2.2","110.000000","105.000000","95.000000","95.000000","0.0","0.0"
00:00:30,"57.676060","11.707860","235.68","8.09","240.52","7.90","163.12","0.70","-0.63","-0.74","357.00","2.1","110.000000","105.000000","95.000000","95.000000","0.0","0.0"
00:00:31,"57.676019","11.707747","235.72","8.09","240.55","7.90","163.18","0.70","-0.63","-0.73","357.00","2.0","110.000000","105.000000","95.000000","95.000000","0.0","0.0"
00:00:32,"57.675978","11.707634","235.77","8.08","240.58","7.90","163.24","0.69","-0.63","-0.73","357.00","1.9","110.000000","105.000000","95.000000","95.000000","0.0","0.0"
00:00:33,"57.675937","11.707522","235.82","8.08","240.61","7.90","163.31","0.69","-0.63","-0.72","357.00","1.8","110.000000","105.000000","95.000000","95.000000","0.0","0.0"
00:00:34,"57.675896","11.707409","235.87","8.08","240.64","7.90","163.37","0.69","-0.63","-0.71","357.00","1.6","110.000000","105.000000","95.000000","95.000000","0.0","0.0"
00:00:35,"57.675856","11.707296","235.91","8.08","240.67","7.90","163.44","0.69","-0.63","-0.71","357.00","1.5","110.000000","105.000000","95.000000","95.000000","0.0","0.0"
00:00:36,"57.675815","11.707183","235.96","8.08","240.69","7.90","163.50","0.68","-0.63","-0.70","357.00","1.4","110.000000","105.000000","95.000000","95.000000","0.0","0.0"
00:00:37,"57.675774","11.707070","236.00","8.08","240.72","7.90","163.57","0.68","-0.63","-0.70","357.00","1.3","110.000000","105.000000","95.000000","95.000000","0.0","0.0"
00:00:38,"57.675733","11.706957","236.04","8.08","240.74","7.90","163.63","0.68","-0.63","-0.69","357.00","1.2","110.000000","105.000000","95.000000","95.000000","0.0","0.0"
00:00:39,"57.675693","11.706844","236.08","8.08","240.76","7.90","163.70","0.68","-0.63","-0.69","357.00","1.1","110.000000","105.000000","95.000000","95.000000","0.0","0.0"
00:00:40,"57.675652","11.706731","236.12","8.08","240.77","7.90","163.76","0.67","-0.63","-0.68","357.00","1.0","110.000000","105.000000","95.000000","95.000000","0.0","0.0"
00:00:41,"57.675611","11.706618","236.15","8.08","240.79","7.90","163.82","0.67","-0.63","-0.68","357.00","0.9","110.000000","105.000000","95.000000","95.000000","0.0","0.0"
00:00:42,"57.675571","11.706505","236.19","8.08","240.81","7.90","163.89","0.67","-0.63","-0.67","357.00","0.8","110.000000","105.000000","95.000000","95.000000","0.0","0.0"
00:00:43,"57.675530","11.706392","236.22","8.08","240.82","7.90","163.95","0.67","-0.63","-0.67","357.00","0.7","110.000000","105.000000","95.000000","95.000000","0.0","0.0"
00:00:44,"57.675490","11.706279","236.25","8.08","240.83","7.90","164.01","0.66","-0.63","-0.66","357.00","0.6","110.000000","105.000000","95.000000","95.000000","0.0","0.0"
00:00:45,"57.675449","11.706165","236.28","8.08","240.84","7.90","164.07","0.66","-0.63","-0.66","357.00","0.5","110.000000","105.000000","95.000000","95.000000","0.0","0.0"
00:00:46,"57.675409","11.706052","236.31","8.08","240.85","7.90","164.13","0.66","-0.63","-0.65","357.00","0.5","110.000000","105.000000","95.000000","95.000000","0.0","0.0"
00:00:47,"57.675369","11.705939","236.33","8.08","240.85","7.90","164.19","0.65","-0.63","-0.65","357.00","0.4","110.000000","105.000000","95.000000","95.000000","0.0","0.0"
00:00:48,"57.675328","11.705825","236.36","8.08","240.86","7.90","164.25","0.65","-0.63","-0.64","357.00","0.3","110.000000","105.000000","95.000000","95.000000","0.0","0.0"
00:00:49,"57.675288","11.705712","236.38","8.08","240.86","7.90","164.31","0.65","-0.63","-0.64","357.00","0.2","110.000000","105.000000","95.000000","95.000000","0.0","0.0"
00:00:50,"57.675248","11.705599","236.40","8.08","240.87","7.90","164.36","0.65","-0.63","-0.63","357.00","0.1","110.000000","105.000000","95.000000","95.000000","0.0","0.0"
00:00:51,"57.675207","11.705485","236.42","8.08","240.87","7.90","164.42","0.64","-0.63","-0.63","357.00","0.0","110.000000","105.000000","95.000000","95.000000","0.0","0.0"
00:00:52,"57.675167","11.705372","236.44","8.08","240.87","7.91","164.47","0.64","-0.62","-0.62","357.00","-0.0","110.000000","105.000000","95.000000","95.000000","0.0","0.0"
00:00:53,"57.675127","11.705258","236.46","8.08","240.87","7.90","164.52","0.64","-0.62","-0.62","357.00","-0.1","110.000000","105.000000","95.000000","95.000000","0.0","0.0"
00:00:54,"57.675087","11.705145","236.47","8.08","240.87","7.91","164.57","0.64","-0.62","-0.62","357.00","-0.1","110.000000","105.000000","95.000000","95.000000","0.0","0.0"
00:00:55,"57.675046","11.705031","236.49","8.08","240.86","7.91","164.62","0.63","-0.62","-0.61","357.00","-0.2","110.000000","105.000000","95.000000","95.000000","0.0","0.0"
00:00:56,"57.675006","11.704917","236.50","8.08","240.86","7.91","164.67","0.63","-0.62","-0.61","357.00","-0.3","110.000000","106.000000","95.000000","95.000000","0.0","0.0"
00:00:57,"57.674966","11.704804","236.51","8.08","240.85","7.91","164.72","0.63","-0.62","-0.60","357.00","-0.3","109.000000","106.000000","95.000000","95.000000","0.0","0.0"
00:00:58,"57.674926","11.704690","236.52","8.08","240.85","7.91","164.77","0.63","-0.62","-0.60","357.00","-0.4","109.000000","106.000000","95.000000","95.000000","0.0","0.0"
00:00:59,"57.674886","11.704577","236.54","8.08","240.84","7.91","164.82","0.63","-0.62","-0.59","357.00","-0.5","109.000000","106.000000","95.000000","95.000000","0.0","0.0"
00:01:00,"57.674846","11.704463","236.54","8.08","240.83","7.91","164.87","0.62","-0.62","-0.59","357.00","-0.5","109.000000","106.000000","95.000000","95.000000","0.0","0.0"
00:01:01,"57.674805","11.704350","236.55","8.08","240.82","7.91","164.92","0.62","-0.62","-0.59","357.00","-0.6","109.000000","106.000000","95.000000","95.000000","0.0","0.0"
00:01:02,"57.674765","11.704236","236.56","8.08","240.81","7.91","164.97","0.62","-0.61","-0.58","357.00","-0.6","109.000000","106.000000","95.000000","95.000000","0.0","0.0"
00:01:03,"57.674725","11.704122","236.57","8.08","240.80","7.91","165.01","0.62","-0.61","-0.58","357.00","-0.7","109.000000","106.000000","95.000000","95.000000","0.0","0.0"
00:01:04,"57.674685","11.704009","236.57","8.08","240.79","7.91","165.06","0.61","-0.61","-0.58","357.00","-0.7","109.000000","106.000000","95.000000","95.000000","0.0","0.0"
00:01:05,"57.674645","11.703895","236.57","8.08","240.78","7.91","165.10","0.61","-0.61","-0.57","357.00","-0.8","109.000000","106.000000","95.000000","95.000000","0.0","0.0"
00:01:06,"57.674605","11.703782","236.57","8.08","240.77","7.91","165.14","0.61","-0.61","-0.57","357.00","-0.8","109.000000","106.000000","95.000000","95.000000","0.0","0.0"
00:01:07,"57.674565","11.703668","236.58","8.08","240.75","7.91","165.19","0.61","-0.61","-0.57","357.00","-0.9","109.000000","106.000000","95.000000","95.000000","0.0","0.0"
00:01:08,"57.674524","11.703555","236.58","8.08","240.74","7.91","165.23","0.61","-0.61","-0.56","357.00","-0.9","109.000000","106.000000","95.000000","95.000000","0.0","0.0"
00:01:09,"57.674484","11.703441","236.58","8.08","240.72","7.91","165.27","0.60","-0.61","-0.56","357.00","-0.9","109.000000","106.000000","95.000000","95.000000","0.0","0.0"
00:01:10,"57.674444","11.703327","236.57","8.08","240.71","7.91","165.31","0.60","-0.61","-0.56","357.00","-1.0","109.000000","106.000000","95.000000","95.000000","0.0","0.0"
00:01:11,"57.674404","11.703214","236.57","8.08","240.69","7.91","165.34","0.60","-0.60","-0.55","357.00","-1.0","109.000000","106.000000","95.000000","95.000000","0.0","0.0"
00:01:12,"57.674364","11.703100","236.57","8.08","240.67","7.91","165.38","0.60","-0.60","-0.55","357.00","-1.0","109.000000","106.000000","95.000000","95.000000","0.0","0.0"
00:01:13,"57.674324","11.702986","236.57","8.08","240.66","7.91","165.42","0.60","-0.60","-0.55","357.00","-1.1","110.000000","106.000000","95.000000","95.000000","0.0","0.0"
00:01:14,"57.674284","11.702872","236.56","8.08","240.64","7.91","165.45","0.59","-0.60","-0.55","357.00","-1.1","109.000000","106.000000","95.000000","95.000000","0.0","0.0"
00:01:15,"57.674243","11.702758","236.56","8.08","240.62","7.91","165.49","0.59","-0.60","-0.54","357.00","-1.1","110.000000","106.000000","95.000000","95.000000","0.0","0.0"
00:01:16,"57.674203","11.702645","236.55","8.08","240.60","7.91","165.52","0.59","-0.60","-0.54","357.00","-1.2","110.000000","106.000000","95.000000","95.000000","0.0","0.0"
00:01:17,"57.674163","11.702531","236.54","8.08","240.58","7.91","165.55","0.59","-0.60","-0.54","357.00","-1.2","109.000000","106.000000","95.000000","95.000000","0.0","0.0"
00:01:18,"57.674123","11.702418","236.53","8.09","240.56","7.91","165.59","0.59","-0.60","-0.54","357.00","-1.2","110.000000","106.000000","95.000000","95.000000","0.0","0.0"
00:01:19,"57.674083","11.702304","236.53","8.09","240.54","7.91","165.62","0.59","-0.60","-0.53","357.00","-1.2","109.000000","105.000000","95.000000","90.000000","0.0","0.0"
00:01:20,"57.674043","11.702190","236.51","8.08","240.52","7.91","165.63","0.59","-0.59","-0.53","357.00","-1.2","108.000000","104.000000","95.000000","83.000000","0.0","0.0"
00:01:21,"57.674002","11.702077","236.49","8.07","240.50","7.90","165.63","0.58","-0.59","-0.54","357.00","-1.0","107.000000","104.000000","92.000000","76.000000","0.0","0.0"
00:01:22,"57.673962","11.701964","236.47","8.06","240.49","7.88","165.62","0.59","-0.59","-0.54","357.00","-0.8","106.000000","104.000000","86.000000","69.000000","0.0","0.0"
00:01:23,"57.673922","11.701851","236.44","8.03","240.47","7.86","165.59","0.59","-0.58","-0.55","357.00","-0.7","104.000000","104.000000","79.000000","63.000000","0.0","0.0"
00:01:24,"57.673882","11.701738","236.40","8.00","240.46","7.83","165.55","0.59","-0.58","-0.56","357.00","-0.5","104.000000","104.000000","72.000000","56.000000","0.0","0.0"
00:01:25,"57.673842","11.701626","236.36","7.96","240.46","7.79","165.50","0.59","-0.58","-0.56","356.00","-0.3","104.000000","104.000000","66.000000","49.000000","0.0","0.0"
00:01:26,"57.673803","11.701515","236.33","7.92","240.45","7.75","165.46","0.59","-0.57","-0.57","356.00","-0.1","104.000000","105.000000","59.000000","42.000000","0.0","0.0"
00:01:27,"57.673763","11.701404","236.29","7.88","240.45","7.70","165.41","0.59","-0.57","-0.57","356.00","0.0","104.000000","105.000000","52.000000","36.000000","0.0","0.0"
00:01:28,"57.673724","11.701294","236.24","7.82","240.45","7.64","165.37","0.59","-0.57","-0.58","356.00","0.1","104.000000","105.000000","45.000000","29.000000","0.0","0.0"
00:01:29,"57.673685","11.701185","236.20","7.76","240.46","7.58","165.32","0.60","-0.57","-0.58","356.00","0.2","104.000000","106.000000","47.000000","32.000000","0.0","0.0"
00:01:30,"57.673646","11.701077","236.15","7.70","240.46","7.52","165.27","0.60","-0.57","-0.58","356.00","0.2","104.000000","106.000000","54.000000","39.000000","0.0","0.0"
00:01:31,"57.673608","11.700969","236.12","7.65","240.46","7.48","165.22","0.60","-0.57","-0.59","356.00","0.2","104.000000","106.000000","59.000000","46.000000","0.0","0.0"
00:01:32,"57.673569","11.700863","236.08","7.62","240.47","7.44","165.17","0.60","-0.58","-0.59","356.00","0.2","104.000000","105.000000","60.000000","53.000000","0.0","0.0"
00:01:33,"57.673531","11.700756","236.05","7.58","240.47","7.40","165.12","0.60","-0.58","-0.59","356.00","0.2","104.000000","105.000000","63.000000","58.000000","0.0","0.0"
00:01:34,"57.673493","11.700651","236.03","7.55","240.47","7.38","165.09","0.61","-0.58","-0.59","356.00","0.1","104.000000","104.000000","70.000000","60.000000","0.0","0.0"
00:01:35,"57.673455","11.700545","236.00","7.53","240.48","7.35","165.06","0.61","-0.59","-0.59","356.00","0.1","103.000000","104.000000","66.000000","61.000000","0.0","0.0"
00:01:36,"57.673417","11.700440","235.98","7.50","240.48","7.33","165.02","0.61","-0.59","-0.59","356.00","0.0","103.000000","104.000000","65.000000","61.000000","0.0","0.0"
00:01:37,"57.673379","11.700336","235.95","7.47","240.48","7.30","164.98","0.61","-0.59","-0.59","356.00","0.0","103.000000","103.000000","62.000000","61.000000","0.0","0.0"
00:01:38,"57.673342","11.700231","235.92","7.45","240.48","7.27","164.94","0.61","-0.59","-0.59","356.00","0.0","103.000000","103.000000","61.000000","61.000000","0.0","0.0"
00:01:39,"57.673304","11.700128","235.89","7.42","240.48","7.24","164.91","0.61","-0.59","-0.59","356.00","0.0","103.000000","103.000000","61.000000","61.000000","0.0","0.0"
00:01:40,"57.673267","11.700024","235.86","7.39","240.48","7.22","164.88","0.61","-0.59","-0.60","356.00","0.0","103.000000","103.000000","64.000000","61.000000","0.0","0.0"
00:01:41,"57.673229","11.699921","235.84","7.37","240.48","7.19","164.85","0.62","-0.60","-0.60","356.00","0.0","103.000000","102.000000","62.000000","61.000000","0.0","0.0"
00:01:42,"57.673192","11.699819","235.81","7.34","240.48","7.16","164.82","0.62","-0.60","-0.60","356.00","0.1","103.000000","102.000000","61.000000","61.000000","0.0","0.0"
00:01:43,"57.673155","11.699717","235.79","7.32","240.48","7.14","164.79","0.62","-0.60","-0.60","356.00","0.1","103.000000","102.000000","61.000000","61.000000","0.0","0.0"
00:01:44,"57.673118","11.699615","235.76","7.29","240.48","7.11","164.76","0.62","-0.60","-0.60","356.00","0.1","103.000000","102.000000","61.000000","61.000000","0.0","0.0"
00:01:45,"57.673081","11.699514","235.74","7.27","240.48","7.09","164.74","0.62","-0.60","-0.60","356.00","0.1","103.000000","102.000000","62.000000","61.000000","0.0","0.0"
00:01:46,"57.673044","11.699413","235.72","7.24","240.48","7.06","164.72","0.62","-0.60","-0.60","356.00","0.1","102.000000","102.000000","65.000000","61.000000","0.0","0.0"
00:01:47,"57.673008","11.699312","235.70","7.22","240.49","7.04","164.70","0.62","-0.60","-0.61","356.00","0.1","102.000000","102.000000","62.000000","61.000000","0.0","0.0"
00:01:48,"57.672971","11.699212","235.67","7.19","240.49","7.02","164.68","0.62","-0.60","-0.61","356.00","0.1","102.000000","101.000000","63.000000","61.000000","0.0","0.0"
00:01:49,"57.672934","11.699112","235.65","7.17","240.49","6.99","164.66","0.62","-0.60","-0.61","356.00","0.1","102.000000","101.000000","63.000000","61.000000","0.0","0.0"
00:01:50,"57.672898","11.699012","235.63","7.15","240.49","6.97","164.64","0.62","-0.60","-0.61","356.00","0.1","102.000000","101.000000","62.000000","61.000000","0.0","0.0"
00:01:51,"57.672862","11.698913","235.61","7.13","240.50","6.95","164.62","0.63","-0.60","-0.61","356.00","0.2","102.000000","101.000000","61.000000","61.000000","0.0","0.0"
00:01:52,"57.672825","11.698814","235.59","7.10","240.50","6.92","164.60","0.63","-0.60","-0.61","356.00","0.2","102.000000","101.000000","62.000000","61.000000","0.0","0.0"
00:01:53,"57.672789","11.698715","235.57","7.08","240.50","6.90","164.58","0.63","-0.60","-0.61","356.00","0.2","101.000000","101.000000","61.000000","61.000000","0.0","0.0"
00:01:54,"57.672753","11.698617","235.55","7.06","240.50","6.88","164.57","0.63","-0.60","-0.61","356.00","0.2","101.000000","101.000000","62.000000","61.000000","0.0","0.0"
00:01:55,"57.672717","11.698519","235.53","7.04","240.51","6.86","164.55","0.63","-0.61","-0.62","356.00","0.2","101.000000","100.000000","64.000000","61.000000","0.0","0.0"
00:01:56,"57.672682","11.698421","235.52","7.02","240.51","6.84","164.54","0.63","-0.61","-0.62","356.00","0.2","101.000000","100.000000","62.000000","61.000000","0.0","0.0"
00:01:57,"57.672646","11.698324","235.50","7.00","240.51","6.82","164.52","0.63","-0.61","-0.62","356.00","0.2","101.000000","100.000000","61.000000","61.000000","0.0","0.0"
00:01:58,"57.672610","11.698227","235.48","6.97","240.52","6.79","164.51","0.63","-0.61","-0.62","356.00","0.2","101.000000","100.000000","61.000000","61.000000","0.0","0.0"
00:01:59,"57.672575","11.698130","235.46","6.95","240.52","6.77","164.50","0.63","-0.61","-0.62","356.00","0.2","101.000000","100.000000","63.000000","61.000000","0.0","0.0"
00:02:00,"57.672539","11.698034","235.45","6.93","240.52","6.75","164.49","0.63","-0.61","-0.62","356.00","0.2","101.000000","100.000000","63.000000","61.000000","0.0","0.0"
00:02:01,"57.672504","11.697938","235.43","6.91","240.53","6.73","164.48","0.63","-0.61","-0.62","356.00","0.2","101.000000","100.000000","63.000000","61.000000","0.0","0.0"
00:02:02,"57.672468","11.697842","235.42","6.89","240.53","6.71","164.47","0.63","-0.61","-0.62","356.00","0.2","100.000000","100.000000","67.000000","61.000000","0.0","0.0"
00:02:03,"57.672433","11.697747","235.41","6.88","240.53","6.70","164.47","0.63","-0.61","-0.62","356.00","0.2","100.000000","100.000000","67.000000","61.000000","0.0","0.0"
00:02:04,"57.672398","11.697651","235.40","6.86","240.54","6.68","164.46","0.63","-0.61","-0.62","356.00","0.2","100.000000","99.000000","63.000000","61.000000","0.0","0.0"
00:02:05,"57.672363","11.697556","235.38","6.84","240.54","6.66","164.45","0.63","-0.61","-0.62","356.00","0.2","100.000000","99.000000","62.000000","61.000000","0.0","0.0"
00:02:06,"57.672328","11.697462","235.36","6.82","240.54","6.64","164.44","0.63","-0.61","-0.62","356.00","0.2","100.000000","99.000000","63.000000","61.000000","0.0","0.0"
00:02:07,"57.672293","11.697367","235.34","6.80","240.55","6.62","164.43","0.64","-0.61","-0.62","356.00","0.2","100.000000","99.000000","64.000000","61.000000","0.0","0.0"
00:02:08,"57.672258","11.697273","235.33","6.79","240.55","6.61","164.42","0.64","-0.61","-0.62","356.00","0.2","100.000000","99.000000","62.000000","61.000000","0.0","0.0"
00:02:09,"57.672223","11.697179","235.32","6.77","240.55","6.59","164.42","0.64","-0.61","-0.62","356.00","0.2","100.000000","99.000000","61.000000","61.000000","0.0","0.0"
00:02:10,"57.672189","11.697085","235.30","6.75","240.55","6.57","164.41","0.64","-0.61","-0.62","355.00","0.2","100.000000","99.000000","67.000000","61.000000","0.0","0.0"
00:02:11,"57.672154","11.696992","235.29","6.73","240.56","6.55","164.41","0.64","-0.61","-0.62","355.00","0.2","99.000000","99.000000","63.000000","61.000000","0.0","0.0"
00:02:12,"57.672120","11.696899","235.28","6.72","240.56","6.54","164.40","0.64","-0.61","-0.62","355.00","0.2","99.000000","99.000000","62.000000","61.000000","0.0","0.0"
00:02:13,"57.672085","11.696806","235.26","6.70","240.56","6.52","164.39","0.64","-0.61","-0.62","355.00","0.2","99.000000","99.000000","62.000000","61.000000","0.0","0.0"
00:02:14,"57.672051","11.696713","235.25","6.68","240.57","6.50","164.39","0.64","-0.62","-0.62","355.00","0.2","99.000000","98.000000","61.000000","61.000000","0.0","0.0"
00:02:15,"57.672017","11.696621","235.23","6.66","240.57","6.48","164.38","0.64","-0.62","-0.62","355.00","0.2","99.000000","98.000000","63.000000","61.000000","0.0","0.0"
00:02:16,"57.671982","11.696529","235.22","6.65","240.57","6.47","164.38","0.64","-0.62","-0.62","355.00","0.2","99.000000","98.000000","62.000000","61.000000","0.0","0.0"
00:02:17,"57.671948","11.696437","235.21","6.63","240.57","6.45","164.37","0.64","-0.62","-0.62","355.00","0.1","99.000000","98.000000","61.000000","61.000000","0.0","0.0"
00:02:18,"57.671914","11.696345","235.19","6.62","240.58","6.43","164.37","0.64","-0.62","-0.62","355.00","0.1","99.000000","98.000000","61.000000","61.000000","0.0","0.0"
00:02:19,"57.671880","11.696254","235.18","6.60","240.58","6.42","164.36","0.64","-0.62","-0.62","355.00","0.1","99.000000","98.000000","61.000000","61.000000","0.0","0.0"
00:02:20,"57.671846","11.696163","235.17","6.58","240.58","6.40","164.36","0.64","-0.62","-0.62","355.00","0.1","99.000000","98.000000","61.000000","61.000000","0.0","0.0"
00:02:21,"57.671812","11.696072","235.15","6.57","240.58","6.39","164.35","0.64","-0.62","-0.62","355.00","0.1","99.000000","98.000000","61.000000","61.000000","0.0","0.0"
00:02:22,"57.671779","11.695981","235.14","6.55","240.59","6.37","164.35","0.64","-0.62","-0.62","355.00","0.1","99.000000","98.000000","61.000000","61.000000","0.0","0.0"
00:02:23,"57.671745","11.695890","235.13","6.54","240.59","6.35","164.35","0.64","-0.62","-0.62","355.00","0.1","99.000000","98.000000","61.000000","61.000000","0.0","0.0"
00:02:24,"57.671711","11.695800","235.12","6.52","240.59","6.34","164.34","0.64","-0.62","-0.62","355.00","0.1","99.000000","98.000000","61.000000","61.000000","0.0","0.0"
00:02:25,"57.671678","11.695710","235.10","6.51","240.59","6.32","164.34","0.64","-0.62","-0.62","355.00","0.1","99.000000","98.000000","62.000000","61.000000","0.0","0.0"
00:02:26,"57.671644","11.695620","235.09","6.49","240.59","6.31","164.33","0.64","-0.62","-0.62","355.00","0.1","98.000000","97.000000","61.000000","61.000000","0.0","0.0"
00:02:27,"57.671611","11.695531","235.08","6.48","240.59","6.29","164.33","0.64","-0.62","-0.62","355.00","0.1","98.000000","97.000000","61.000000","61.000000","0.0","0.0"
00:02:28,"57.671577","11.695441","235.06","6.46","240.60","6.28","164.33","0.64","-0.62","-0.62","355.00","0.1","98.000000","97.000000","64.000000","61.000000","0.0","0.0"
00:02:29,"57.671544","11.695352","235.05","6.45","240.60","6.27","164.33","0.64","-0.62","-0.62","355.00","0.1","98.000000","97.000000","62.000000","61.000000","0.0","0.0"
00:02:30,"57.671511","11.695263","235.04","6.44","240.60","6.25","164.32","0.64","-0.62","-0.62","355.00","0.1","98.000000","97.000000","63.000000","61.000000","0.0","0.0"
