OS: Passenger car ferry 2 (Dis.20300t)
Trainee: 
Exercise name: PrepareShips_Scenario_2
Area: Swedish West Coast 931
Exercise start time: 12:00:00
Exercise date: 4/25/2022
Step (sec): 1
Model version: 2.166.1432.169 / 0.0.0.0 / 2.91.3084.0 / 2.31.10.0

time,Local position X,Local position Y,Heading,Wind effect. Longitudinal force,Wind effect. Lateral force,Wind effect. Pitching moment,Hydrodynamics. Longitudinal force,Hydrodynamics. Lateral force,Hydrodynamics. Pitching moment,Wave effect. Longitudinal force,Wave effect. Lateral force,Wave effect. Pitching moment,Ship-Bank interaction. Longitudinal force,Ship-Bank interaction. Lateral force,Ship-Bank interaction. Pitching moment,Fender. Longitudinal force,Fender. Lateral force,Fender. Pitching moment,Total force from all the mooring lines. Longitudinal force,Total force from all the mooring lines. Lateral force,Total force from all the mooring lines. Pitching moment,Port anchor. Longitudinal force,Port anchor. Lateral force,Port anchor. Pitching moment,Starboard anchor. Longitudinal force,Starboard anchor. Lateral force,Starboard anchor. Pitching moment,Ship-Ship interaction. Longitudinal force,Ship-Ship interaction. Lateral force,Ship-Ship interaction. Pitching moment,Propeller. Longitudal force,Propeller. Lateral force,Propeller. Pitching moment,Bow thruster. Longitudinal force,Bow thruster. Lateral force,Bow thruster. Pitching moment,Stern thruster. Longitudinal force,Stern thruster. Lateral force,Stern thruster. Pitching moment,Rudders (all). Longitudal force,Rudders (all). Lateral force,Rudders (all). Pitching moment
00:02:58,"9,614.30","-3,678.69","11.39","12.85","11.59","-341.88","1.74","0.97","162.44","-0.02","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-47.57","0.00","376.31","0.00","12.42","795.03","0.00","0.00","0.00","0.35","0.06","-4.35"
00:02:59,"9,614.06","-3,679.43","11.21","12.87","11.82","-348.57","1.79","0.88","149.80","-0.26","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-49.96","0.00","392.24","0.00","12.39","792.72","0.00","0.00","0.00","0.32","0.08","-5.80"
00:03:00,"9,613.82","-3,680.19","11.03","12.89","12.03","-354.76","1.85","0.79","136.47","0.05","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-50.64","0.00","396.79","0.00","12.35","790.28","0.00","0.00","0.00","0.28","0.09","-7.09"
00:03:01,"9,613.59","-3,680.96","10.88","12.92","12.22","-360.43","1.90","0.71","124.54","-0.04","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-50.72","0.00","408.77","0.00","12.31","787.80","0.00","0.00","0.00","0.25","0.11","-8.17"
00:03:02,"9,613.36","-3,681.75","10.73","12.94","12.40","-365.58","1.96","0.62","113.39","0.04","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-48.23","0.00","427.62","0.00","11.72","749.90","0.00","0.00","0.00","0.22","0.12","-9.00"
00:03:03,"9,613.14","-3,682.56","10.60","12.96","12.55","-370.22","2.01","0.55","101.01","0.15","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-46.71","0.00","446.17","0.00","12.24","783.10","0.00","0.00","0.00","0.19","-0.52","40.41"
00:03:04,"9,612.93","-3,683.38","10.48","12.97","12.69","-374.28","2.07","0.49","88.83","-0.02","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-45.96","0.00","451.48","0.00","12.20","780.91","0.00","0.00","0.00","0.16","-0.64","49.17"
00:03:05,"9,612.72","-3,684.22","10.38","12.99","12.81","-377.76","2.12","0.42","76.92","-0.41","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-45.80","0.00","454.50","0.00","12.17","778.73","0.00","0.00","0.00","0.13","-0.59","45.24"
00:03:06,"9,612.51","-3,685.08","10.29","13.01","12.91","-380.71","2.18","0.35","65.33","0.38","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-45.83","0.00","456.93","0.00","12.13","776.54","0.00","0.00","0.00","0.11","-0.49","37.88"
00:03:07,"9,612.31","-3,685.95","10.21","13.03","12.99","-383.07","2.23","0.27","54.47","0.03","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-45.61","0.00","455.68","0.00","12.10","774.38","0.00","0.00","0.00","0.08","-0.39","29.88"
00:03:08,"9,612.12","-3,686.83","10.15","13.05","13.05","-384.91","2.29","0.22","44.10","-0.28","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-45.85","0.00","458.92","0.00","12.07","772.17","0.00","0.00","0.00","0.07","-0.29","22.14"
00:03:09,"9,611.93","-3,687.73","10.10","13.07","13.10","-386.23","2.35","0.17","34.37","0.35","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-45.52","0.00","456.29","0.00","12.03","769.97","0.00","0.00","0.00","0.05","-0.19","14.96"
00:03:10,"9,611.75","-3,688.65","10.06","13.09","13.13","-387.07","2.41","0.11","25.37","-0.10","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-45.77","0.00","459.53","0.00","12.00","767.79","0.00","0.00","0.00","0.04","-0.11","8.42"
00:03:11,"9,611.58","-3,689.58","10.03","13.11","13.14","-387.44","2.47","0.06","17.30","-0.20","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-45.45","0.00","457.03","0.00","11.96","765.55","0.00","0.00","0.00","0.03","-0.03","2.53"
00:03:12,"9,611.41","-3,690.52","10.01","13.13","13.13","-387.34","2.53","0.01","9.75","0.26","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-45.63","0.00","459.50","0.00","11.93","763.35","0.00","0.00","0.00","0.02","-0.00","0.01"
00:03:13,"9,611.24","-3,691.48","10.01","13.15","13.12","-386.90","2.58","-0.07","4.88","-0.19","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-45.40","0.00","457.93","0.00","8.10","518.17","0.00","0.00","0.00","0.02","0.00","0.00"
00:03:14,"9,611.08","-3,692.46","10.01","13.17","13.11","-386.55","2.63","-0.07","-0.63","-0.19","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-45.45","0.00","459.11","0.00","2.84","181.70","0.00","0.00","0.00","0.02","0.00","-0.00"
00:03:15,"9,610.92","-3,693.44","10.02","13.19","13.10","-386.39","2.69","-0.08","-1.52","0.29","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-45.33","0.00","458.64","0.00","0.00","0.00","0.00","0.00","0.00","0.03","0.00","-0.00"
00:03:16,"9,610.75","-3,694.44","10.02","13.21","13.09","-386.04","2.74","-0.11","-1.68","-0.11","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-45.27","0.00","458.60","0.00","0.00","0.00","0.00","0.00","0.00","0.03","0.00","-0.00"
00:03:17,"9,610.59","-3,695.46","10.03","13.23","13.07","-385.46","2.79","-0.14","-1.59","-0.15","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-45.26","0.00","459.24","0.00","0.00","0.00","0.00","0.00","0.00","0.03","0.00","-0.00"
00:03:18,"9,610.43","-3,696.49","10.04","13.25","13.04","-384.70","2.84","-0.18","-1.29","0.24","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-45.11","0.00","458.27","0.00","0.00","0.00","0.00","0.00","0.00","0.03","0.00","-0.00"
00:03:19,"9,610.28","-3,697.53","10.05","13.27","13.02","-383.82","2.90","-0.23","-0.92","-0.12","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-45.17","0.00","459.69","0.00","0.00","0.00","0.00","0.00","0.00","0.03","0.00","-0.00"
00:03:20,"9,610.12","-3,698.59","10.06","13.29","12.98","-382.89","2.95","-0.28","-0.55","-0.13","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-44.95","0.00","458.05","0.00","0.00","0.00","0.00","0.00","0.00","0.03","0.00","0.00"
00:03:21,"9,609.97","-3,699.66","10.07","13.32","12.95","-381.94","3.00","-0.33","-0.27","0.26","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-45.07","0.00","459.93","0.00","0.00","0.00","0.00","0.00","0.00","0.03","0.00","0.00"
00:03:22,"9,609.82","-3,700.75","10.08","13.34","12.92","-381.00","3.05","-0.38","-0.10","-0.09","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-44.81","0.00","457.91","0.00","0.00","0.00","0.00","0.00","0.00","0.03","0.00","0.00"
00:03:23,"9,609.68","-3,701.85","10.10","13.36","12.89","-380.09","3.11","-0.43","-0.09","-0.16","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-44.92","0.00","459.86","0.00","0.00","0.00","0.00","0.00","0.00","0.03","0.00","0.00"
00:03:24,"9,609.54","-3,702.96","10.11","13.38","12.86","-379.18","3.16","-0.49","-0.38","0.33","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-40.25","0.00","489.58","0.00","0.00","0.00","0.00","0.00","0.00","0.03","0.00","0.00"
00:03:25,"9,609.39","-3,704.08","10.13","13.39","12.82","-378.20","3.20","-0.55","-1.36","-0.04","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-35.10","0.00","531.76","0.00","0.00","0.00","0.00","0.00","0.00","0.03","0.00","0.00"
00:03:26,"9,609.25","-3,705.21","10.14","13.40","12.79","-377.14","3.23","-0.60","-2.94","-0.27","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-32.35","0.00","550.42","0.00","0.00","0.00","0.00","0.00","0.00","0.03","0.00","0.00"
00:03:27,"9,609.11","-3,706.35","10.17","13.41","12.75","-375.97","3.26","-0.66","-4.76","0.35","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-31.28","0.00","554.89","0.00","0.00","0.00","0.00","0.00","0.00","0.03","0.00","-0.00"
00:03:28,"9,608.98","-3,707.50","10.19","13.42","12.71","-374.69","3.28","-0.71","-6.67","0.11","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-30.92","0.00","556.64","0.00","0.00","0.00","0.00","0.00","0.00","0.03","0.00","-0.00"
00:03:29,"9,608.84","-3,708.65","10.21","13.44","12.66","-373.30","3.31","-0.77","-8.65","-0.39","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-30.87","0.00","558.88","0.00","0.00","0.00","0.00","0.00","0.00","0.03","0.00","-0.00"
00:03:30,"9,608.71","-3,709.81","10.24","13.45","12.61","-371.79","3.34","-0.83","-10.71","0.22","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-30.89","0.00","560.70","0.00","0.00","0.00","0.00","0.00","0.00","0.03","0.00","-0.00"
00:03:31,"9,608.58","-3,710.98","10.27","13.46","12.55","-370.16","3.37","-0.89","-12.81","0.23","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-30.81","0.00","560.40","0.00","0.00","0.00","0.00","0.00","0.00","0.04","0.00","-0.01"
00:03:32,"9,608.45","-3,712.15","10.31","13.47","12.49","-368.41","3.39","-0.96","-14.94","-0.36","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-30.66","0.00","558.34","0.00","0.00","0.00","0.00","0.00","0.00","0.04","0.00","-0.01"
00:03:33,"9,608.33","-3,713.33","10.34","13.48","12.43","-366.55","3.42","-1.03","-17.09","-0.03","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-30.56","0.00","556.72","0.00","0.00","0.00","0.00","0.00","0.00","0.04","0.00","-0.01"
00:03:34,"9,608.21","-3,714.52","10.38","13.49","12.36","-364.59","3.45","-1.10","-19.30","0.28","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-30.58","0.00","557.24","0.00","0.00","0.00","0.00","0.00","0.00","0.04","0.00","-0.01"
00:03:35,"9,608.08","-3,715.71","10.42","13.50","12.29","-362.53","3.47","-1.17","-21.61","0.05","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-30.65","0.00","558.95","0.00","0.00","0.00","0.00","0.00","0.00","0.04","0.00","-0.01"
00:03:36,"9,607.96","-3,716.91","10.46","13.51","12.22","-360.38","3.50","-1.25","-24.03","-0.23","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-30.65","0.00","559.78","0.00","0.00","0.00","0.00","0.00","0.00","0.04","0.00","-0.01"
00:03:37,"9,607.85","-3,718.12","10.51","13.52","12.14","-358.14","3.53","-1.32","-26.52","0.10","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-30.54","0.00","558.36","0.00","0.00","0.00","0.00","0.00","0.00","0.04","0.00","-0.01"
00:03:38,"9,607.73","-3,719.34","10.56","13.53","12.07","-355.81","3.56","-1.41","-29.18","0.38","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-28.28","0.00","572.45","0.00","0.00","0.00","0.00","0.00","0.00","0.04","0.00","-0.01"
00:03:39,"9,607.62","-3,720.55","10.61","13.54","11.98","-353.36","3.57","-1.50","-32.83","-0.22","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-24.08","0.00","603.11","0.00","0.00","0.00","0.00","0.00","0.00","0.05","-0.70","53.69"
00:03:40,"9,607.51","-3,721.78","10.66","13.54","11.90","-350.82","3.59","-1.58","-38.57","-0.17","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-21.51","0.00","622.68","0.00","0.00","0.00","0.00","0.00","0.00","0.07","-1.84","141.78"
00:03:41,"9,607.40","-3,723.00","10.72","13.54","11.80","-348.13","3.59","-1.64","-46.39","0.29","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-20.86","0.00","628.50","0.00","0.00","0.00","0.00","0.00","0.00","0.10","-2.99","230.20"
00:03:42,"9,607.29","-3,724.23","10.79","13.55","11.71","-345.24","3.60","-1.70","-56.08","-0.07","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-20.81","0.00","630.11","0.00","0.00","0.00","0.00","0.00","0.00","0.13","-4.10","315.34"
00:03:43,"9,607.18","-3,725.45","10.87","13.55","11.60","-342.09","3.61","-1.75","-67.53","-0.31","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-20.93","0.00","630.20","0.00","0.00","0.00","0.00","0.00","0.00","0.17","-5.17","397.90"
00:03:44,"9,607.07","-3,726.68","10.95","13.56","11.48","-338.61","3.61","-1.81","-80.72","0.13","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-21.09","0.00","629.78","0.00","0.00","0.00","0.00","0.00","0.00","0.22","-6.22","478.93"
00:03:45,"9,606.96","-3,727.91","11.04","13.56","11.35","-334.77","3.62","-1.86","-95.67","0.22","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-21.24","0.00","629.11","0.00","0.00","0.00","0.00","0.00","0.00","0.28","-7.27","559.41"
00:03:46,"9,606.86","-3,729.15","11.15","13.56","11.21","-330.52","3.62","-1.91","-111.42","-0.33","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-21.36","0.00","628.05","0.00","0.00","0.00","0.00","0.00","0.00","0.34","-8.31","639.63"
00:03:47,"9,606.75","-3,730.38","11.26","13.57","11.05","-325.84","3.63","-1.95","-128.56","-0.06","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-21.46","0.00","626.73","0.00","0.00","0.00","0.00","0.00","0.00","0.42","-9.35","719.87"
00:03:48,"9,606.63","-3,731.61","11.39","13.58","10.87","-320.69","3.64","-2.00","-147.54","0.45","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-21.54","0.00","625.10","0.00","0.00","0.00","0.00","0.00","0.00","0.50","-10.40","800.47"
00:03:49,"9,606.52","-3,732.85","11.54","13.58","10.68","-315.05","3.64","-2.04","-168.47","-0.14","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-21.61","0.00","623.38","0.00","0.00","0.00","0.00","0.00","0.00","0.59","-11.45","881.57"
00:03:50,"9,606.41","-3,734.09","11.69","13.59","10.47","-308.88","3.65","-2.07","-190.31","-0.24","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-21.68","0.00","622.12","0.00","0.00","0.00","0.00","0.00","0.00","0.68","-12.51","963.19"
00:03:51,"9,606.29","-3,735.33","11.87","13.59","10.25","-302.14","3.65","-2.10","-212.32","0.20","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-21.77","0.00","621.47","0.00","0.00","0.00","0.00","0.00","0.00","0.79","-13.58","1,045.53"
00:03:52,"9,606.17","-3,736.57","12.05","13.60","10.00","-294.81","3.66","-2.13","-236.47","0.07","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-21.88","0.00","621.95","0.00","0.00","0.00","0.00","0.00","0.00","0.91","-14.66","1,128.76"
00:03:53,"9,606.05","-3,737.81","12.26","13.61","9.73","-286.85","3.66","-2.14","-263.11","-0.37","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-23.62","0.00","635.18","0.00","0.00","0.00","0.00","0.00","0.00","1.04","-15.75","1,212.89"
00:03:54,"9,605.92","-3,739.05","12.48","13.62","9.43","-278.22","3.67","-2.16","-289.99","0.06","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-25.97","0.00","652.76","0.00","0.00","0.00","0.00","0.00","0.00","1.18","-16.85","1,297.17"
00:03:55,"9,605.78","-3,740.29","12.73","13.63","9.12","-268.87","3.69","-2.17","-317.73","0.56","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-27.26","0.00","662.16","0.00","0.00","0.00","0.00","0.00","0.00","1.31","-17.80","1,370.82"
00:03:56,"9,605.64","-3,741.54","12.99","13.64","8.77","-258.69","3.70","-2.18","-347.51","-0.40","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-27.77","0.00","665.71","0.00","0.00","0.00","0.00","0.00","0.00","1.33","-17.83","1,373.22"
00:03:57,"9,605.50","-3,742.79","13.28","13.65","8.40","-247.67","3.72","-2.21","-378.81","-0.09","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-27.99","0.00","667.15","0.00","0.00","0.00","0.00","0.00","0.00","1.35","-17.86","1,375.55"
00:03:58,"9,605.35","-3,744.04","13.58","13.67","8.00","-235.82","3.73","-2.24","-409.07","0.36","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-28.11","0.00","667.95","0.00","0.00","0.00","0.00","0.00","0.00","1.38","-17.90","1,378.00"
00:03:59,"9,605.19","-3,745.29","13.90","13.68","7.57","-223.17","3.74","-2.28","-438.78","-0.27","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-28.18","0.00","668.37","0.00","0.00","0.00","0.00","0.00","0.00","1.40","-17.93","1,380.53"
00:04:00,"9,605.03","-3,746.55","14.25","13.69","7.11","-209.74","3.76","-2.31","-469.81","-0.22","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-28.21","0.00","668.40","0.00","0.00","0.00","0.00","0.00","0.00","1.42","-17.99","1,385.16"
00:04:01,"9,604.85","-3,747.81","14.61","13.71","6.63","-195.54","3.77","-2.35","-502.03","0.12","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-28.21","0.00","668.06","0.00","0.00","0.00","0.00","0.00","0.00","1.45","-18.05","1,389.91"
00:04:02,"9,604.67","-3,749.07","14.99","13.72","6.12","-180.59","3.79","-2.39","-535.36","0.24","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-28.18","0.00","667.08","0.00","0.00","0.00","0.00","0.00","0.00","1.48","-18.11","1,394.77"
00:04:03,"9,604.49","-3,750.33","15.39","13.74","5.59","-164.88","3.80","-2.43","-569.86","-0.33","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-28.15","0.00","665.88","0.00","0.00","0.00","0.00","0.00","0.00","1.50","-18.18","1,399.55"
00:04:04,"9,604.29","-3,751.60","15.81","13.75","5.03","-148.43","3.81","-2.47","-602.56","-0.09","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-28.13","0.00","664.86","0.00","0.00","0.00","0.00","0.00","0.00","1.53","-18.24","1,404.40"
00:04:05,"9,604.09","-3,752.86","16.24","13.77","4.45","-131.23","3.82","-2.50","-636.11","0.76","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-28.15","0.00","664.93","0.00","0.00","0.00","0.00","0.00","0.00","1.56","-18.30","1,409.41"
00:04:06,"9,603.87","-3,754.13","16.70","13.78","3.84","-113.29","3.83","-2.55","-670.81","-0.30","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-28.22","0.00","666.73","0.00","0.00","0.00","0.00","0.00","0.00","1.58","-18.37","1,414.21"
00:04:07,"9,603.65","-3,755.40","17.17","13.80","3.21","-94.62","3.85","-2.59","-706.76","-0.31","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-28.28","0.00","668.63","0.00","0.00","0.00","0.00","0.00","0.00","1.61","-18.42","1,418.46"
00:04:08,"9,603.42","-3,756.66","17.66","13.81","2.55","-75.20","3.86","-2.63","-743.80","0.35","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","0.00","-28.23","0.00","668.48","0.00","0.00","0.00","0.00","0.00","0.00","1.64","-18.47","1,422.54"
